time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
430541.607203	20.202223	0.009999	2.020505	197
430542.626749	19.690603	0.009976	1.973744	198
430543.705393	16.877857	0.010012	1.685841	199
430544.722091	17.098835	0.009990	1.711538	200
430545.770650	20.225092	0.009990	2.024539	201
430546.817532	14.149014	0.009994	1.415697	202
430547.865797	17.593529	0.009997	1.759897	203
430548.881713	17.571037	0.009991	1.758763	204
430549.929989	22.245878	0.010013	2.221789	205
430550.955570	20.398592	0.010029	2.033996	206
430552.027724	18.365160	0.009993	1.837830	207
430553.021526	23.491234	0.009989	2.351655	208
430554.124271	16.358847	0.010008	1.634553	209
430555.140773	16.709990	0.009988	1.673076	210
430556.211261	16.016708	0.009987	1.603696	211
430557.204323	19.071444	0.010024	1.902672	212
430558.286548	17.793993	0.009971	1.784610	213
430559.301365	16.116224	0.009989	1.613348	214
430560.350816	21.818382	0.009994	2.183180	215
430561.399364	12.669603	0.009990	1.268278	216
430562.447602	19.594421	0.009995	1.960480	217
430563.463538	16.924780	0.009991	1.693952	218
430564.545377	15.469559	0.009995	1.547726	219
430565.559854	13.528578	0.009999	1.353053	220
430566.608933	20.305872	0.010015	2.027555	221
430567.624879	17.226629	0.009998	1.723066	222
430568.706653	17.035101	0.009989	1.705308	223
430569.722609	14.283404	0.010011	1.426732	224
430570.770806	21.539993	0.009994	2.155257	225
430571.786762	18.202707	0.009988	1.822376	226
430572.867327	17.731464	0.010007	1.771874	227
430573.883261	14.582036	0.010020	1.455326	228
430574.932672	22.074018	0.009965	2.215067	229
430575.980945	12.846210	0.009994	1.285372	230
430577.029513	18.781549	0.009988	1.880327	231
430578.045461	16.434452	0.009998	1.643845	232
430579.129898	14.854562	0.010002	1.485166	233
430580.143360	13.276202	0.009970	1.331661	234
430581.191044	19.655411	0.009991	1.967376	235
430582.207670	17.818344	0.010013	1.779506	236
430583.289649	15.599814	0.009996	1.560616	237
430584.303723	14.650941	0.009973	1.469131	238
430585.352577	20.217262	0.009990	2.023839	239
430586.402323	11.957905	0.010000	1.195829	240
430587.425213	20.949463	0.010002	2.094541	241
430588.465625	16.182812	0.009991	1.619735	242
430589.513400	20.357821	0.009993	2.037180	243
430590.565477	12.802682	0.010008	1.279183	244
430591.615271	16.227684	0.009993	1.623971	245
430592.626574	17.698137	0.010016	1.766965	246
430593.676010	21.045296	0.009982	2.108290	247
430594.723636	14.321298	0.010007	1.431098	248
430595.774593	17.020342	0.009984	1.704794	249
430596.787787	18.301271	0.009970	1.835659	250
430597.869555	14.964973	0.010011	1.494800	251
430598.886998	15.034595	0.010006	1.502603	252
430599.935528	18.523232	0.010010	1.850478	253
430600.982104	12.603910	0.009994	1.261164	254
430602.030886	15.760607	0.010021	1.572789	255
430603.046818	16.434397	0.010013	1.641294	0
430604.097146	18.901947	0.009987	1.892621	1
430605.146156	12.683388	0.009995	1.268927	2
430606.193288	16.145447	0.009995	1.615377	3
430607.209221	16.730494	0.009985	1.675625	4
430608.257433	20.677259	0.009987	2.070349	5
430609.305693	14.192518	0.009999	1.419357	6
430610.377791	13.012351	0.010015	1.299346	7
430611.371231	17.426229	0.010004	1.741957	8
430612.451918	14.247325	0.009995	1.425503	9
430613.487780	11.214231	0.009991	1.122411	10
430614.516124	18.343735	0.009993	1.835671	11
430615.564365	11.860808	0.009984	1.187961	12
430616.612656	15.739292	0.010022	1.570433	13
430617.629953	14.572230	0.010005	1.456517	14
430618.678041	19.383125	0.009989	1.940472	15
430619.726251	12.085965	0.009987	1.210219	16
430620.774015	16.824690	0.009979	1.686029	17
430621.790031	14.986549	0.009975	1.502456	18
430622.842953	19.727940	0.009983	1.976149	19
430623.892128	11.649388	0.009987	1.166404	20
430624.936358	18.398729	0.009990	1.841753	21
430625.951646	15.788337	0.010008	1.577544	22
430627.033376	15.138310	0.009973	1.517888	23
430628.049330	12.857581	0.009987	1.287470	24
430629.099114	19.460234	0.009999	1.946250	25
430630.113961	17.047800	0.009988	1.706796	26
430631.194673	15.777255	0.010012	1.575890	27
430632.210632	13.787826	0.009994	1.379672	28
430633.233294	27.247955	0.010004	2.723680	29
430634.274841	17.578581	0.010014	1.755328	30
430635.376985	13.634322	0.009988	1.365052	31
430636.377245	13.569828	0.009981	1.359537	32
430637.453712	13.930093	0.009991	1.394205	33
430638.469021	11.922816	0.010008	1.191372	34
430639.518496	17.888962	0.009986	1.791343	35
430640.556604	11.813183	0.010012	1.179947	36
430641.615002	13.804923	0.010000	1.380554	37
430642.631251	12.766821	0.009981	1.279078	38
430643.679492	18.455196	0.009991	1.847185	39
430644.670668	23.105215	0.010006	2.309207	40
430645.778155	14.479568	0.009995	1.448614	41
430646.793131	13.979346	0.009983	1.400306	42
430647.840464	17.325045	0.009986	1.734926	43
430648.889903	11.040956	0.009985	1.105736	44
430649.937823	15.124515	0.009980	1.515543	45
430650.955768	15.220733	0.009992	1.523330	46
430652.002621	19.114637	0.009990	1.913373	47
430653.050881	12.818147	0.009997	1.282167	48
430654.076379	20.503143	0.009993	2.051679	49
430655.090698	22.551481	0.010007	2.253510	50
430656.164523	19.298485	0.009986	1.932489	51
430657.212750	13.475284	0.009986	1.349360	52
430658.262489	16.097218	0.009983	1.612484	53
430659.278931	16.942785	0.009992	1.695647	54
430660.358140	13.807153	0.009996	1.381256	55
430661.375591	14.013383	0.010007	1.400297	56
430662.422674	17.385113	0.010000	1.738575	57
430663.470927	11.577741	0.009998	1.158040	58
430664.519220	14.301816	0.009982	1.432709	59
430665.536374	14.724890	0.009991	1.473861	60
430666.584341	17.991446	0.009966	1.805349	61
430667.636311	11.724631	0.009997	1.172856	62
430668.681327	14.941727	0.010001	1.494081	63
430669.697281	15.828587	0.009986	1.585137	64
430670.745591	18.688396	0.010044	1.860724	65
430671.795029	12.418599	0.009985	1.243770	66
430672.844919	15.127433	0.009990	1.514282	67
430673.859237	16.005754	0.009984	1.603182	68
430674.941211	13.122565	0.010002	1.312054	69
430675.956273	12.695954	0.009985	1.271473	70
430677.004828	17.245600	0.009987	1.726794	71
430678.019620	16.613449	0.009985	1.663862	72
430679.101353	14.503215	0.010010	1.448873	73
430680.117846	13.179502	0.009988	1.319562	74
430681.143185	24.148533	0.009974	2.421086	75
430682.214918	10.473008	0.009991	1.048294	76
430683.263158	15.698338	0.009988	1.571750	77
430684.282788	13.154370	0.009989	1.316856	78
430685.359939	12.772264	0.009995	1.277898	79
430686.375876	10.972235	0.010012	1.095927	80
430687.424150	16.966755	0.009998	1.696952	81
430688.440084	14.691068	0.010018	1.466419	82
430689.522364	13.608272	0.009986	1.362706	83
430690.537120	11.750358	0.010015	1.173239	84
430691.607803	13.511890	0.009985	1.353286	85
430692.602953	15.314566	0.010001	1.531348	86
430693.683907	16.073692	0.009989	1.609168	87
430694.704601	11.425382	0.009967	1.146295	88
430695.749873	17.101889	0.010016	1.707512	89
430696.796335	9.928233	0.009993	0.993505	90
430697.845981	14.790361	0.009995	1.479795	91
430698.860579	13.988514	0.010043	1.392885	92
430699.910925	18.472349	0.009978	1.851377	93
430700.962331	9.801057	0.009973	0.982807	94
430702.006190	15.764382	0.010023	1.572825	95
