crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.285858	11583	430401978368.000000
281474976710655.000000	9.789669	11584	430402994176.000000
281474976710655.000000	14.890297	11585	430404075520.000000
281474976710655.000000	10.941411	11586	430405058560.000000
281474976710655.000000	10.943645	11587	430406139904.000000
281474976710655.000000	11.186388	11588	430407155712.000000
281474976710655.000000	10.928370	11589	430408237056.000000
281474976710655.000000	9.497347	11590	430409252864.000000
281474976710655.000000	11.425940	11591	430410334208.000000
281474976710655.000000	9.397039	11592	430411317248.000000
281474976710655.000000	12.379812	11593	430412398592.000000
281474976710655.000000	15.246572	11594	430413414400.000000
281474976710655.000000	10.104276	11595	430414495744.000000
281474976710655.000000	10.271089	11596	430415511552.000000
281474976710655.000000	14.800870	11597	430416560128.000000
281474976710655.000000	12.556822	11598	430417575936.000000
281474976710655.000000	9.914877	11599	430418657280.000000
281474976710655.000000	9.512106	11600	430419673088.000000
281474976710655.000000	14.066397	11601	430420754432.000000
281474976710655.000000	15.349336	11602	430421770240.000000
281474976710655.000000	12.995355	11603	430422818816.000000
281474976710655.000000	9.043807	11604	430423834624.000000
281474976710655.000000	18.157400	11605	430424915968.000000
281474976710655.000000	16.846308	11606	430425931776.000000
281474976710655.000000	22.068548	11607	430426980352.000000
281474976710655.000000	15.356977	11608	430427996160.000000
281474976710655.000000	9.518598	11609	430429077504.000000
281474976710655.000000	11.951195	11610	430430093312.000000
281474976710655.000000	14.169210	11611	430431174656.000000
281474976710655.000000	12.641088	11612	430432157696.000000
281474976710655.000000	11.161928	11613	430433271808.000000
281474976710655.000000	8.076784	11614	430434254848.000000
281474976710655.000000	16.728106	11615	430435336192.000000
281474976710655.000000	16.379709	11616	430436352000.000000
281474976710655.000000	15.075206	11617	430437433344.000000
281474976710655.000000	14.005028	11618	430438416384.000000
281474976710655.000000	16.079096	11619	430439497728.000000
281474976710655.000000	20.308607	11620	430440513536.000000
281474976710655.000000	11.844058	11621	430441594880.000000
281474976710655.000000	12.559777	11622	430442610688.000000
281474976710655.000000	14.379465	11623	430443692032.000000
