num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
683	69828.484719	31.543841	-10.385117	4.581802	10.199353
685	69830.566687	33.243907	10.544507	4.600655	11.148426
687	69832.648123	33.376092	11.863810	4.624588	11.182815
689	69834.729623	33.878587	10.655998	4.626254	10.964887
691	69836.811950	31.803397	-10.381348	4.579563	10.507417
693	69838.893816	33.646718	10.751050	4.618560	11.302388
695	69840.976153	32.958208	10.720560	4.612849	11.044601
697	69843.056191	34.691477	-10.323466	4.608672	10.698390
699	69845.133027	30.632469	-9.051853	4.547959	10.835289
701	69847.212476	34.492145	-10.380999	4.603914	11.591802
703	69849.288679	32.772347	-11.145227	4.555232	12.298753
705	69851.364635	34.147044	11.605684	4.631473	10.757369
707	69853.444108	33.775471	11.743364	4.626178	11.243575
709	69855.521968	33.691367	10.823700	4.610221	11.974823
711	69857.604595	34.482839	11.938696	4.643515	11.044836
713	69859.683125	34.030824	10.266903	4.604402	11.520675
715	69861.763312	34.232796	11.093052	4.631674	11.357887
717	69863.846443	34.782152	11.896589	4.654165	11.060001
719	69865.929374	32.121963	-10.066734	4.610037	11.284868
721	69868.009287	33.373377	-9.864737	4.612239	11.167647
723	69870.090075	32.073702	-12.432652	4.584166	11.221644
725	69872.172358	34.295283	9.967679	4.605419	10.701683
727	69874.253428	34.988489	11.704993	4.649387	11.704162
729	69876.335107	33.759651	10.329020	4.610983	11.664024
731	69878.417634	33.856243	10.237181	4.604849	11.053411
733	69880.500210	33.739791	10.220241	4.602961	11.454289
735	69882.584889	33.956783	10.630046	4.616177	11.566889
737	69884.670310	33.611883	9.889581	4.600678	11.634714
739	69886.756665	34.166248	10.838919	4.627635	12.062718
741	69888.840924	33.569416	9.931984	4.602140	12.350749
743	69890.928207	34.074390	9.695969	4.601236	12.621894
745	69893.011768	32.014939	-9.434750	4.588494	11.827956
747	69895.091618	34.341130	11.685269	4.632220	12.369617
749	69897.174238	35.159246	11.441086	4.634430	13.349216
751	69899.252880	33.894231	-9.659264	4.608883	12.726556
753	69901.339308	31.960282	-9.491349	4.578571	9.919900
755	69903.420563	34.911360	10.143754	4.623183	12.436808
757	69905.502932	34.489570	11.455557	4.631385	12.941582
759	69907.584729	34.406144	9.572729	4.602576	11.862701
761	69909.667169	34.777082	9.902779	4.618919	11.690534
763	69911.745257	34.535333	9.642528	4.611692	12.639787
