time (s)	coil I (A)	last det (V)	int current (uC)
69904.627000	0.202363	2.225998	1.530757
69905.683012	0.203686	-289.257812	164.550781
69905.685014	0.202995	2.232946	1.368311
69906.707016	0.202931	-297.167969	-123.242187
69906.709017	0.202149	2.223641	1.504210
69907.763065	0.203664	-289.257812	162.597656
69907.765066	0.202659	2.229251	1.362433
69908.787119	0.204092	-296.777344	-121.875000
69908.789120	0.203122	2.234346	1.513417
69909.845144	0.202855	-286.328125	163.671875
69909.847147	0.202289	2.225174	1.357293
69910.869167	0.202206	-280.859375	-132.617187
69910.871169	0.201517	2.216684	1.534573
69911.927183	0.201888	-283.203125	163.867187
69911.929185	0.201461	2.216073	1.367639
69912.947747	0.199785	-293.847656	-122.656250
69912.949749	0.202724	2.229960	1.537820
69914.006675	0.202549	-276.074219	173.730469
69914.008676	0.201922	2.221142	1.390823
69915.036705	0.199788	-278.906250	-134.472656
69915.038707	0.202887	2.231759	1.574407
69916.077601	0.204632	-275.097656	170.800781
69916.081601	0.203282	2.236101	1.389442
69917.117605	0.203425	-279.199219	-135.156250
69917.119606	0.204410	2.248508	1.539419
69918.159598	0.193173	-272.851562	172.949219
69918.161599	0.202017	-272.851562	172.949219
69918.163602	0.201553	2.217083	1.347678
69919.199645	0.203125	-291.699219	-126.367187
69919.201646	0.202294	2.225236	1.528837
69920.240231	0.204049	-269.531250	181.445312
69920.242232	0.203255	2.235800	1.376029
69921.288213	0.203085	-278.613281	-136.132812
69921.290215	0.202152	2.223667	1.534478
69922.312204	0.202741	-271.582031	178.125000
69922.314207	0.201835	2.220185	1.413272
69923.368715	0.204603	-295.117187	-122.363281
69923.370715	0.203570	2.239265	1.517672
69924.394728	0.202388	-276.757812	169.824219
69924.396729	0.201799	2.219786	1.402282
69925.456758	0.195166	-284.667969	-132.617187
69925.458758	0.203158	-284.667969	-132.617187
69925.460759	0.202450	2.226955	1.518062
69926.474792	0.203543	-276.660156	174.414062
69926.476794	0.202881	2.231688	1.413112
69927.538828	0.204686	-286.718750	-129.589844
69927.540831	0.203760	2.241365	1.477530
69928.556869	0.202202	-279.785156	168.750000
69928.558871	0.201729	2.219015	1.432090
69929.623832	0.201866	-294.238281	-122.753906
69929.625834	0.201557	2.217127	1.485112
69930.634383	0.201094	-278.125000	173.828125
69930.636383	0.202409	2.226495	1.446985
69931.710438	0.204221	-285.156250	-130.664062
69931.712438	0.204216	2.246373	1.487406
69932.720481	0.202130	-281.738281	168.554687
69932.722483	0.201741	2.219148	1.479901
69933.788521	0.203653	-286.914062	-129.296875
69933.790524	0.203295	2.236243	1.478571
69934.796568	0.204613	-283.007812	166.699219
69934.798570	0.203578	2.239354	1.467124
69935.870567	0.202981	-294.335937	-124.609375
69935.872569	0.202322	2.225537	1.512072
69936.877517	0.203130	-283.007812	167.871094
69936.879519	0.202164	2.223809	1.468430
69937.952453	0.202760	-293.750000	-125.488281
69937.954452	0.202115	2.223260	1.486960
69938.958982	0.203816	-286.816406	159.179687
69938.960985	0.203038	2.233416	1.460667
69940.031504	0.203150	-286.621094	-131.152344
69940.033505	0.202334	2.225670	1.468961
69941.039530	0.203203	-285.742187	161.718750
69941.041531	0.202389	2.226282	1.488530
69942.112064	0.203813	-295.507812	-124.121094
69942.114065	0.202841	2.231254	1.462305
69943.127010	0.200058	-281.347656	170.410156
69943.131009	0.205328	-281.347656	170.410156
69943.133011	0.204193	2.246125	1.492338
69944.193023	0.203229	-284.277344	-132.714844
69944.195026	0.202272	2.224997	1.510862
69945.209001	0.203586	-280.859375	169.921875
69945.213007	0.202250	2.224749	1.489006
69946.272998	0.203174	-281.835937	-133.691406
69946.275001	0.203735	2.241082	1.516523
69947.291021	0.201931	-280.566406	168.652344
69947.293023	0.201302	2.214326	1.473481
69948.355601	0.203638	-290.332031	-127.246094
69948.357604	0.202864	2.231502	1.540337
69949.370153	0.205268	-276.562500	175.292969
69949.372156	0.204293	2.247223	1.456848
69950.435075	0.204764	-279.003906	-136.132812
69950.437077	0.203743	2.241170	1.549098
69951.459991	0.202900	-276.074219	173.925781
69951.461993	0.202166	2.223827	1.472255
69952.512041	0.202790	-286.132812	-132.226562
69952.514045	0.202426	2.226681	1.566644
69953.542078	0.202665	-276.269531	172.656250
69953.544083	0.202203	2.224235	1.433560
69954.588095	0.203725	-283.007812	-135.351562
69954.590099	0.203097	2.234072	1.561776
69955.628129	0.202276	-274.707031	174.511719
69955.630131	0.204406	2.248464	1.405968
69956.668136	0.188896	-277.929687	-139.843750
69956.670139	0.202837	-277.929687	-139.843750
69956.672138	0.202126	2.223384	1.591417
69957.713021	0.205965	-281.640625	160.839844
69957.715023	0.205433	2.259764	1.418001
69958.749050	0.195399	-276.367187	-140.820312
69958.751053	0.203101	-276.367187	-140.820312
69958.753053	0.202424	2.226663	1.602232
69959.799964	0.202670	-279.980469	169.042969
69959.801965	0.202076	2.222834	1.491477
69960.829979	0.199760	-282.617187	-135.644531
69960.831981	0.203072	2.233797	1.602470
69961.882037	0.203731	-284.375000	165.136719
69961.884038	0.203235	2.235587	1.428015
69962.902969	0.203943	-285.742187	-132.031250
69962.904971	0.203304	2.236341	1.602101
69963.960988	0.203231	-289.648437	159.472656
69963.962989	0.202558	2.228143	1.449728
69964.985001	0.203338	-292.187500	-126.953125
69964.989004	0.202129	2.223419	1.601521
69966.041549	0.203169	-290.722656	158.984375
69966.043552	0.202446	2.226902	1.442293
69967.063604	0.178413	-283.398437	-130.468750
69967.065605	0.202980	-283.398437	-130.468750
69967.067606	0.202215	2.224368	1.601836
69968.131667	0.202583	-294.042969	155.468750
69968.133670	0.202020	2.222223	1.481122
69969.156232	0.203762	-281.152344	-132.128906
69969.158232	0.203309	2.236394	1.601898
69970.202246	0.204462	-294.140625	156.054687
69970.204247	0.203528	2.238804	1.480226
69971.240260	0.201860	-274.414062	-138.183594
69971.242264	0.201567	2.217233	1.601981
69972.290263	0.188142	-294.531250	156.445312
69972.292264	0.203102	-294.531250	156.445312
69972.294264	0.202367	2.226034	1.464837
69973.316289	0.202936	-278.320312	-133.593750
69973.318290	0.202253	2.224784	1.602794
69974.374339	0.204668	-293.652344	157.714844
69974.376342	0.204139	2.245531	1.456645
69975.396386	0.204135	-281.347656	-133.691406
69975.398386	0.203216	2.235374	1.602021
69976.454432	0.202700	-293.359375	155.371094
69976.456434	0.202090	2.222985	1.446877
69977.478997	0.202161	-280.859375	-135.253906
69977.480999	0.201679	2.218465	1.602445
69978.533058	0.202173	-292.187500	154.199219
69978.535060	0.202883	2.231714	1.439556
69979.557092	0.202329	-286.035156	-131.445312
69979.559094	0.202844	2.231289	1.602338
69980.617141	0.759313	-284.765625	166.796875
69980.619143	0.202392	2.226308	1.442015
69981.649111	0.202606	-280.371094	-137.402344
69981.651112	0.202030	2.222329	1.602871
69982.697148	0.203139	-285.351562	162.402344
69982.699150	0.202506	2.227567	1.467857
69983.727726	2.132981	-286.230469	-133.105469
69983.729727	0.203178	2.234958	1.602467
69984.778710	0.202056	-282.714844	164.160156
69984.780711	0.201554	2.217092	1.465275
69985.808704	0.203125	-287.207031	-132.812500
69985.810705	0.202314	2.225458	1.602660
69986.847646	0.196646	-282.324219	164.062500
69986.849648	0.203111	-282.324219	164.062500
69986.853646	0.202011	2.222126	1.487539
69987.896193	0.195418	-275.878906	-142.187500
69987.898197	0.203277	-275.878906	-142.187500
69987.900195	0.202608	2.228683	1.602289
69988.930234	0.204243	-281.640625	167.089844
69988.934233	0.203093	2.234019	1.488412
69989.976775	0.187178	-284.472656	-134.667969
69989.978776	0.203445	-284.472656	-134.667969
69989.980776	0.202712	2.229836	1.602334
69991.012823	0.202471	-281.250000	170.019531
69991.016823	0.201646	2.218102	1.526317
69992.067378	0.202948	-282.617187	-134.863281
69992.069380	0.202139	2.223526	1.602229
69993.089925	0.195245	-279.785156	173.730469
69993.091924	0.202884	-279.785156	173.730469
69993.093923	0.202218	2.224403	1.531362
69994.147974	2.333717	-280.468750	-135.644531
69994.149974	0.203262	2.235880	1.602290
69995.166043	0.202613	-281.054687	172.949219
69995.168045	0.202104	2.223145	1.538660
69996.228964	0.205029	-276.464844	-137.695312
69996.230963	0.204347	2.247817	1.594424
69997.246991	0.202101	-285.351562	165.820312
69997.248994	0.201534	2.216879	1.543951
69998.317568	0.203201	-280.957031	-133.398437
69998.319570	0.202274	2.225014	1.601445
69999.326129	0.203222	-286.621094	164.941406
69999.328131	0.203176	2.234931	1.567285
70000.398661	0.203624	-276.660156	-137.011719
70000.400664	0.202875	2.231626	1.600324
70001.406696	0.203450	-285.839844	167.285156
70001.408698	0.202693	2.229623	1.569283
70002.480731	0.203127	-272.656250	-139.355469
70002.482731	0.202550	2.228045	1.597082
70003.486733	0.203436	-285.156250	168.652344
70003.488736	0.202560	2.228161	1.566165
70004.562739	0.202665	-282.421875	-131.542969
70004.564742	0.202244	2.224687	1.601889
70005.569273	0.203521	-284.570312	169.433594
70005.571277	0.202983	2.232813	1.572019
70006.641261	0.203033	-281.542969	-132.128906
70006.643262	0.202278	2.225059	1.601932
70007.657309	0.203432	-286.914062	165.625000
70007.659312	0.202708	2.229791	1.583260
70008.722247	0.204182	-285.839844	-128.906250
70008.724251	0.203476	2.238237	1.602226
70009.736808	0.204198	-284.082031	170.214844
70009.738810	0.203311	2.236420	1.589641
70010.802817	0.202911	-279.296875	-134.570312
70010.804818	0.202109	2.223198	1.602922
70011.818852	0.203169	-287.011719	163.574219
70011.820851	0.202506	2.227567	1.572099
70012.881762	0.194774	-272.949219	-140.234375
70012.883766	0.203594	-272.949219	-140.234375
70012.885766	0.203007	2.233079	1.602093
70013.899729	0.204597	-281.933594	172.656250
70013.901730	0.204067	2.244742	1.555442
70014.963736	0.204409	-272.167969	-141.894531
70014.965737	0.203554	2.239097	1.602223
70015.989711	0.203440	-278.906250	176.074219
70015.991713	0.202969	2.232654	1.561468
70017.043727	0.202608	-280.468750	-133.593750
70017.045726	0.202773	2.230500	1.602462
70018.070699	0.202594	-281.542969	169.433594
70018.072701	0.202093	2.223021	1.508131
70019.125207	0.202882	-268.750000	-141.992187
70019.127210	0.201857	2.220424	1.602601
70020.149651	0.203836	-279.785156	170.312500
70020.151653	0.202984	2.232822	1.519206
70021.199678	0.202666	-280.273437	-132.421875
70021.201680	0.202181	2.223987	1.602647
70022.238253	0.207608	-279.589844	171.289062
70022.240253	0.206696	2.273660	1.519461
70023.280270	0.203386	-269.628906	-144.042969
70023.282272	0.202780	2.230580	1.602597
70024.320272	0.203523	-285.156250	161.523437
70024.322273	0.202917	2.232087	1.523914
70025.358832	0.203872	-274.609375	-139.941406
70025.360832	0.203134	2.234479	1.602955
70026.406836	0.197542	-284.179687	165.136719
70026.408838	0.203541	-284.179687	165.136719
70026.410838	0.202889	2.231776	1.531850
70027.440857	0.204643	-278.125000	-135.351562
70027.442859	0.204051	2.244565	1.602663
70028.487396	0.189490	-286.816406	164.062500
70028.489397	0.204208	-286.816406	164.062500
70028.491398	0.203479	2.238264	1.521942
70029.521418	0.203350	-276.660156	-138.378906
70029.523420	0.202518	2.227700	1.602818
70030.569412	0.207313	-293.750000	155.078125
70030.571413	0.206402	2.270425	1.554878
70031.605429	0.202318	-279.785156	-135.546875
70031.607429	0.201922	2.221142	1.602669
70032.659987	0.202860	-295.410156	154.687500
70032.661988	0.202304	2.225343	1.568813
70033.682496	0.204439	-275.585937	-138.574219
70033.684499	0.203529	2.238822	1.603162
70034.740563	0.204489	-297.363281	152.734375
70034.742565	0.203834	2.242172	1.551100
70035.763087	0.204826	-275.488281	-138.378906
70035.767090	0.203417	2.237590	1.602914
70036.819114	0.202385	-298.925781	151.660156
70036.821116	0.203387	2.237262	1.537238
70037.843706	0.203922	-276.757812	-137.792969
70037.845708	0.203031	2.233336	1.603084
70038.901726	0.203545	-298.535156	152.539062
70038.903728	0.202823	2.231050	1.544733
70039.923740	0.200354	-274.023437	-139.453125
70039.925741	0.203547	2.239017	1.602652
70040.981829	0.203867	-296.679687	155.761719
70040.983831	0.203068	2.233753	1.526206
70042.005872	0.203180	-272.949219	-138.867187
70042.007874	0.202430	2.226734	1.603544
70043.061895	0.203813	-293.261719	158.789062
70043.063898	0.202861	2.231475	1.548522
70044.087936	0.203430	-268.554687	-141.699219
70044.091936	0.202575	2.228320	1.602683
70045.144884	0.203184	-290.527344	161.621094
70045.146886	0.202634	2.228976	1.554712
70046.166876	0.204734	-282.421875	-131.542969
70046.168879	0.203894	2.242837	1.603192
70047.223807	0.204123	-290.039062	159.960937
70047.225808	0.204080	2.244884	1.562170
70048.255824	0.204071	-278.125000	-136.035156
70048.257826	0.203162	2.234781	1.602566
70049.304807	0.204113	-286.035156	164.550781
70049.306806	0.203239	2.235631	1.546917
70050.336786	0.204059	-267.089844	-145.605469
70050.338786	0.203138	2.234515	1.602472
70051.384812	0.204802	-285.156250	164.648437
70051.386815	0.204067	2.244733	1.544384
70052.416816	0.203209	-281.250000	-133.886719
70052.418820	0.203135	2.234488	1.603453
70053.468828	0.203296	-280.175781	170.996094
70053.470831	0.202910	2.232007	1.567432
70054.497781	0.205311	-272.167969	-141.503906
70054.499784	0.204536	2.249891	1.602986
70055.546713	0.206082	-283.300781	167.578125
70055.548716	0.205126	2.256387	1.577547
70056.586733	0.204914	-270.019531	-144.628906
70056.588738	0.204221	2.246426	1.603075
70057.620766	0.202584	-287.011719	161.035156
70057.622776	0.201975	2.221727	1.585906
70058.667324	0.202993	-281.250000	-135.351562
70058.669325	0.202848	2.231333	1.603606
70059.699906	0.203862	-283.398437	170.019531
70059.701906	0.202927	2.232193	1.599339
70060.755913	0.198716	-273.437500	-142.578125
70060.757915	0.204186	-273.437500	-142.578125
70060.759915	0.203450	2.237945	1.603516
70061.781943	0.203322	-283.593750	170.312500
70061.783944	0.202611	2.228719	1.602128
70062.837972	0.203185	-275.878906	-139.257812
70062.839975	0.202315	2.225466	1.602536
70063.862035	0.203598	-285.449219	168.750000
70063.864038	0.202798	2.230775	1.602167
70064.918070	1.815806	-282.031250	-132.714844
70064.922072	0.202836	2.231200	1.602962
70065.942992	0.203724	-287.207031	166.992187
70065.944992	0.202986	2.232849	1.602998
70066.999000	0.205100	-285.742187	-131.542969
70067.000998	0.204158	2.245744	1.603255
70068.023005	0.205009	-290.234375	163.085937
70068.025013	0.204101	2.245114	1.602780
70069.089039	0.202908	-268.945312	-145.507812
70069.091040	0.202106	2.223162	1.602432
70070.103595	0.205312	-291.015625	162.207031
70070.105594	0.204501	2.249510	1.602668
70071.167643	0.185300	-268.945312	-145.605469
70071.169646	0.203622	-268.945312	-145.605469
70071.171646	0.202873	2.231599	1.603124
70072.186547	0.203263	-291.796875	160.644531
70072.188548	0.202665	2.229313	1.603036
70073.249184	0.204232	-273.046875	-141.894531
70073.253183	0.203085	2.233930	1.603171
70074.265203	2.169909	-292.871094	158.886719
70074.267206	0.203137	2.234506	1.602958
70075.329736	0.202466	-275.000000	-140.429687
70075.331739	0.203305	2.236358	1.603391
70076.347788	0.203502	-292.675781	159.179687
70076.349789	0.202906	2.231971	1.602592
70077.410307	0.199639	-274.804687	-141.699219
70077.412310	0.203541	-274.804687	-141.699219
70077.414310	0.202866	2.231528	1.602720
70078.434334	0.200559	-286.328125	168.261719
70078.436335	0.203869	2.242562	1.602699
70079.492325	0.203889	-269.921875	-146.386719
70079.494327	0.203099	2.234089	1.602608
70080.516355	0.203902	-285.644531	168.554687
70080.518357	0.202996	2.232955	1.602298
70081.572358	0.204610	-270.214844	-147.070312
70081.574360	0.203790	2.241693	1.602747
70082.598385	0.203107	-290.625000	161.523437
70082.600389	0.202532	2.227850	1.602536
70083.652412	0.192883	-266.503906	-151.562500
70083.654412	0.203288	-266.503906	-151.562500
70083.656412	0.203263	2.235898	1.602806
70084.685289	0.204922	-290.429687	160.058594
70084.687293	0.204186	2.246045	1.602484
70085.733311	0.197916	-268.652344	-150.292969
70085.735312	0.203557	-268.652344	-150.292969
70085.737312	0.202887	2.231759	1.602826
70086.767335	0.203773	-290.332031	159.667969
70086.769338	0.203041	2.233451	1.602304
70087.806235	0.203365	-274.707031	-144.335937
70087.808236	0.203445	2.237900	1.602646
70088.848276	2.957807	-287.109375	164.355469
70088.850278	0.203433	2.237767	1.579719
70089.890281	0.202474	-275.488281	-142.968750
70089.892283	0.202004	2.222046	1.602893
70090.936813	0.202994	-287.011719	163.085937
70090.938819	0.202247	2.224722	1.595112
70091.967712	0.203685	-275.585937	-142.285156
70091.969715	0.204195	2.246142	1.603012
70093.018300	0.203600	-292.968750	156.738281
70093.020303	0.202892	2.231812	1.602147
70094.050346	0.203374	-278.906250	-140.039062
70094.052349	0.202723	2.229951	1.603049
70095.102348	0.202356	-297.949219	150.488281
70095.104350	0.202046	2.222507	1.602207
70096.132908	0.202388	-274.511719	-143.164062
70096.134910	0.201965	2.221620	1.602995
70097.189451	0.202697	-292.968750	160.058594
70097.191453	0.202256	2.224820	1.602098
70098.213464	0.202666	-274.316406	-141.894531
70098.215466	0.202300	2.225298	1.603640
70099.268013	0.203574	-301.269531	149.023437
70099.272014	0.202359	2.225945	1.602152
70100.292036	0.204647	-276.562500	-139.746094
70100.294037	0.203889	2.242783	1.602689
70101.352554	0.201928	-301.660156	150.000000
70101.354556	0.201495	2.216445	1.602131
70102.371065	0.190486	-272.656250	-142.773437
70102.373067	0.203524	-272.656250	-142.773437
70102.375072	0.202825	2.231076	1.603254
70103.429123	0.203854	-304.003906	146.484375
70103.431125	0.202928	2.232211	1.602754
70104.453143	2.488096	-272.656250	-142.089844
70104.455145	0.202512	2.227629	1.603121
70105.509161	2.419132	-302.148437	149.707031
70105.511160	0.203209	2.235304	1.602305
70106.533243	0.204726	-270.214844	-143.652344
70106.535245	0.204295	2.247250	1.602661
70107.593269	0.202975	-301.074219	150.488281
70107.595271	0.202540	2.227939	1.602693
70108.613818	0.203389	-271.777344	-141.308594
70108.615819	0.204268	2.246949	1.602824
70109.671867	0.204204	-300.878906	148.339844
70109.673868	0.203416	2.237581	1.602996
70110.703906	0.203986	-263.281250	-148.144531
70110.705907	0.203213	2.235339	1.603634
70111.751986	0.204881	-296.875000	154.589844
70111.753988	0.203940	2.243342	1.602479
70112.784015	0.204801	-268.261719	-145.605469
70112.786018	0.203819	2.242012	1.602587
70113.832038	0.201453	-293.652344	157.519531
70113.834039	0.203494	2.238432	1.602388
70114.866585	0.203984	-261.425781	-151.269531
70114.868586	0.203420	2.237617	1.603405
70115.910082	3.266571	-291.113281	160.253906
70115.915405	0.203678	-291.113281	160.253906
70115.917406	0.203103	2.234134	1.602938
70116.947419	0.202472	-276.660156	-138.574219
70116.949421	0.201924	2.221159	1.603373
70117.993473	0.200341	-292.675781	156.738281
70117.995475	0.204371	-292.675781	156.738281
70117.997475	0.203701	2.240710	1.602641
70119.034428	0.204295	-259.667969	-153.125000
70119.036428	0.203479	2.238264	1.602607
70120.074399	0.202064	-292.089844	157.226562
70120.076400	0.203180	2.234985	1.603413
70121.115354	0.204560	-267.675781	-146.972656
70121.117356	0.203602	2.239619	1.603404
70122.155335	0.203545	-286.914062	165.917969
70122.157342	0.203377	2.237147	1.602811
70123.197420	0.203695	-263.183594	-151.660156
70123.199424	0.203005	2.233052	1.602761
70124.237458	0.203354	-288.183594	165.136719
70124.239459	0.202705	2.229756	1.603370
70125.287506	0.202649	-264.941406	-150.000000
70125.289508	0.202638	2.229020	1.603018
70126.319507	0.203474	-290.917969	162.597656
70126.321508	0.202941	2.232352	1.603496
70127.366044	0.204751	-267.089844	-147.949219
70127.368043	0.203840	2.242243	1.603661
70128.398070	0.205243	-288.964844	166.308594
70128.400072	0.204292	2.247215	1.602672
70129.446076	0.202834	-270.117187	-144.921875
70129.448079	0.203865	2.242517	1.603072
70130.472108	0.204484	-295.019531	157.617187
70130.474111	0.203916	2.243076	1.603184
70131.526669	0.199781	-266.113281	-148.046875
70131.528671	0.203347	2.236819	1.603277
70132.550690	0.200360	-290.820312	164.355469
70132.552691	0.203594	2.239531	1.602674
70133.616686	0.203536	-262.500000	-151.171875
70133.618687	0.202648	2.229127	1.602692
70134.635112	0.203180	-296.484375	155.566406
70134.637113	0.202707	2.229783	1.602600
70135.697134	0.205071	-264.941406	-147.949219
70135.701134	0.203639	2.240027	1.602685
70136.721155	0.205551	-292.089844	163.281250
70136.723158	0.204610	2.250715	1.603024
70137.777190	0.200525	-266.503906	-147.070312
70137.779193	0.201269	2.213954	1.603051
70138.801217	0.201093	-292.480469	163.769531
70138.803222	0.203676	2.240435	1.602636
70139.859218	0.205195	-270.898437	-143.066406
70139.861226	0.204480	2.249279	1.603202
70140.883764	0.204563	-293.652344	160.937500
70140.885768	0.203811	2.241924	1.603595
70141.942291	0.203744	-260.449219	-152.050781
70141.944292	0.203222	2.235437	1.602777
70142.966333	0.203637	-289.257812	165.917969
70142.968336	0.203175	2.234923	1.602595
70144.020354	0.204892	-264.843750	-147.949219
70144.022357	0.204080	2.244884	1.602524
70145.044400	0.205495	-290.820312	163.574219
70145.046403	0.204565	2.250219	1.602545
