crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.320308	9224	427946606592.000000
281474976710655.000000	12.207006	9225	427947655168.000000
281474976710655.000000	17.621096	9226	427948703744.000000
281474976710655.000000	24.076305	9227	427949752320.000000
281474976710655.000000	16.656498	9228	427950800896.000000
281474976710655.000000	15.607289	9229	427951816704.000000
281474976710655.000000	16.579065	9230	427952865280.000000
281474976710655.000000	26.076210	9231	427953913856.000000
281474976710655.000000	30.294998	9232	427954962432.000000
281474976710655.000000	14.817453	9233	427956011008.000000
281474976710655.000000	14.999291	9234	427957026816.000000
281474976710655.000000	10.363892	9235	427958108160.000000
281474976710655.000000	23.072596	9236	427959123968.000000
281474976710655.000000	25.511238	9237	427960172544.000000
281474976710655.000000	27.032639	9238	427961221120.000000
281474976710655.000000	28.906569	9239	427962236928.000000
281474976710655.000000	13.937961	9240	427963285504.000000
281474976710655.000000	13.191266	9241	427964334080.000000
281474976710655.000000	12.318409	9242	427965382656.000000
281474976710655.000000	16.204111	9243	427966431232.000000
281474976710655.000000	17.871346	9244	427967479808.000000
281474976710655.000000	15.140979	9245	427968495616.000000
281474976710655.000000	18.500893	9246	427969544192.000000
281474976710655.000000	21.251472	9247	427970592768.000000
281474976710655.000000	12.747689	9248	427971608576.000000
281474976710655.000000	14.257628	9249	427972689920.000000
281474976710655.000000	14.920195	9250	427973705728.000000
281474976710655.000000	16.031944	9251	427974754304.000000
281474976710655.000000	12.962960	9252	427975802880.000000
281474976710655.000000	12.952995	9253	427976851456.000000
281474976710655.000000	13.758366	9254	427977867264.000000
281474976710655.000000	18.743071	9255	427978915840.000000
281474976710655.000000	21.199171	9256	427979964416.000000
281474976710655.000000	19.915506	9257	427981012992.000000
281474976710655.000000	16.835234	9258	427982028800.000000
281474976710655.000000	24.040590	9259	427983110144.000000
281474976710655.000000	22.216921	9260	427984125952.000000
281474976710655.000000	17.694563	9261	427985174528.000000
281474976710655.000000	14.183684	9262	427986223104.000000
281474976710655.000000	16.558096	9263	427987238912.000000
281474976710655.000000	20.035929	9264	427988287488.000000
281474976710655.000000	19.833502	9265	427989336064.000000
281474976710655.000000	17.488693	9266	427990384640.000000
281474976710655.000000	16.567251	9267	427991433216.000000
281474976710655.000000	12.763458	9268	427992449024.000000
281474976710655.000000	16.353819	9269	427993497600.000000
281474976710655.000000	18.561466	9270	427994546176.000000
281474976710655.000000	18.510237	9271	427995594752.000000
281474976710655.000000	28.742893	9272	427996643328.000000
281474976710655.000000	16.081511	9273	427997659136.000000
