num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9223	427944.181582	37.120320	-12.108543	4.267546	16.353914
9225	427946.259871	39.564407	-10.271706	4.301412	18.113538
9227	427948.340675	40.029299	11.485633	4.305803	15.992271
9229	427950.430855	39.094810	-10.943685	4.298900	17.206665
9231	427952.516812	39.079243	-11.380553	4.285749	18.760928
9233	427954.595421	39.572524	-10.733667	4.303994	18.284200
9235	427956.673294	38.253158	-12.413203	4.283534	18.199155
9237	427958.765469	39.872755	11.194425	4.294554	14.081908
9239	427960.848931	39.985441	-10.690801	4.311246	18.649550
9241	427962.930885	39.291938	-10.553480	4.284229	20.013510
9243	427965.022890	39.789661	-10.565229	4.307366	14.550365
9245	427967.103474	36.728885	-11.609928	4.240206	16.591944
9247	427969.184673	40.335740	-10.481995	4.296349	18.135177
9249	427971.261629	39.939499	-10.484528	4.275030	20.016284
9251	427973.345710	39.884579	-10.340802	4.268388	16.744255
9253	427975.427614	37.620488	-10.328861	4.306463	17.588689
9255	427977.516855	39.466878	-10.326576	4.276470	18.148891
9257	427979.603874	39.912524	-10.487769	4.272469	17.861091
9259	427981.679220	40.087981	-9.724807	4.266917	18.737350
9261	427983.767144	39.802235	-10.230741	4.283783	17.288654
9263	427985.856010	39.960376	-10.385600	4.257602	16.338665
9265	427987.936649	41.106221	-10.143702	4.273200	18.293971
9267	427990.015055	39.729521	-10.151616	4.243676	19.296828
9269	427992.101482	37.464346	-11.839310	4.224511	16.737385
9271	427994.191517	40.162758	-9.961320	4.258843	15.758560
9273	427996.268589	38.625663	-10.464979	4.199195	18.360747
9275	427998.353430	41.331314	-10.022800	4.260581	16.815722
9277	428000.430970	40.626768	-9.835192	4.239628	19.727992
9279	428002.514020	40.377803	-10.159217	4.252055	14.505667
9281	428004.602262	40.178534	-11.792900	4.242286	17.364693
9283	428006.686982	40.457309	-9.942692	4.242484	17.904973
9285	428008.767024	40.403819	-9.838970	4.238037	19.506605
9287	428010.850566	40.628233	-9.908794	4.231035	16.115151
9289	428012.932070	40.759317	10.430724	4.234341	17.253385
9291	428015.020000	40.648970	-9.051745	4.231583	19.020765
9293	428017.107035	40.520612	-9.802297	4.227431	18.445143
9295	428019.193515	40.489008	-9.612451	4.219757	18.140924
9297	428021.274517	40.919139	-9.516722	4.223092	16.652872
9299	428023.350279	40.832230	-9.489686	4.228001	19.425503
9301	428025.437973	41.014025	-9.723098	4.214193	18.196752
9303	428027.525866	36.658655	-8.990894	4.282924	18.527669
9305	428029.608834	40.704540	-9.510246	4.207303	19.524960
9307	428031.689568	41.077077	-9.818627	4.214431	16.876521
9309	428033.766044	40.631959	-9.467129	4.220779	20.137647
