num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
11131	429929.374635	31.224262	14.577794	1.859349	6.316120
11133	429931.444947	31.348139	14.422812	1.835395	6.489651
11135	429933.523605	31.577071	14.265538	1.830345	12.068587
11137	429935.606359	32.332205	14.363637	1.846313	11.338824
11139	429937.688997	31.756229	14.049979	1.815617	9.153129
11141	429939.765586	31.730241	13.992790	1.813625	10.493365
11143	429941.853839	32.018672	13.854674	1.806616	10.465704
11145	429943.937065	27.691963	17.224992	1.767490	9.988722
11147	429946.012564	31.817531	13.871472	1.823280	10.966190
11149	429948.098566	32.718468	13.072239	1.776821	12.572572
11151	429950.193215	33.743182	13.580702	1.836269	12.962231
11153	429952.266746	32.764819	13.220294	1.795881	9.059128
11155	429954.350946	32.931936	13.178323	1.796371	11.906001
11157	429956.433764	32.747194	12.982743	1.786513	12.688209
11159	429958.512535	33.920543	13.080202	1.794981	9.096815
11161	429960.588563	34.981908	13.270550	1.790532	13.386912
11163	429962.678573	35.794160	13.105186	1.783099	13.334166
11165	429964.761088	33.637670	12.612201	1.777809	11.589559
11167	429966.838805	34.333761	16.016675	1.769640	10.600725
11169	429968.920530	34.118786	12.375906	1.760917	12.770491
11171	429971.001945	34.196392	12.362315	1.753876	12.070797
11173	429973.083954	34.149638	12.030936	1.736953	15.536753
11175	429975.163963	34.619823	12.133295	1.748664	12.156333
11177	429977.243732	34.784197	12.048722	1.741932	12.694536
11179	429979.326142	35.736744	12.106758	1.760163	12.003209
11181	429981.397586	35.201378	11.810274	1.738365	13.072328
11183	429983.485990	42.349963	15.799482	1.737701	13.560414
11185	429985.560614	35.553474	11.408608	1.717896	11.812479
11187	429987.649889	35.369349	11.322688	1.722377	15.872898
11189	429989.722780	35.811433	11.570645	1.743985	15.786343
11191	429991.814614	35.780358	11.357042	1.721128	12.104110
11193	429993.892514	35.980893	11.250627	1.723147	14.586290
11195	429995.975662	36.465747	10.834064	1.712368	13.135574
11197	429998.054233	37.046267	11.262066	1.736088	16.957909
11199	430000.140090	36.525938	11.009162	1.712411	11.578515
11201	430002.218977	36.100604	10.568854	1.695050	17.768665
11203	430004.300347	36.109274	14.584596	1.693768	11.996463
11205	430006.383799	37.253824	10.751499	1.704306	18.653954
11207	430008.464078	37.513595	10.894381	1.716867	11.467547
11209	430010.549676	37.326469	10.580077	1.694745	18.884597
11211	430012.629664	37.755783	10.110995	1.673050	15.632730
11213	430014.717808	38.752332	10.611916	1.713064	15.701949
11215	430016.803376	37.855305	10.295090	1.691934	16.134217
11217	430018.879527	38.164686	10.212868	1.688191	14.914727
11219	430020.971068	38.268842	10.136224	1.688030	17.991668
11221	430023.048556	38.499162	10.070069	1.688016	15.500232
11223	430025.132983	39.114637	10.111996	1.697108	15.644797
11225	430027.211016	42.263176	11.062292	1.669205	17.918331
11227	430029.296270	37.011005	9.623598	1.675542	15.762924
11229	430031.378881	39.035329	9.728669	1.676303	17.941771
11231	430033.459228	39.129053	9.324698	1.663471	15.453899
11233	430035.542413	39.570742	9.544838	1.671834	18.501588
11235	430037.622693	39.829665	9.463801	1.667630	16.542421
11237	430039.705151	39.872754	9.388886	1.666180	19.587572
11239	430041.786148	41.028790	9.478777	1.682007	17.959780
11241	430043.866485	39.718098	8.935062	1.665301	19.091710
11243	430045.949944	39.704499	8.991617	1.659418	17.631448
11245	430048.024298	41.235950	9.209748	1.681308	19.666871
11247	430050.111660	40.748983	8.951726	1.663778	19.151876
11249	430052.187927	40.921153	8.904448	1.659149	18.893212
11251	430054.274915	39.214821	12.369163	1.643313	19.967485
11253	430056.352593	41.352991	8.753966	1.654288	20.207462
11255	430058.439390	41.145782	8.301775	1.645783	17.810636
11257	430060.518189	42.309833	8.157203	1.637593	21.150335
11259	430062.601842	42.395628	12.198949	1.627175	18.808648
11261	430064.683760	42.064520	8.419859	1.643930	21.051171
11263	430066.766692	42.772227	8.037346	1.635866	18.871887
11265	430068.847447	42.380394	8.281242	1.641831	21.002589
11267	430070.930304	43.381067	8.399229	1.656725	21.881764
11269	430073.012773	43.059639	8.087746	1.639245	19.839133
11271	430075.095008	43.064222	8.115376	1.639667	20.639058
11273	430077.181190	43.101457	8.009047	1.637835	21.853663
11275	430079.265159	43.627484	8.098011	1.652778	21.647029
11277	430081.347456	42.894637	8.192217	1.659357	21.738888
11279	430083.430706	42.030341	7.659393	1.631952	22.005793
11281	430085.517159	44.077181	7.752885	1.636480	22.887656
11283	430087.596070	35.187448	10.465034	1.600706	23.707732
11285	430089.681850	44.415145	7.584677	1.631242	24.781259
11287	430091.761674	44.980441	7.367791	1.625868	21.121013
11289	430093.848530	44.700989	7.440332	1.627864	24.096664
11291	430095.925164	45.084600	7.425112	1.628105	22.558092
11293	430098.011531	45.595960	7.459154	1.640202	23.973295
11295	430100.090446	45.560655	7.241661	1.625587	23.396540
11297	430102.175927	45.340735	7.185902	1.624613	25.289706
11299	430104.253713	48.907019	9.849469	1.621367	23.529064
11301	430106.337970	45.848977	7.058990	1.625478	24.004055
11303	430108.416311	46.216842	7.059242	1.624748	24.255510
11305	430110.498347	46.053142	6.886524	1.620780	24.217747
11307	430112.579929	46.659508	6.933952	1.623054	24.671108
11309	430114.663087	43.900962	9.902447	1.600493	24.974040
11311	430116.743703	46.951641	6.665088	1.610100	24.433268
11313	430118.826759	47.050920	6.693411	1.618901	26.677615
11315	430120.907122	46.986891	6.421050	1.609679	25.384364
11317	430122.993178	48.083986	6.707605	1.631708	25.744659
11319	430125.073919	45.714563	6.454047	1.618641	24.928691
11321	430127.157886	47.704893	6.478289	1.614636	25.575421
11323	430129.237317	48.132485	6.442653	1.614531	27.256756
11325	430131.323856	48.583925	6.533122	1.627233	27.384751
11327	430133.403266	48.485892	6.267896	1.611525	27.210793
11329	430135.487677	48.668609	6.228336	1.612128	26.373457
11331	430137.570010	48.685118	6.204304	1.611001	29.164769
11333	430139.655871	47.160442	6.073828	1.602934	26.354754
11335	430141.737652	53.352932	8.738871	1.608159	28.429258
11337	430143.820045	49.419611	5.961815	1.610345	27.659891
11339	430145.906081	49.719539	5.972914	1.609797	28.857679
11341	430147.987855	49.886715	5.948119	1.609845	28.259923
11343	430150.071548	49.842862	5.878843	1.622021	30.270220
11345	430152.152326	50.491562	6.006227	1.620617	28.895869
11347	430154.237765	48.806235	5.645346	1.609205	29.362393
11349	430156.317509	50.704784	5.647475	1.604411	30.110157
11351	430158.401827	50.169628	5.633303	1.600947	29.410719
11353	430160.481717	51.798483	5.708758	1.619410	30.753699
11355	430162.565919	51.171430	5.492271	1.605015	30.143407
11357	430164.646645	51.835791	5.574178	1.618931	29.993518
11359	430166.730045	51.686414	5.375299	1.604002	28.628871
11361	430168.809269	49.841211	7.790262	1.594472	31.186125
11363	430170.891522	52.216679	5.250635	1.599322	30.985875
11365	430172.972545	51.854492	5.206293	1.606856	32.681534
11367	430175.057145	52.209344	5.197434	1.606132	29.855038
11369	430177.136772	52.382590	5.135229	1.603871	32.050619
11371	430179.220941	51.692704	5.235803	1.618225	31.752383
11373	430181.301294	52.717342	5.008555	1.596837	33.369216
11375	430183.386403	52.953777	5.023492	1.600175	30.445081
11377	430185.466304	53.261772	4.952417	1.600209	32.723786
11379	430187.551034	53.449461	4.947109	1.600547	33.008594
