time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
429929.501032	10.850260	0.006234	1.740514	122
429930.516851	14.721981	0.006226	2.364503	123
429931.565156	10.850443	0.006227	1.742461	124
429932.580155	14.232197	0.006241	2.280415	125
429933.662164	11.791286	0.006228	1.893366	126
429934.644254	13.236065	0.006244	2.119959	127
429935.728291	11.351267	0.006241	1.818911	128
429936.744212	14.395958	0.006228	2.311397	129
429937.824150	12.494220	0.006230	2.005434	130
429938.840341	15.997354	0.006241	2.563267	131
429939.888324	12.440930	0.006234	1.995731	132
429940.904285	15.983548	0.006225	2.567628	133
429941.986514	11.475946	0.006227	1.842799	134
429943.002580	15.640467	0.006232	2.509610	135
429944.085144	12.996779	0.006239	2.083228	136
429945.065608	14.505805	0.006219	2.332376	137
429946.145742	12.352218	0.006220	1.985873	138
429947.163808	17.382029	0.006240	2.785497	139
429948.243760	13.087959	0.006233	2.099791	140
429949.227258	17.147314	0.006233	2.751197	141
429950.339889	13.651521	0.006255	2.182666	142
429951.323799	17.382347	0.006248	2.782056	143
429952.405761	13.827240	0.006230	2.219588	144
429953.387900	17.474676	0.006238	2.801439	145
429954.469849	12.197790	0.006240	1.954926	146
429955.453958	16.503405	0.006247	2.641669	147
429956.566484	13.173354	0.006268	2.101592	148
429957.549679	16.402832	0.006226	2.634720	149
429958.632991	12.978220	0.006240	2.079961	150
429959.649018	18.217937	0.006229	2.924733	151
429960.729586	14.864347	0.006246	2.379656	152
429961.710546	16.954752	0.006233	2.720112	153
429962.824601	13.775646	0.006218	2.215498	154
429963.808509	18.497116	0.006235	2.966792	155
429964.890452	14.013745	0.006240	2.245942	156
429965.874588	16.840282	0.006234	2.701421	157
429966.989547	16.370615	0.006253	2.617963	158
429967.970057	18.419975	0.006238	2.952682	159
429969.051994	15.263312	0.006237	2.447392	160
429970.034114	17.980934	0.006241	2.881211	161
429971.148561	15.542467	0.006236	2.492556	162
429972.136654	19.831036	0.006220	3.188347	163
429973.213145	14.579421	0.006234	2.338521	164
429974.195247	18.306686	0.006240	2.933813	165
429975.309712	18.612787	0.006269	2.968932	166
429976.293672	19.290312	0.006234	3.094586	167
429977.373797	15.195621	0.006241	2.434794	168
429978.389812	20.321409	0.006235	3.259445	169
429979.474856	19.495451	0.006233	3.127837	170
429980.455274	18.756279	0.006232	3.009677	171
429981.535424	16.513374	0.006252	2.641343	172
429982.555422	20.240723	0.006224	3.252004	173
429983.632070	16.876169	0.006239	2.705059	174
429984.654012	20.947542	0.006218	3.368646	175
429985.698174	17.733574	0.006229	2.846737	176
429986.712511	20.674322	0.006217	3.325647	177
429987.794457	17.093031	0.006230	2.743877	178
429988.810532	20.657784	0.006234	3.313548	179
429989.860580	18.065107	0.006237	2.896323	180
429990.874520	20.928457	0.006229	3.359673	181
429991.958429	18.042290	0.006221	2.900103	182
429992.972526	20.975790	0.006219	3.372641	183
429994.020673	18.546028	0.006238	2.972841	184
429995.037682	21.066992	0.006247	3.372245	185
429996.118079	18.564829	0.006219	2.985078	186
429997.136940	20.972809	0.006216	3.373964	187
429998.184774	19.205511	0.006237	3.079314	188
429999.197315	20.999180	0.006225	3.373152	189
430000.279307	19.017727	0.006233	3.051331	190
430001.294020	21.035961	0.006235	3.373758	191
430002.343904	19.550406	0.006236	3.135036	192
430003.358490	21.010811	0.006229	3.372816	193
430004.442945	19.529778	0.006242	3.128522	194
430005.456859	21.015341	0.006230	3.373424	195
430006.505405	19.435116	0.006237	3.116292	196
430007.553456	21.055235	0.006241	3.373641	197
430008.605513	19.948980	0.006227	3.203840	198
430009.618389	21.007553	0.006227	3.373781	199
430010.700184	20.234873	0.006233	3.246372	200
430011.714464	21.012047	0.006228	3.373850	201
430012.764380	19.299110	0.006234	3.095593	202
430013.780328	21.020782	0.006230	3.374119	203
430014.863034	20.559500	0.006236	3.297113	204
430015.844710	20.993382	0.006223	3.373719	205
430016.925101	18.288134	0.006241	2.930220	206
430017.941096	21.015789	0.006228	3.374216	207
430019.023099	20.745514	0.006229	3.330698	208
430020.005999	21.081934	0.006248	3.374048	209
430021.119034	20.191374	0.006244	3.233509	210
430022.102942	20.968176	0.006214	3.374162	211
430023.186714	20.879351	0.006232	3.350289	212
430024.166952	21.039724	0.006236	3.373705	213
430025.283014	21.044186	0.006241	3.372192	214
430026.265570	21.059605	0.006243	3.373464	215
430027.347635	20.964211	0.006252	3.353442	216
430028.363635	21.085659	0.006250	3.373721	217
430029.442213	21.093204	0.006254	3.372666	218
430030.426180	21.024069	0.006232	3.373337	219
430031.507504	20.646744	0.006226	3.316275	220
430032.524339	21.063322	0.006243	3.373778	221
430033.604313	21.043758	0.006239	3.373081	222
430034.587259	21.041588	0.006238	3.373380	223
430035.669208	21.002888	0.006228	3.372231	224
430036.685162	20.998688	0.006225	3.373270	225
430037.765827	21.031551	0.006234	3.373933	226
430038.745402	21.053997	0.006239	3.374507	227
430039.830620	21.025024	0.006238	3.370433	228
430040.846598	21.016403	0.006229	3.373810	229
430041.929250	21.039572	0.006236	3.374016	230
430042.945222	21.029392	0.006233	3.373985	231
430043.992100	21.034286	0.006234	3.373897	232
430045.010163	21.065821	0.006242	3.374614	233
430046.088639	21.028412	0.006232	3.374451	234
430047.104644	21.043346	0.006236	3.374343	235
430048.155222	21.022001	0.006231	3.373806	236
430049.169188	21.034239	0.006236	3.373151	237
430050.249775	21.173336	0.006276	3.373608	238
430051.266184	21.060511	0.006242	3.373845	239
430052.314205	20.996548	0.006225	3.373113	240
430053.332251	21.049887	0.006239	3.373781	241
430054.414268	21.042583	0.006237	3.373602	242
430055.428473	21.002161	0.006224	3.374270	243
430056.476730	21.030495	0.006232	3.374387	244
430057.526821	21.044167	0.006238	3.373803	245
430058.572875	21.058487	0.006242	3.373841	246
430059.590860	21.040014	0.006236	3.374120	247
430060.640603	21.063757	0.006243	3.374082	248
430061.688911	21.052870	0.006240	3.373775	249
430062.737490	21.051676	0.006240	3.373574	250
