num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6269	424874.299029	30.797709	-15.961930	-1.081958	9.069398
6271	424876.393374	30.594676	-17.008830	-1.120301	5.183741
6273	424878.471545	31.529493	-15.696637	-1.097604	11.181971
6275	424880.530997	28.135032	-20.464626	-1.012004	7.126332
6277	424882.645691	30.308047	-15.296835	-1.065590	14.448296
6279	424884.712785	32.098725	15.758994	-1.083671	16.996069
6281	424886.816358	32.469671	15.486584	-1.073333	6.164511
6283	424888.881753	32.487917	15.431031	-1.077087	17.324272
6285	424890.941170	31.371183	-14.931831	-1.040209	5.974139
6287	424893.068144	30.588933	-14.656631	-1.049996	11.128326
6289	424895.126839	33.238099	-15.195760	-1.067071	16.158854
6291	424897.212431	32.599954	-15.063601	-1.059145	3.080640
6293	424899.298757	34.340110	-17.018338	-0.981418	9.665352
6295	424901.375733	32.717748	-14.807105	-1.050536	16.366613
6297	424903.446370	32.266383	-14.657024	-1.051228	13.334802
6299	424905.524743	32.261115	-12.923638	-1.058559	5.393685
6301	424907.623557	33.453075	-14.553775	-1.044916	5.724220
6303	424909.709697	32.359071	-14.395359	-1.044564	13.962835
6305	424911.778105	32.415361	-14.120706	-1.003549	9.896958
6307	424913.875721	32.914298	-14.304754	-1.033654	13.022956
6309	424915.942091	32.743894	-14.155000	-1.044702	16.763663
6311	424918.011625	32.774141	-14.154149	-1.042463	6.778947
6313	424920.118206	32.869300	-13.919354	-1.025597	16.144185
6315	424922.186758	33.412528	-19.538520	-1.015893	16.009070
6317	424924.282019	33.475988	-14.003298	-1.036837	8.705292
6319	424926.351761	33.863580	-13.934770	-1.037859	15.873674
6321	424928.423342	33.992761	-13.817678	-1.032638	7.951581
6323	424930.531338	33.441622	-13.518740	-1.022880	11.421441
6325	424932.599172	32.973378	-13.800019	-1.024875	15.092643
6327	424934.681557	35.048427	-13.528211	-1.005864	7.762905
6329	424936.771075	31.256507	-17.533142	-0.978316	13.132385
6331	424938.838971	33.820254	-13.322878	-1.018816	15.245161
6333	424940.927165	34.032997	-13.183781	-1.015715	11.201512
6335	424943.007455	34.815954	-13.028649	-1.003093	15.992294
6337	424945.083994	34.224601	-13.054980	-1.016473	10.597320
6339	424947.159770	35.492835	13.074276	-1.016803	9.784695
6341	424949.257920	35.874499	12.754703	-1.014599	14.119623
6343	424951.327220	34.295091	-12.764415	-0.996981	14.728675
6345	424953.413155	35.286190	-12.633191	-0.986449	10.859317
6347	424955.511058	34.082736	-17.146743	-0.990881	13.501382
6349	424957.587504	34.491997	-12.453945	-1.003714	15.322103
6351	424959.671340	36.355147	12.597805	-1.017912	12.025163
6353	424961.746688	35.790869	12.603435	-1.005389	13.926537
6355	424963.823692	34.799921	-12.296055	-0.986258	11.408380
6357	424965.908052	34.862042	-12.380401	-0.990651	11.943794
6359	424967.995469	34.982924	-16.609090	-0.982717	15.106713
6361	424970.084056	36.167738	-12.372213	-0.986891	12.395804
6363	424972.160728	41.200944	-13.575412	-0.931418	13.518872
6365	424974.233334	34.954941	-11.988989	-0.982870	14.712800
6367	424976.315594	36.490620	-17.113704	-0.953990	13.236046
6369	424978.400433	35.697543	-11.810132	-0.983025	13.486299
6371	424980.480010	37.118476	-16.335467	-0.968766	16.047364
6373	424982.563240	35.396251	-11.615992	-0.979563	11.852217
6375	424984.651189	35.847763	-11.610902	-0.983378	14.483457
6377	424986.734171	36.224627	-11.560697	-0.978260	15.894833
6379	424988.810818	36.531797	-11.622414	-0.984579	16.069331
6381	424990.890248	34.271611	-15.237809	-0.954642	13.027069
6383	424992.974237	35.746886	-11.308091	-0.977099	16.278633
6385	424995.056230	36.497732	-11.439593	-0.981855	13.284725
6387	424997.141579	37.084152	-11.301833	-0.961922	15.288990
6389	424999.226425	36.744514	-11.268009	-0.971193	16.910740
6391	425001.313654	36.201409	-11.332715	-0.973193	15.056798
6393	425003.394504	37.097439	-11.023064	-0.965681	18.233400
6395	425005.477290	37.957879	-15.265196	-0.957303	15.036849
6397	425007.550049	38.085754	-11.112853	-0.965442	20.099608
6399	425009.632575	39.301298	-10.872239	-0.931068	13.722158
6401	425011.717392	37.148255	-10.834491	-0.970922	18.047747
6403	425013.799554	37.831012	-14.997432	-0.954629	16.475130
6405	425015.888097	39.057351	-10.764209	-0.966344	14.899703
6407	425017.968690	37.348989	-10.825478	-0.964332	17.405623
6409	425020.053665	37.434598	-10.552502	-0.958455	15.381725
6411	425022.132969	38.596289	-10.508801	-0.951155	16.526529
6413	425024.215936	40.367206	-13.544968	-0.958006	15.717534
6415	425026.293937	39.251694	-10.484934	-0.955270	19.008336
6417	425028.376396	38.483637	-10.479745	-0.972195	16.109392
6419	425030.458111	38.181891	-10.290275	-0.960594	19.226258
6421	425032.544731	44.917579	-10.526349	-0.926455	15.692098
6423	425034.624746	38.571025	-10.071805	-0.958767	19.605772
6425	425036.711667	40.305344	10.160424	-0.953815	17.448249
6427	425038.792871	40.204572	10.325433	-0.959247	17.148130
6429	425040.874292	38.295865	-9.867593	-0.953750	19.430711
6431	425042.953351	40.039830	10.321256	-0.953595	17.194669
6433	425045.031974	38.960273	-9.918813	-0.952061	17.884770
6435	425047.112049	39.494225	-9.829680	-0.947850	19.505696
