num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12281	431129.854049	36.166745	-10.920291	1.303723	14.893017
12283	431131.941944	36.621186	-11.069004	1.304650	14.315413
12285	431134.022697	36.937150	-10.770442	1.266478	14.168580
12287	431136.107754	36.458584	-8.391481	1.274080	15.422000
12289	431138.187755	35.419013	-10.780888	1.310643	17.629505
12291	431140.278973	36.711921	-10.541828	1.264915	13.314032
12293	431142.361587	36.545755	-10.015951	1.292459	15.221194
12295	431144.448031	35.794013	-10.883752	1.285796	12.298877
12297	431146.531483	37.615198	-10.680360	1.289879	17.796192
12299	431148.614571	37.499536	-10.546721	1.289234	18.515593
12301	431150.702482	36.807586	-10.076165	1.265622	15.832847
12303	431152.791232	39.339250	-9.296600	1.304240	12.242137
12305	431154.873684	36.094797	-9.832437	1.268984	14.472852
12307	431156.956377	38.520141	-10.113513	1.282644	20.188374
12309	431159.041018	39.835365	10.307229	1.282180	17.688585
12311	431161.131907	37.687902	-9.724985	1.253007	16.039776
12313	431163.213603	39.081871	-9.179888	1.272918	14.355694
12315	431165.294318	41.682057	-10.587415	1.314968	19.310461
12317	431167.379950	38.983518	-9.871370	1.276141	20.913078
12319	431169.467957	40.116163	10.130192	1.267904	14.222012
12321	431171.548055	39.791393	-9.705643	1.268379	14.798640
12323	431173.625635	38.854443	-9.331826	1.247277	22.905547
12325	431175.711814	42.525575	-10.515235	1.309685	20.154643
12327	431177.799230	40.700608	9.837268	1.257616	12.715697
12329	431179.878807	40.203423	-9.758037	1.260001	20.083720
12331	431181.959702	40.103891	-9.090666	1.237950	19.448962
12333	431184.046570	41.326620	-9.309207	1.254672	18.825119
12335	431186.129855	42.652652	-9.046551	1.219124	18.371292
12337	431188.212987	39.617336	-8.574267	1.248739	20.638857
12339	431190.296351	41.085844	-9.032844	1.248097	19.976749
12341	431192.381939	41.661534	-9.106522	1.250061	17.246984
12343	431194.465352	41.470181	-8.971608	1.244415	20.351487
12345	431196.546995	41.506509	-8.472492	1.241463	21.188026
12347	431198.631894	41.592444	-8.957832	1.244574	21.647655
12349	431200.715331	41.487609	-9.138667	1.243294	19.288693
12351	431202.801615	36.373103	-8.683134	1.232089	18.541525
12353	431204.885853	42.301614	-8.179439	1.231780	19.707156
12355	431206.966026	42.016664	-8.626808	1.232500	23.501184
12357	431209.052557	42.243728	-8.011210	1.235861	21.676515
12359	431211.138981	47.141841	-8.750266	1.269732	20.280522
12361	431213.224423	43.702720	8.978196	1.227923	17.081445
12363	431215.306113	42.751443	-8.445376	1.227698	22.769308
12365	431217.391366	42.863388	-7.727042	1.231056	20.133985
12367	431219.473916	44.053962	-10.480146	1.248741	23.177466
12369	431221.560424	42.830829	-8.451366	1.221408	17.183327
12371	431223.642353	42.364746	-7.671423	1.226917	22.777073
12373	431225.723644	43.269299	-8.384209	1.225426	22.487930
12375	431227.808763	43.110939	-8.454811	1.224261	21.841106
12377	431229.891603	43.762007	-8.017545	1.203927	19.799042
12379	431231.973129	43.533158	-8.180602	1.219440	20.336947
12381	431234.054905	44.111745	-8.246893	1.220219	24.176140
12383	431236.138657	45.404430	8.539127	1.217193	20.429037
12385	431238.221886	44.826650	8.419135	1.213467	18.851547
12387	431240.303329	43.877129	-7.979674	1.215394	24.542916
12389	431242.386482	44.235556	-8.135680	1.214906	22.735646
12391	431244.471292	43.379790	-7.803769	1.195800	22.180719
12393	431246.553320	44.108444	-7.897656	1.209305	22.691333
12395	431248.637236	44.240703	-7.890662	1.208702	22.503661
12397	431250.720218	45.113065	-7.392450	1.196792	23.457715
12399	431252.804444	44.586748	-7.825786	1.204671	21.286150
12401	431254.887098	50.044388	-7.163975	1.226552	24.222175
12403	431256.969669	44.246388	-8.054981	1.205280	22.889638
12405	431259.052955	45.038319	-7.605774	1.183188	25.094865
12407	431261.137396	46.806078	-8.142396	1.232711	22.824389
12409	431263.221220	44.746261	-7.673046	1.196355	22.485111
12411	431265.304144	48.031457	-9.810817	1.251560	23.269381
12413	431267.387364	41.936886	-7.465501	1.183785	24.851667
12415	431269.473423	45.368119	-7.625214	1.197488	22.567961
12417	431271.557160	44.856821	-7.684338	1.197591	21.852502
12419	431273.641350	46.475008	7.769116	1.189628	24.110030
12421	431275.723925	45.217287	-7.471694	1.192374	25.179609
12423	431277.808294	45.681950	-7.546839	1.193182	23.259464
12425	431279.890722	43.168014	-7.231465	1.176867	23.938412
12427	431281.974852	45.465409	-6.489380	1.191134	21.601652
12429	431284.056517	49.607333	-9.629135	1.238588	26.264940
12431	431286.139315	45.494168	-7.554999	1.188372	22.651811
12433	431288.222899	44.637922	-7.537297	1.190403	24.305933
12435	431290.304039	45.749831	-7.550951	1.184482	22.695727
12437	431292.387044	45.937436	-7.221480	1.184153	23.435675
12439	431294.468243	46.138656	-6.492737	1.183765	26.170010
12441	431296.551520	46.651683	-6.487641	1.181391	23.526327
12443	431298.634172	46.037676	-6.322108	1.181713	24.660882
12445	431300.715875	46.129219	-7.142870	1.177152	24.696414
12447	431302.800713	46.445099	-7.163948	1.175804	23.753595
12449	431304.881924	46.709374	-7.229784	1.176514	26.568661
12451	431306.966879	47.212391	7.512881	1.168215	24.335173
12453	431309.048676	46.386936	-7.051405	1.171464	25.986144
12455	431311.132534	46.623489	-7.029517	1.170798	23.977748
12457	431313.214724	46.862342	-7.085015	1.172755	26.115518
12459	431315.298067	47.020964	-6.775952	1.154030	25.420690
12461	431317.381212	47.917074	-7.181409	1.183258	26.856689
12463	431319.463731	47.078843	-7.074178	1.166366	24.389920
12465	431321.548206	46.635114	-6.841786	1.166513	26.120483
12467	431323.632093	47.086226	-6.869882	1.166373	27.137407
12469	431325.715832	46.459842	-6.994615	1.166179	25.970525
12471	431327.799795	46.756380	-6.789614	1.161368	25.550479
12473	431329.882496	47.065393	-5.910960	1.164493	25.305801
12475	431331.966392	47.165448	-5.992369	1.164610	25.973999
12477	431334.049927	49.380041	-8.713760	1.204318	25.834812
12479	431336.133690	47.137561	-6.972168	1.160088	24.434230
12481	431338.214991	47.324585	-6.678812	1.157065	27.449485
12483	431340.298724	47.361995	-6.762836	1.158462	25.036093
12485	431342.381664	47.299164	-6.614606	1.155251	27.072785
12487	431344.463117	47.797537	-5.889901	1.154775	24.491319
12489	431346.545960	47.502872	-6.605654	1.154243	26.375921
12491	431348.626854	48.249137	-7.123972	1.168828	26.514144
