num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
11925	430757.930906	38.765608	12.416712	1.528739	18.796125
11927	430760.014897	39.503685	11.873981	1.518074	17.531672
11929	430762.100885	39.337853	11.784552	1.528582	18.570393
11931	430764.189362	38.300091	11.377859	1.498847	11.142047
11933	430766.269634	37.653843	13.760419	1.519449	16.675122
11935	430768.352217	40.047089	11.816139	1.533224	16.510145
11937	430770.435299	39.336033	11.781932	1.536278	19.026844
11939	430772.520995	40.000942	11.323120	1.528307	15.950749
11941	430774.607352	40.389466	11.509720	1.531641	15.344488
11943	430776.686140	38.762503	10.730844	1.507499	17.205125
11945	430778.772220	40.998203	13.330516	1.477118	17.518646
11947	430780.855985	38.744364	11.160763	1.526063	17.381676
11949	430782.944487	39.074424	10.509045	1.510837	14.341974
11951	430785.023129	41.795979	12.836494	1.502453	18.768477
11953	430787.110723	40.730560	10.745414	1.534515	17.451344
11955	430789.200617	40.853388	10.264278	1.527116	17.160249
11957	430791.282189	42.455553	12.685925	1.499637	16.479855
11959	430793.365125	41.001848	10.527469	1.536136	18.059110
11961	430795.451101	40.874378	10.593061	1.548009	20.750151
11963	430797.534062	39.968362	10.315131	1.528941	15.752247
11965	430799.623143	40.266903	10.348737	1.534112	19.166227
11967	430801.697704	40.221492	9.808804	1.526190	19.449409
11969	430803.788745	40.433310	9.875904	1.531411	18.946166
11971	430805.865483	42.094976	12.156768	1.517897	18.724388
11973	430807.954166	41.198928	10.170810	1.551617	19.350638
11975	430810.033789	42.890312	10.547944	1.545559	19.731657
11977	430812.115182	40.991390	9.953233	1.547636	18.477388
11979	430814.198287	40.946470	9.450392	1.537046	20.393762
11981	430816.283831	39.729122	11.226201	1.553821	16.720453
11983	430818.363058	41.257867	9.752528	1.551032	19.338975
11985	430820.445187	43.115229	9.766169	1.561479	19.072228
11987	430822.527748	43.968149	9.918748	1.560287	20.172042
11989	430824.612557	42.622784	9.236866	1.546774	18.572343
11991	430826.695235	41.878575	9.265677	1.553649	19.304298
11993	430828.778992	40.356767	9.085004	1.543976	20.275751
11995	430830.863862	43.029027	11.707095	1.529365	20.529985
11997	430832.945561	41.651369	8.988751	1.545318	22.146289
11999	430835.029160	41.912957	9.018512	1.557288	19.759283
12001	430837.111597	42.317199	8.791903	1.552109	20.543631
12003	430839.196521	42.090946	8.750967	1.549039	20.166747
12005	430841.280998	42.660074	11.303116	1.569556	20.279230
12007	430843.366231	41.893490	8.886826	1.557660	20.754112
12009	430845.448321	43.437798	8.980349	1.566940	21.775893
12011	430847.532921	42.160519	8.746730	1.561377	18.524059
12013	430849.618726	42.344841	8.350955	1.565596	21.250329
12015	430851.700531	42.403164	10.643638	1.564570	20.638815
12017	430853.788525	43.805384	8.742446	1.575766	20.925725
12019	430855.867756	44.419177	8.565968	1.580545	23.414949
12021	430857.955655	44.498695	9.161971	1.580667	20.350174
12023	430860.036319	44.227254	8.630124	1.582654	22.528116
12025	430862.120083	43.115546	8.138995	1.571165	19.383642
12027	430864.202560	43.270427	8.185700	1.573541	23.669764
12029	430866.283370	43.020885	8.405309	1.578284	20.001220
12031	430868.368750	43.619899	8.156933	1.575603	22.751007
12033	430870.448441	44.511629	9.261127	1.579643	21.155722
12035	430872.530991	43.296531	8.048849	1.577970	22.783512
12037	430874.612514	43.391152	7.729839	1.576698	21.253460
12039	430876.695400	43.555079	7.925354	1.586948	22.582835
12041	430878.777957	45.417315	8.315722	1.594390	22.381734
12043	430880.860055	40.937166	7.627365	1.590422	22.276580
12045	430882.941972	42.222803	10.414694	1.581197	22.789500
12047	430885.025444	43.907064	7.886147	1.588103	21.668749
12049	430887.108976	46.032896	8.187848	1.594608	23.627500
12051	430889.193079	45.338951	8.415654	1.591693	21.709666
12053	430891.275637	43.544648	7.663422	1.589644	22.234336
12055	430893.358271	43.545261	7.448752	1.587630	23.695665
12057	430895.442060	48.514160	10.053101	1.568235	22.926484
12059	430897.525867	45.842726	8.010302	1.606680	22.764832
12061	430899.609256	46.100918	7.589842	1.600985	22.064732
12063	430901.692566	44.152947	7.360233	1.594288	22.482779
12065	430903.777265	45.273306	7.311801	1.592217	23.659135
12067	430905.862414	44.296390	7.197014	1.599919	21.451190
12069	430907.946895	46.416377	7.918331	1.593546	23.428021
12071	430910.027577	44.636372	6.911238	1.594214	23.142563
12073	430912.115233	45.560508	7.106140	1.603328	22.098152
12075	430914.194233	44.764316	6.873560	1.594862	24.306464
12077	430916.280274	44.816551	8.435931	1.602084	22.608826
12079	430918.361878	46.163101	7.279212	1.606176	24.793332
12081	430920.445111	44.546705	7.049038	1.604704	22.403142
12083	430922.528830	46.552264	7.260719	1.610368	25.582643
12085	430924.609608	47.598430	7.959078	1.611056	22.667834
12087	430926.693601	46.231734	7.374266	1.610812	24.730156
12089	430928.773979	46.527244	6.992654	1.613752	22.883288
12091	430930.857174	45.613047	6.700885	1.603643	26.099516
12093	430932.938932	45.719310	6.672987	1.603201	23.450615
12095	430935.021651	49.308834	8.145981	1.596209	23.396307
12097	430937.102707	45.233450	6.366923	1.607469	22.662754
12099	430939.186291	45.685814	6.487841	1.614699	23.285334
