time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
430831.176872	13.972190	0.009991	1.398460	218
430832.193498	15.697227	0.010007	1.568616	219
430833.264223	14.448252	0.009995	1.445618	220
430834.259028	20.473675	0.010001	2.047144	221
430835.339787	15.672775	0.009990	1.568864	222
430836.359666	16.964684	0.009982	1.699565	223
430837.406139	18.756468	0.009980	1.879439	224
430838.454098	15.229614	0.009991	1.524266	225
430839.502614	16.122204	0.009984	1.614870	226
430840.516980	18.722218	0.009993	1.873496	227
430841.565526	19.610159	0.009986	1.963718	228
430842.615244	15.083977	0.009997	1.508865	229
430843.662150	17.621840	0.009969	1.767684	230
430844.682250	18.398781	0.009982	1.843246	231
430845.759394	14.725319	0.010009	1.471207	232
430846.776806	16.146805	0.009992	1.615983	233
430847.846862	14.851289	0.010006	1.484258	234
430848.840897	20.062948	0.010032	1.999859	235
430849.922850	16.079899	0.009970	1.612826	236
430850.937244	17.166899	0.009982	1.719716	237
430851.985509	20.395180	0.009993	2.041042	238
430853.001456	20.439604	0.009987	2.046662	239
430854.083201	17.514105	0.009981	1.754668	240
430855.098489	17.477417	0.009997	1.748251	241
430856.180610	14.639105	0.009979	1.467015	242
430857.162969	20.472336	0.009988	2.049747	243
430858.245112	19.042246	0.010003	1.903625	244
430859.260311	18.649576	0.009985	1.867784	245
430860.344021	14.976720	0.009972	1.501884	246
430861.381064	11.517380	0.010001	1.151661	247
430862.408183	20.039799	0.010011	2.001702	248
430863.422722	19.819782	0.009983	1.985449	249
430864.503074	15.371656	0.009990	1.538664	250
430865.496889	19.961420	0.009981	1.999932	251
430866.567591	20.917677	0.009986	2.094642	252
430867.585192	20.762777	0.009982	2.079969	253
430868.664420	16.306435	0.009991	1.632155	254
430869.680349	17.671618	0.009985	1.769854	255
430870.762141	14.074337	0.009976	1.410864	0
430871.776888	14.443245	0.009979	1.447324	1
430872.826313	17.082472	0.009954	1.716139	2
430873.843895	18.959969	0.009981	1.899604	3
430874.924259	14.122789	0.010006	1.411374	4
430875.940743	15.434597	0.009985	1.545821	5
430876.987889	17.939886	0.009982	1.797280	6
430878.036139	13.677055	0.009986	1.369658	7
430879.109552	10.747726	0.010004	1.074339	8
430880.100349	17.162064	0.010003	1.715774	9
430881.126834	23.926552	0.010010	2.390252	10
430882.198018	14.129103	0.009969	1.417243	11
430883.245772	15.737201	0.009986	1.575917	12
430884.263829	17.468904	0.009994	1.747962	13
430885.310773	19.129454	0.009981	1.916510	14
430886.359058	14.993669	0.010036	1.493945	15
430887.412599	15.606752	0.009979	1.563972	16
430888.423079	19.192322	0.009978	1.923394	17
430889.505310	14.146460	0.009982	1.417133	18
430890.522653	15.370883	0.009983	1.539762	19
430891.569488	17.856941	0.009982	1.788890	20
430892.617722	13.311818	0.010008	1.330116	21
430893.671914	13.907568	0.009974	1.394317	22
430894.681939	16.722292	0.009998	1.672564	23
430895.731465	18.485735	0.009978	1.852637	24
430896.779623	13.398835	0.009964	1.344748	25
430897.827905	15.875427	0.010029	1.582938	26
430898.843835	17.238968	0.009987	1.726171	27
430899.892375	18.597736	0.009965	1.866331	28
430900.942017	13.856437	0.010006	1.384801	29
430901.991953	16.622585	0.009980	1.665547	30
430903.005115	18.194294	0.009979	1.823344	31
430904.088478	13.888996	0.009984	1.391157	32
430905.080726	18.750420	0.009992	1.876626	33
430906.151297	18.761459	0.009982	1.879522	34
430907.167256	18.718983	0.009979	1.875926	35
430908.271888	12.065465	0.009996	1.206995	36
430909.265146	15.302283	0.009995	1.530963	37
430910.313693	19.563116	0.009973	1.961589	38
430911.329669	19.001608	0.009990	1.902013	39
430912.433106	13.431842	0.010008	1.342150	40
430913.426695	15.748507	0.010001	1.574722	41
430914.508980	13.589432	0.009985	1.360976	42
430915.522413	12.470996	0.009999	1.247208	43
430916.571871	17.845545	0.009978	1.788401	44
430917.586368	17.246162	0.009980	1.727992	45
430918.668704	13.953032	0.009982	1.397870	46
430919.686297	12.819531	0.009986	1.283734	47
430920.733203	18.455343	0.009965	1.852075	48
430921.749156	17.831179	0.009983	1.786218	49
430922.830238	14.964486	0.009986	1.498529	50
430923.845520	14.239668	0.010006	1.423135	51
430924.895008	20.241928	0.009978	2.028676	52
430925.910038	19.429815	0.010004	1.942268	53
430926.991755	15.473428	0.009987	1.549298	54
430928.007701	15.586006	0.009980	1.561745	55
430929.088588	13.035407	0.010010	1.302198	56
430930.106059	11.945773	0.009993	1.195444	57
430931.154128	16.212288	0.009996	1.621915	58
430932.168125	17.093752	0.009973	1.713919	59
430933.252074	13.019952	0.009985	1.303905	60
430934.265750	13.669646	0.009989	1.368501	61
430935.315201	17.024212	0.009980	1.705872	62
430936.331213	18.259783	0.010000	1.826023	63
430937.413679	13.444716	0.009992	1.345610	64
430938.449233	11.444482	0.009982	1.146561	65
430939.476441	17.648916	0.009982	1.768074	66
430940.526215	11.747833	0.009992	1.175747	67
430941.572958	14.550176	0.010006	1.454146	68
430942.590301	15.671350	0.009994	1.568077	69
430943.637453	18.492453	0.010003	1.848627	70
430944.686930	12.599759	0.010009	1.258886	71
430945.735123	15.160031	0.009974	1.519927	72
430946.752680	16.206213	0.009977	1.624388	73
430947.831960	12.393496	0.009987	1.241003	74
430948.847274	13.485107	0.009980	1.351195	75
430949.897058	22.025393	0.009975	2.208086	76
430950.911791	17.971008	0.010021	1.793397	77
430951.993506	13.355778	0.009987	1.337322	78
430953.010048	14.052457	0.009977	1.408555	79
430954.057597	16.886982	0.010003	1.688210	80
430955.107043	11.321981	0.009979	1.134567	81
430956.156914	12.917369	0.009987	1.293369	82
430957.172850	14.679619	0.009978	1.471175	83
430958.219998	18.259590	0.009976	1.830327	84
430959.268213	11.442451	0.009983	1.146146	85
430960.316510	15.483735	0.009991	1.549755	86
430961.332432	15.451152	0.009970	1.549689	87
430962.414034	12.390723	0.009970	1.242855	88
430963.404227	17.057186	0.010003	1.705142	89
430964.478682	16.758877	0.009968	1.681347	90
430965.494689	16.001783	0.009970	1.604940	91
430966.577140	13.356290	0.009978	1.338538	92
430967.591426	12.649340	0.009981	1.267305	93
430968.641204	17.486872	0.009966	1.754586	94
430969.656240	15.409513	0.009976	1.544696	95
430970.740365	14.333692	0.009991	1.434681	96
430971.753025	13.662638	0.009977	1.369387	97
430972.801300	18.466513	0.009991	1.848350	98
430973.817229	17.040993	0.009980	1.707592	99
430974.899020	15.259230	0.009978	1.529311	100
430975.913774	14.222275	0.010007	1.421209	101
430976.995884	12.540531	0.009985	1.255880	102
430977.980032	17.012545	0.009990	1.702925	103
430979.060331	16.980967	0.009998	1.698433	104
430980.078158	14.767802	0.009999	1.476921	105
430981.158184	11.959990	0.009981	1.198315	106
430982.174676	11.399940	0.009983	1.141949	107
430983.221579	17.647591	0.009983	1.767737	108
430984.216340	21.562172	0.009976	2.161318	109
430985.319385	13.249526	0.009976	1.328157	110
430986.335402	12.646391	0.009992	1.265593	111
430987.382629	18.526070	0.009994	1.853681	112
430988.398553	17.637945	0.009996	1.764498	113
430989.480491	13.772120	0.009975	1.380601	114
430990.495359	13.860151	0.009982	1.388458	115
430991.544529	18.655258	0.009970	1.871148	116
430992.594549	10.655059	0.010004	1.065054	117
430993.616343	19.864794	0.010013	1.983884	118
430994.657246	15.081441	0.010004	1.507613	119
430995.738968	11.801507	0.009980	1.182509	120
430996.755581	11.410794	0.009996	1.141535	121
430997.802818	15.888877	0.009995	1.589673	122
430998.818778	16.416182	0.010009	1.640163	123
430999.901198	12.125621	0.009996	1.213054	124
431000.917183	12.472585	0.009998	1.247518	125
431001.965255	16.595867	0.009973	1.664148	126
431002.981681	16.923006	0.010002	1.692005	127
431004.062037	12.942669	0.009964	1.298924	128
431005.078369	13.246748	0.009985	1.326700	129
431006.128243	17.061138	0.009981	1.709347	130
431007.174837	10.668676	0.009984	1.068610	131
431008.228535	13.524055	0.009977	1.355524	132
431009.239044	14.254956	0.010000	1.425548	133
431010.289064	18.164494	0.009992	1.817939	134
431011.336194	10.849050	0.010010	1.083834	135
431012.384488	15.062297	0.010001	1.506021	136
431013.375855	20.554075	0.010004	2.054598	137
431014.482440	12.140822	0.009965	1.218320	138
431015.497255	11.025611	0.009978	1.104962	139
431016.546399	16.481386	0.009965	1.653959	140
431017.562639	15.384955	0.009965	1.543933	141
431018.644556	13.031955	0.009998	1.303435	142
431019.660509	11.718518	0.010004	1.171372	143
431020.708597	17.440380	0.009960	1.751013	144
431021.723373	15.883394	0.010009	1.586862	145
431022.806589	14.049607	0.009988	1.406602	146
431023.822981	12.238787	0.009977	1.226645	147
431024.902214	10.865807	0.010001	1.086469	148
431025.885860	16.187418	0.009977	1.622532	149
431026.967849	15.114144	0.009982	1.514200	150
431027.984347	12.867940	0.010009	1.285661	151
431029.063812	12.280194	0.010014	1.226279	152
431030.079371	10.164860	0.009967	1.019853	153
431031.131330	15.909719	0.009991	1.592335	154
431032.144489	14.025151	0.009979	1.405406	155
431033.225346	12.739890	0.010009	1.272866	156
431034.241258	10.521486	0.009987	1.053534	157
431035.289532	17.104685	0.010012	1.708474	158
431036.304974	14.800420	0.009986	1.482085	159
431037.387990	13.483380	0.009998	1.348562	160
431038.402539	11.759459	0.009995	1.176579	161
431039.452551	17.688602	0.009996	1.769548	162
431040.467356	15.716729	0.009983	1.574326	163
431041.548257	14.049941	0.010014	1.402999	164
431042.564200	12.828671	0.010002	1.282617	165
431043.613797	18.376949	0.010003	1.837098	166
431044.661930	12.205358	0.009977	1.223349	167
431045.710183	14.726466	0.009980	1.475546	168
431046.727784	13.861153	0.009980	1.388835	169
431047.806983	11.464011	0.009996	1.146806	170
431048.822298	10.653607	0.009982	1.067332	171
431049.871707	15.482689	0.009980	1.551311	172
431050.889418	14.810665	0.009967	1.485979	173
431051.968548	12.036585	0.010013	1.202065	174
431052.984781	11.727222	0.009985	1.174531	175
431054.034910	15.800626	0.009965	1.585675	176
431055.049265	15.958255	0.009980	1.598952	177
431056.131135	12.447644	0.010006	1.244057	178
431057.147634	12.301655	0.009988	1.231674	179
431058.194619	16.804836	0.009972	1.685279	180
431059.242921	9.934958	0.010012	0.992288	181
431060.291166	13.605927	0.009985	1.362677	182
431061.308203	13.400236	0.009995	1.340750	183
431062.356887	17.110037	0.009961	1.717759	184
