crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	13.887311	11925	430759247872.000000
281474976710655.000000	13.368038	11926	430760296448.000000
281474976710655.000000	19.446997	11927	430761345024.000000
281474976710655.000000	10.308777	11928	430762393600.000000
281474976710655.000000	9.947870	11929	430763409408.000000
281474976710655.000000	21.431177	11930	430764490752.000000
281474976710655.000000	12.756185	11931	430765506560.000000
281474976710655.000000	13.170165	11932	430766555136.000000
281474976710655.000000	20.022514	11933	430767603712.000000
281474976710655.000000	19.828032	11934	430768652288.000000
281474976710655.000000	15.117642	11935	430769668096.000000
281474976710655.000000	11.572515	11936	430770716672.000000
281474976710655.000000	17.380499	11937	430771765248.000000
281474976710655.000000	19.903313	11938	430772813824.000000
281474976710655.000000	20.090315	11939	430773829632.000000
281474976710655.000000	18.743874	11940	430774910976.000000
281474976710655.000000	16.436684	11941	430775926784.000000
281474976710655.000000	20.800831	11942	430776975360.000000
281474976710655.000000	18.156761	11943	430778023936.000000
281474976710655.000000	11.757365	11944	430779072512.000000
281474976710655.000000	18.458952	11945	430780088320.000000
281474976710655.000000	11.983648	11946	430781136896.000000
281474976710655.000000	18.349380	11947	430782185472.000000
281474976710655.000000	15.302537	11948	430783234048.000000
281474976710655.000000	19.453251	11949	430784249856.000000
281474976710655.000000	14.606636	11950	430785331200.000000
281474976710655.000000	29.054680	11951	430786347008.000000
281474976710655.000000	14.576679	11952	430787395584.000000
281474976710655.000000	14.741664	11953	430788411392.000000
281474976710655.000000	14.447395	11954	430789492736.000000
281474976710655.000000	17.316547	11955	430790508544.000000
281474976710655.000000	18.692345	11956	430791589888.000000
281474976710655.000000	13.879945	11957	430792605696.000000
281474976710655.000000	15.647424	11958	430793654272.000000
281474976710655.000000	20.610363	11959	430794670080.000000
281474976710655.000000	12.907828	11960	430795751424.000000
281474976710655.000000	16.583473	11961	430796767232.000000
281474976710655.000000	16.664660	11962	430797815808.000000
281474976710655.000000	19.181147	11963	430798831616.000000
281474976710655.000000	20.348656	11964	430799912960.000000
281474976710655.000000	22.551277	11965	430800928768.000000
281474976710655.000000	24.472656	11966	430801977344.000000
281474976710655.000000	18.848776	11967	430802993152.000000
281474976710655.000000	15.550974	11968	430804074496.000000
281474976710655.000000	21.926596	11969	430805090304.000000
281474976710655.000000	16.754932	11970	430806171648.000000
281474976710655.000000	25.271904	11971	430807187456.000000
281474976710655.000000	19.605791	11972	430808236032.000000
281474976710655.000000	16.380856	11973	430809251840.000000
281474976710655.000000	12.807147	11974	430810333184.000000
281474976710655.000000	13.093053	11975	430811348992.000000
281474976710655.000000	20.179815	11976	430812397568.000000
281474976710655.000000	24.545267	11977	430813413376.000000
281474976710655.000000	14.095525	11978	430814494720.000000
281474976710655.000000	19.603294	11979	430815510528.000000
281474976710655.000000	19.036501	11980	430816591872.000000
281474976710655.000000	29.572886	11981	430817607680.000000
281474976710655.000000	19.842983	11982	430818656256.000000
281474976710655.000000	32.575325	11983	430819672064.000000
281474976710655.000000	16.516342	11984	430820753408.000000
281474976710655.000000	30.116316	11985	430821769216.000000
281474976710655.000000	13.014644	11986	430822817792.000000
281474976710655.000000	20.632008	11987	430823833600.000000
281474976710655.000000	16.508255	11988	430824914944.000000
281474976710655.000000	15.351976	11989	430825930752.000000
281474976710655.000000	17.805758	11990	430826979328.000000
281474976710655.000000	24.964310	11991	430828027904.000000
281474976710655.000000	22.702551	11992	430829076480.000000
281474976710655.000000	14.818221	11993	430830092288.000000
281474976710655.000000	20.042259	11994	430831173632.000000
281474976710655.000000	15.225054	11995	430832189440.000000
281474976710655.000000	19.416719	11996	430833238016.000000
281474976710655.000000	32.761070	11997	430834253824.000000
281474976710655.000000	20.396921	11998	430835335168.000000
281474976710655.000000	21.304354	11999	430836350976.000000
281474976710655.000000	34.603489	12000	430837399552.000000
281474976710655.000000	23.194283	12001	430838448128.000000
281474976710655.000000	16.614376	12002	430839496704.000000
281474976710655.000000	20.270111	12003	430840512512.000000
281474976710655.000000	16.369457	12004	430841561088.000000
281474976710655.000000	22.643740	12005	430842609664.000000
281474976710655.000000	13.278771	12006	430843658240.000000
281474976710655.000000	15.550525	12007	430844674048.000000
281474976710655.000000	29.557613	12008	430845755392.000000
281474976710655.000000	16.689241	12009	430846771200.000000
281474976710655.000000	21.533232	12010	430847819776.000000
281474976710655.000000	14.717709	12011	430848835584.000000
281474976710655.000000	18.236156	12012	430849916928.000000
281474976710655.000000	15.837385	12013	430850932736.000000
281474976710655.000000	14.702299	12014	430851981312.000000
281474976710655.000000	22.839006	12015	430852997120.000000
281474976710655.000000	22.274305	12016	430854078464.000000
281474976710655.000000	23.470413	12017	430855094272.000000
281474976710655.000000	28.462870	12018	430856175616.000000
281474976710655.000000	33.289410	12019	430857158656.000000
281474976710655.000000	15.597813	12020	430858240000.000000
281474976710655.000000	36.105541	12021	430859255808.000000
281474976710655.000000	15.156784	12022	430860337152.000000
281474976710655.000000	21.947763	12023	430861352960.000000
281474976710655.000000	14.000705	12024	430862401536.000000
281474976710655.000000	17.245121	12025	430863417344.000000
281474976710655.000000	19.215570	12026	430864498688.000000
281474976710655.000000	20.222284	12027	430865514496.000000
281474976710655.000000	43.711422	12028	430866563072.000000
281474976710655.000000	23.135822	12029	430867578880.000000
281474976710655.000000	17.248310	12030	430868660224.000000
281474976710655.000000	16.332865	12031	430869676032.000000
281474976710655.000000	16.417114	12032	430870757376.000000
281474976710655.000000	22.429094	12033	430871773184.000000
281474976710655.000000	25.369743	12034	430872821760.000000
281474976710655.000000	19.359985	12035	430873837568.000000
281474976710655.000000	16.587923	12036	430874918912.000000
281474976710655.000000	22.980749	12037	430875934720.000000
281474976710655.000000	23.093542	12038	430876983296.000000
281474976710655.000000	22.521425	12039	430878031872.000000
281474976710655.000000	38.005180	12040	430879080448.000000
281474976710655.000000	21.455309	12041	430880096256.000000
281474976710655.000000	22.611753	12042	430881144832.000000
281474976710655.000000	23.030773	12043	430882193408.000000
281474976710655.000000	15.920805	12044	430883241984.000000
281474976710655.000000	13.791574	12045	430884257792.000000
281474976710655.000000	18.848125	12046	430885306368.000000
281474976710655.000000	23.266483	12047	430886354944.000000
281474976710655.000000	37.945366	12048	430887403520.000000
281474976710655.000000	21.170275	12049	430888419328.000000
281474976710655.000000	24.458454	12050	430889500672.000000
281474976710655.000000	24.784449	12051	430890516480.000000
281474976710655.000000	36.238136	12052	430891565056.000000
281474976710655.000000	24.447472	12053	430892613632.000000
281474976710655.000000	23.865818	12054	430893662208.000000
281474976710655.000000	22.168215	12055	430894678016.000000
281474976710655.000000	23.887989	12056	430895726592.000000
281474976710655.000000	21.564487	12057	430896775168.000000
281474976710655.000000	14.362011	12058	430897823744.000000
281474976710655.000000	22.372326	12059	430898839552.000000
281474976710655.000000	16.732752	12060	430899888128.000000
