crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.950276	10029	428783370240.000000
281474976710655.000000	12.251122	10030	428784386048.000000
281474976710655.000000	11.140719	10031	428785467392.000000
281474976710655.000000	11.562037	10032	428786483200.000000
281474976710655.000000	16.833197	10033	428787531776.000000
281474976710655.000000	13.964473	10034	428788580352.000000
281474976710655.000000	21.278881	10035	428789628928.000000
281474976710655.000000	14.314573	10036	428790644736.000000
281474976710655.000000	14.029265	10037	428791693312.000000
281474976710655.000000	15.697200	10038	428792741888.000000
281474976710655.000000	13.433892	10039	428793790464.000000
281474976710655.000000	20.089067	10040	428794806272.000000
281474976710655.000000	15.697019	10041	428795854848.000000
281474976710655.000000	11.440026	10042	428796903424.000000
281474976710655.000000	16.215237	10043	428797952000.000000
281474976710655.000000	15.146745	10044	428798967808.000000
281474976710655.000000	13.701772	10045	428800016384.000000
281474976710655.000000	11.108017	10046	428801064960.000000
281474976710655.000000	13.065796	10047	428802113536.000000
281474976710655.000000	12.792471	10048	428803129344.000000
281474976710655.000000	13.043531	10049	428804210688.000000
281474976710655.000000	15.650545	10050	428805226496.000000
281474976710655.000000	15.419697	10051	428806275072.000000
281474976710655.000000	11.157714	10052	428807290880.000000
281474976710655.000000	14.437992	10053	428808372224.000000
281474976710655.000000	12.407663	10054	428809388032.000000
281474976710655.000000	15.631598	10055	428810469376.000000
281474976710655.000000	11.049294	10056	428811452416.000000
281474976710655.000000	17.242996	10057	428812533760.000000
281474976710655.000000	11.850450	10058	428813549568.000000
281474976710655.000000	15.891089	10059	428814630912.000000
281474976710655.000000	15.552992	10060	428815613952.000000
281474976710655.000000	17.433966	10061	428816695296.000000
281474976710655.000000	14.360157	10062	428817711104.000000
281474976710655.000000	13.170650	10063	428818792448.000000
281474976710655.000000	12.878289	10064	428819775488.000000
281474976710655.000000	17.841488	10065	428820856832.000000
281474976710655.000000	17.437302	10066	428821872640.000000
281474976710655.000000	13.099406	10067	428822953984.000000
281474976710655.000000	13.744567	10068	428823937024.000000
281474976710655.000000	15.302003	10069	428825018368.000000
281474976710655.000000	14.515727	10070	428826034176.000000
281474976710655.000000	17.928587	10071	428827115520.000000
281474976710655.000000	14.236387	10072	428828131328.000000
281474976710655.000000	16.056244	10073	428829179904.000000
281474976710655.000000	16.670147	10074	428830195712.000000
281474976710655.000000	16.399473	10075	428831277056.000000
281474976710655.000000	11.732237	10076	428832292864.000000
281474976710655.000000	10.974853	10077	428833341440.000000
281474976710655.000000	14.109765	10078	428834357248.000000
281474976710655.000000	14.210148	10079	428835438592.000000
281474976710655.000000	19.643696	10080	428836454400.000000
281474976710655.000000	13.800522	10081	428837502976.000000
281474976710655.000000	12.719570	10082	428838518784.000000
281474976710655.000000	12.938686	10083	428839600128.000000
281474976710655.000000	11.487916	10084	428840615936.000000
281474976710655.000000	15.604378	10085	428841664512.000000
281474976710655.000000	13.543114	10086	428842713088.000000
281474976710655.000000	13.244773	10087	428843761664.000000
281474976710655.000000	14.371974	10088	428844777472.000000
281474976710655.000000	15.558387	10089	428845826048.000000
281474976710655.000000	12.464466	10090	428846841856.000000
281474976710655.000000	17.614988	10091	428847923200.000000
281474976710655.000000	12.261773	10092	428848939008.000000
281474976710655.000000	11.142142	10093	428849987584.000000
281474976710655.000000	21.576897	10094	428851036160.000000
281474976710655.000000	21.377161	10095	428852084736.000000
281474976710655.000000	20.523966	10096	428853100544.000000
281474976710655.000000	15.028975	10097	428854149120.000000
281474976710655.000000	12.580974	10098	428855197696.000000
