crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.360975	7571	426229661696.000000
281474976710655.000000	9.379123	7572	426230743040.000000
281474976710655.000000	10.069730	7573	426231758848.000000
281474976710655.000000	9.893728	7574	426232807424.000000
281474976710655.000000	9.138761	7575	426233823232.000000
281474976710655.000000	7.284193	7576	426234904576.000000
281474976710655.000000	8.466183	7577	426235920384.000000
281474976710655.000000	13.608034	7578	426236968960.000000
281474976710655.000000	9.081332	7579	426237984768.000000
281474976710655.000000	9.035820	7580	426239066112.000000
281474976710655.000000	7.802567	7581	426240081920.000000
281474976710655.000000	10.430949	7582	426241130496.000000
281474976710655.000000	8.909731	7583	426242146304.000000
281474976710655.000000	9.205560	7584	426243227648.000000
281474976710655.000000	9.511353	7585	426244243456.000000
281474976710655.000000	11.978245	7586	426245324800.000000
281474976710655.000000	12.531713	7587	426246340608.000000
281474976710655.000000	9.870438	7588	426247389184.000000
281474976710655.000000	9.751008	7589	426248404992.000000
281474976710655.000000	9.514248	7590	426249486336.000000
281474976710655.000000	7.567311	7591	426250502144.000000
281474976710655.000000	13.172844	7592	426251550720.000000
281474976710655.000000	11.360591	7593	426252599296.000000
281474976710655.000000	14.895914	7594	426253647872.000000
281474976710655.000000	14.011090	7595	426254663680.000000
281474976710655.000000	13.234238	7596	426255712256.000000
281474976710655.000000	10.141568	7597	426256760832.000000
281474976710655.000000	12.053329	7598	426257809408.000000
281474976710655.000000	10.468032	7599	426258825216.000000
281474976710655.000000	7.955089	7600	426259873792.000000
281474976710655.000000	11.225615	7601	426260922368.000000
281474976710655.000000	12.504779	7602	426261970944.000000
281474976710655.000000	9.775271	7603	426262986752.000000
281474976710655.000000	17.150320	7604	426264068096.000000
281474976710655.000000	12.299511	7605	426265083904.000000
281474976710655.000000	8.954017	7606	426266132480.000000
281474976710655.000000	9.717254	7607	426267181056.000000
281474976710655.000000	9.873910	7608	426268229632.000000
281474976710655.000000	10.098946	7609	426269245440.000000
281474976710655.000000	14.172566	7610	426270294016.000000
281474976710655.000000	11.542378	7611	426271342592.000000
281474976710655.000000	8.435084	7612	426272391168.000000
281474976710655.000000	9.729848	7613	426273406976.000000
281474976710655.000000	13.116370	7614	426274488320.000000
281474976710655.000000	16.777887	7615	426275504128.000000
281474976710655.000000	10.341232	7616	426276552704.000000
281474976710655.000000	10.695621	7617	426277568512.000000
281474976710655.000000	11.778090	7618	426278649856.000000
281474976710655.000000	10.077344	7619	426279665664.000000
281474976710655.000000	13.131771	7620	426280747008.000000
281474976710655.000000	14.986540	7621	426281762816.000000
281474976710655.000000	14.670272	7622	426282811392.000000
281474976710655.000000	15.520546	7623	426283827200.000000
281474976710655.000000	9.196507	7624	426284875776.000000
281474976710655.000000	9.162573	7625	426285924352.000000
281474976710655.000000	16.417696	7626	426286972928.000000
281474976710655.000000	16.408764	7627	426288021504.000000
281474976710655.000000	16.896830	7628	426289070080.000000
281474976710655.000000	12.061055	7629	426290085888.000000
281474976710655.000000	13.751840	7630	426291134464.000000
281474976710655.000000	15.896541	7631	426292150272.000000
281474976710655.000000	11.701620	7632	426293231616.000000
281474976710655.000000	9.783188	7633	426294247424.000000
281474976710655.000000	11.818392	7634	426295328768.000000
281474976710655.000000	10.307952	7635	426296344576.000000
281474976710655.000000	17.787029	7636	426297393152.000000
281474976710655.000000	14.398131	7637	426298408960.000000
281474976710655.000000	14.405171	7638	426299490304.000000
281474976710655.000000	12.875958	7639	426300506112.000000
281474976710655.000000	13.305016	7640	426301554688.000000
281474976710655.000000	11.251114	7641	426302603264.000000
281474976710655.000000	13.282223	7642	426303651840.000000
281474976710655.000000	15.392506	7643	426304667648.000000
281474976710655.000000	15.759480	7644	426305716224.000000
281474976710655.000000	11.904695	7645	426306764800.000000
281474976710655.000000	13.759843	7646	426307813376.000000
281474976710655.000000	15.451468	7647	426308829184.000000
281474976710655.000000	16.767399	7648	426309877760.000000
281474976710655.000000	13.473674	7649	426310926336.000000
281474976710655.000000	13.902319	7650	426311974912.000000
281474976710655.000000	11.105901	7651	426312990720.000000
281474976710655.000000	18.687960	7652	426314072064.000000
281474976710655.000000	14.762334	7653	426315087872.000000
281474976710655.000000	12.018809	7654	426316136448.000000
281474976710655.000000	11.493005	7655	426317152256.000000
281474976710655.000000	17.894373	7656	426318233600.000000
281474976710655.000000	15.196310	7657	426319249408.000000
281474976710655.000000	16.012304	7658	426320297984.000000
281474976710655.000000	12.938040	7659	426321346560.000000
281474976710655.000000	17.183857	7660	426322395136.000000
281474976710655.000000	13.289677	7661	426323410944.000000
281474976710655.000000	19.734150	7662	426324459520.000000
281474976710655.000000	10.292968	7663	426325508096.000000
281474976710655.000000	19.527279	7664	426326556672.000000
281474976710655.000000	13.779897	7665	426327605248.000000
281474976710655.000000	12.841396	7666	426328621056.000000
281474976710655.000000	9.645434	7667	426329669632.000000
281474976710655.000000	17.520046	7668	426330718208.000000
281474976710655.000000	17.100834	7669	426331766784.000000
281474976710655.000000	17.376812	7670	426332815360.000000
281474976710655.000000	13.136894	7671	426333831168.000000
281474976710655.000000	14.164715	7672	426334879744.000000
281474976710655.000000	16.518187	7673	426335928320.000000
281474976710655.000000	12.712132	7674	426336976896.000000
281474976710655.000000	17.034214	7675	426338025472.000000
281474976710655.000000	16.234627	7676	426339041280.000000
281474976710655.000000	13.569813	7677	426340089856.000000
281474976710655.000000	13.096144	7678	426341138432.000000
281474976710655.000000	16.249376	7679	426342154240.000000
281474976710655.000000	14.704769	7680	426343235584.000000
281474976710655.000000	15.031545	7681	426344251392.000000
281474976710655.000000	20.857374	7682	426345299968.000000
281474976710655.000000	13.726791	7683	426346315776.000000
281474976710655.000000	12.732956	7684	426347397120.000000
281474976710655.000000	17.743238	7685	426348412928.000000
281474976710655.000000	12.436213	7686	426349494272.000000
281474976710655.000000	14.638468	7687	426350510080.000000
281474976710655.000000	18.806932	7688	426351558656.000000
281474976710655.000000	14.453722	7689	426352574464.000000
281474976710655.000000	17.186068	7690	426353623040.000000
281474976710655.000000	14.618679	7691	426354671616.000000
281474976710655.000000	12.912845	7692	426355720192.000000
281474976710655.000000	14.064697	7693	426356768768.000000
281474976710655.000000	12.095379	7694	426357784576.000000
281474976710655.000000	14.863264	7695	426358833152.000000
281474976710655.000000	11.308342	7696	426359881728.000000
281474976710655.000000	24.788160	7697	426360930304.000000
281474976710655.000000	17.979349	7698	426361978880.000000
281474976710655.000000	14.843349	7699	426362994688.000000
281474976710655.000000	18.830114	7700	426364043264.000000
281474976710655.000000	19.962723	7701	426365091840.000000
281474976710655.000000	14.244858	7702	426366140416.000000
281474976710655.000000	14.667494	7703	426367156224.000000
281474976710655.000000	14.452817	7704	426368237568.000000
281474976710655.000000	15.797296	7705	426369253376.000000
281474976710655.000000	15.813914	7706	426370301952.000000
281474976710655.000000	13.476147	7707	426371317760.000000
281474976710655.000000	18.507008	7708	426372399104.000000
281474976710655.000000	13.783755	7709	426373414912.000000
281474976710655.000000	14.103894	7710	426374463488.000000
281474976710655.000000	18.111942	7711	426375479296.000000
281474976710655.000000	20.011488	7712	426376560640.000000
281474976710655.000000	14.604587	7713	426377576448.000000
281474976710655.000000	23.010902	7714	426378657792.000000
281474976710655.000000	15.469522	7715	426379673600.000000
281474976710655.000000	14.830276	7716	426380722176.000000
281474976710655.000000	19.319920	7717	426381737984.000000
281474976710655.000000	18.110271	7718	426382819328.000000
281474976710655.000000	15.032830	7719	426383835136.000000
281474976710655.000000	21.678900	7720	426384883712.000000
281474976710655.000000	15.440600	7721	426385899520.000000
281474976710655.000000	14.749557	7722	426386980864.000000
281474976710655.000000	13.789969	7723	426387996672.000000
281474976710655.000000	20.358923	7724	426389045248.000000
281474976710655.000000	13.378309	7725	426390093824.000000
281474976710655.000000	25.259598	7726	426391142400.000000
281474976710655.000000	19.472355	7727	426392158208.000000
281474976710655.000000	28.035973	7728	426393206784.000000
281474976710655.000000	23.706856	7729	426394255360.000000
281474976710655.000000	12.061877	7730	426395303936.000000
281474976710655.000000	19.292292	7731	426396319744.000000
281474976710655.000000	18.901789	7732	426397368320.000000
281474976710655.000000	18.689243	7733	426398416896.000000
281474976710655.000000	15.933400	7734	426399465472.000000
281474976710655.000000	13.012847	7735	426400481280.000000
281474976710655.000000	14.891351	7736	426401562624.000000
281474976710655.000000	23.754957	7737	426402578432.000000
281474976710655.000000	19.106071	7738	426403627008.000000
281474976710655.000000	17.607779	7739	426404642816.000000
281474976710655.000000	12.614594	7740	426405724160.000000
281474976710655.000000	22.830814	7741	426406739968.000000
281474976710655.000000	18.927624	7742	426407788544.000000
281474976710655.000000	18.767685	7743	426408837120.000000
281474976710655.000000	27.738100	7744	426409885696.000000
281474976710655.000000	16.781277	7745	426410901504.000000
281474976710655.000000	15.904831	7746	426411950080.000000
281474976710655.000000	19.234486	7747	426412998656.000000
281474976710655.000000	19.040192	7748	426414047232.000000
281474976710655.000000	16.243031	7749	426415063040.000000
281474976710655.000000	23.938074	7750	426416144384.000000
281474976710655.000000	14.568704	7751	426417160192.000000
281474976710655.000000	21.342232	7752	426418208768.000000
281474976710655.000000	16.717659	7753	426419224576.000000
281474976710655.000000	15.077934	7754	426420305920.000000
281474976710655.000000	20.080875	7755	426421321728.000000
281474976710655.000000	18.644178	7756	426422370304.000000
281474976710655.000000	19.850010	7757	426423418880.000000
281474976710655.000000	21.665512	7758	426424467456.000000
281474976710655.000000	20.501637	7759	426425483264.000000
281474976710655.000000	17.368536	7760	426426531840.000000
281474976710655.000000	12.706457	7761	426427580416.000000
281474976710655.000000	14.647801	7762	426428628992.000000
281474976710655.000000	15.478703	7763	426429644800.000000
281474976710655.000000	21.753626	7764	426430726144.000000
281474976710655.000000	33.610275	7765	426431741952.000000
281474976710655.000000	15.889492	7766	426432790528.000000
281474976710655.000000	14.128022	7767	426433839104.000000
281474976710655.000000	15.098131	7768	426434854912.000000
281474976710655.000000	18.255863	7769	426435903488.000000
281474976710655.000000	14.842278	7770	426436952064.000000
281474976710655.000000	21.006287	7771	426438000640.000000
281474976710655.000000	22.377424	7772	426439049216.000000
281474976710655.000000	20.277422	7773	426440065024.000000
281474976710655.000000	27.959503	7774	426441113600.000000
281474976710655.000000	19.392979	7775	426442162176.000000
281474976710655.000000	16.037809	7776	426443210752.000000
281474976710655.000000	14.614777	7777	426444226560.000000
281474976710655.000000	16.097004	7778	426445275136.000000
281474976710655.000000	22.412865	7779	426446323712.000000
281474976710655.000000	16.764200	7780	426447372288.000000
281474976710655.000000	22.837389	7781	426448388096.000000
281474976710655.000000	33.790359	7782	426449469440.000000
281474976710655.000000	22.909586	7783	426450485248.000000
281474976710655.000000	21.615784	7784	426451533824.000000
281474976710655.000000	19.696678	7785	426452549632.000000
