crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	14.284368	7911	426584178688.000000
281474976710655.000000	12.095656	7912	426585227264.000000
281474976710655.000000	10.982961	7913	426586275840.000000
281474976710655.000000	14.079798	7914	426587324416.000000
281474976710655.000000	14.859208	7915	426588340224.000000
281474976710655.000000	15.201852	7916	426589388800.000000
281474976710655.000000	15.341503	7917	426590437376.000000
281474976710655.000000	13.654556	7918	426591485952.000000
281474976710655.000000	14.380853	7919	426592501760.000000
281474976710655.000000	15.582902	7920	426593583104.000000
281474976710655.000000	13.812137	7921	426594598912.000000
281474976710655.000000	11.822895	7922	426595647488.000000
281474976710655.000000	12.108737	7923	426596663296.000000
281474976710655.000000	13.938483	7924	426597744640.000000
281474976710655.000000	22.433521	7925	426598760448.000000
281474976710655.000000	13.977015	7926	426599809024.000000
281474976710655.000000	12.022468	7927	426600824832.000000
281474976710655.000000	12.335159	7928	426601906176.000000
281474976710655.000000	16.302198	7929	426602921984.000000
281474976710655.000000	15.595234	7930	426603970560.000000
281474976710655.000000	15.122646	7931	426604986368.000000
281474976710655.000000	9.868082	7932	426606067712.000000
281474976710655.000000	14.174093	7933	426607083520.000000
281474976710655.000000	14.282473	7934	426608164864.000000
281474976710655.000000	15.479527	7935	426609180672.000000
281474976710655.000000	10.889424	7936	426610229248.000000
281474976710655.000000	12.323105	7937	426611245056.000000
281474976710655.000000	19.454109	7938	426612326400.000000
281474976710655.000000	17.082275	7939	426613342208.000000
281474976710655.000000	14.408587	7940	426614390784.000000
281474976710655.000000	16.067757	7941	426615406592.000000
281474976710655.000000	12.362038	7942	426616487936.000000
281474976710655.000000	25.191589	7943	426617503744.000000
281474976710655.000000	16.524139	7944	426618552320.000000
281474976710655.000000	12.617745	7945	426619600896.000000
281474976710655.000000	12.841744	7946	426620649472.000000
281474976710655.000000	18.652273	7947	426621665280.000000
281474976710655.000000	12.651864	7948	426622746624.000000
281474976710655.000000	17.986734	7949	426623762432.000000
281474976710655.000000	14.679226	7950	426624811008.000000
281474976710655.000000	11.802054	7951	426625826816.000000
281474976710655.000000	17.965034	7952	426626908160.000000
281474976710655.000000	21.933378	7953	426627923968.000000
281474976710655.000000	21.471424	7954	426628972544.000000
281474976710655.000000	18.006479	7955	426629988352.000000
281474976710655.000000	14.814416	7956	426631069696.000000
281474976710655.000000	12.688963	7957	426632085504.000000
281474976710655.000000	15.426710	7958	426633134080.000000
281474976710655.000000	16.332314	7959	426634182656.000000
281474976710655.000000	10.350429	7960	426635231232.000000
281474976710655.000000	13.908991	7961	426636247040.000000
281474976710655.000000	12.192882	7962	426637328384.000000
281474976710655.000000	16.105120	7963	426638344192.000000
281474976710655.000000	23.529858	7964	426639392768.000000
281474976710655.000000	25.449926	7965	426640408576.000000
281474976710655.000000	11.636779	7966	426641489920.000000
281474976710655.000000	14.975629	7967	426642505728.000000
281474976710655.000000	13.528364	7968	426643554304.000000
281474976710655.000000	17.649912	7969	426644570112.000000
