num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7909	426580.808150	37.009172	14.401438	1.659727	17.066130
7911	426582.895679	36.124488	14.044579	1.640903	13.886693
7913	426584.970328	39.662995	16.637165	1.656602	12.658712
7915	426587.055523	37.060336	14.135303	1.666890	11.969228
7917	426589.136900	35.955676	13.871451	1.646722	14.941747
7919	426591.228931	37.000151	13.650475	1.647639	12.277857
7921	426593.312128	37.508485	13.616425	1.648811	13.728595
7923	426595.390956	37.726266	13.845894	1.669432	16.727463
7925	426597.472276	37.638757	13.747922	1.686167	13.161692
7927	426599.548304	37.461294	13.603153	1.687675	16.016295
7929	426601.638597	37.351452	13.287870	1.678134	15.411732
7931	426603.724338	38.627030	13.098019	1.674825	15.616429
7933	426605.811481	37.926693	13.390932	1.679212	15.981382
7935	426607.890326	38.409093	13.527254	1.692569	12.126505
7937	426609.971910	38.214738	13.103817	1.686906	17.889259
7939	426612.058408	38.099911	13.111378	1.691142	13.042889
7941	426614.132734	38.340835	13.069942	1.688575	18.198276
7943	426616.218868	38.714854	13.109466	1.700213	15.543969
7945	426618.301548	38.435325	12.799882	1.693443	16.412327
7947	426620.387923	38.377447	12.801808	1.695453	12.894333
7949	426622.473529	38.940698	12.834063	1.703563	17.802181
7951	426624.550702	39.237529	12.555276	1.698135	19.010091
7953	426626.644650	38.881675	12.547779	1.696816	14.105426
7955	426628.720178	39.397183	12.595960	1.707855	18.482130
7957	426630.798032	39.256164	12.858158	1.705671	16.881921
7959	426632.878939	39.366055	12.018315	1.697491	16.665541
7961	426634.962513	39.614162	11.761874	1.678583	17.725948
7963	426637.052811	39.341854	12.047424	1.691108	15.941734
7965	426639.136047	39.461640	12.153425	1.705010	16.280072
7967	426641.222070	39.845638	12.136895	1.715916	18.380897
7969	426643.304168	39.751780	12.009664	1.703622	16.086503
7971	426645.381411	40.088921	12.146551	1.720002	16.563944
7973	426647.459287	39.893413	11.802491	1.705966	19.517617
7975	426649.541369	39.786289	11.834791	1.702758	18.486238
7977	426651.625931	40.423937	11.986801	1.721165	17.597711
7979	426653.708620	40.086643	11.506561	1.704422	17.220973
7981	426655.792554	40.120423	11.620653	1.706713	16.946530
7983	426657.876930	40.251509	11.556169	1.710361	17.525661
7985	426659.957189	40.495611	13.908899	1.725687	18.865126
7987	426662.038833	40.798577	11.093275	1.711532	18.522127
7989	426664.121971	40.730771	11.515464	1.726253	16.651964
7991	426666.203780	40.240675	11.231860	1.718513	19.173753
7993	426668.288619	40.443265	11.209290	1.717550	18.561575
7995	426670.373147	40.984153	11.035531	1.716874	17.719504
7997	426672.457272	43.566563	15.342661	1.672407	19.243949
7999	426674.541660	40.978791	11.479864	1.728633	20.165204
8001	426676.628685	43.549674	11.811791	1.737909	17.726878
8003	426678.708996	41.790653	10.653488	1.724459	19.956817
8005	426680.787628	40.460340	10.735403	1.708336	20.561936
8007	426682.869981	41.363614	10.789545	1.730706	19.417373
