crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.465500	9618	428355059712.000000
281474976710655.000000	17.574324	9619	428356075520.000000
281474976710655.000000	15.431923	9620	428357156864.000000
281474976710655.000000	14.099380	9621	428358139904.000000
281474976710655.000000	19.399929	9622	428359221248.000000
281474976710655.000000	22.929216	9623	428360237056.000000
281474976710655.000000	11.942136	9624	428361285632.000000
281474976710655.000000	13.994495	9625	428362334208.000000
281474976710655.000000	14.080260	9626	428363382784.000000
281474976710655.000000	19.353155	9627	428364398592.000000
281474976710655.000000	9.904795	9628	428365447168.000000
281474976710655.000000	10.638652	9629	428366495744.000000
281474976710655.000000	18.498384	9630	428367544320.000000
281474976710655.000000	14.283456	9631	428368560128.000000
281474976710655.000000	12.356443	9632	428369641472.000000
281474976710655.000000	16.273935	9633	428370657280.000000
281474976710655.000000	14.382796	9634	428371705856.000000
281474976710655.000000	16.456020	9635	428372754432.000000
281474976710655.000000	19.161524	9636	428373803008.000000
281474976710655.000000	19.746210	9637	428374818816.000000
281474976710655.000000	16.464481	9638	428375867392.000000
281474976710655.000000	17.979694	9639	428376915968.000000
281474976710655.000000	20.751123	9640	428377964544.000000
281474976710655.000000	19.859238	9641	428379013120.000000
281474976710655.000000	14.798848	9642	428380061696.000000
281474976710655.000000	18.032524	9643	428381077504.000000
281474976710655.000000	23.485226	9644	428382126080.000000
281474976710655.000000	15.894678	9645	428383141888.000000
281474976710655.000000	14.773339	9646	428384223232.000000
281474976710655.000000	19.603542	9647	428385239040.000000
281474976710655.000000	15.113405	9648	428386287616.000000
281474976710655.000000	13.941984	9649	428387336192.000000
281474976710655.000000	17.836672	9650	428388384768.000000
281474976710655.000000	17.349941	9651	428389433344.000000
281474976710655.000000	33.834270	9652	428390449152.000000
281474976710655.000000	16.853310	9653	428391497728.000000
281474976710655.000000	12.697924	9654	428392546304.000000
281474976710655.000000	12.015580	9655	428393562112.000000
281474976710655.000000	13.778969	9656	428394643456.000000
281474976710655.000000	13.943074	9657	428395659264.000000
281474976710655.000000	17.651503	9658	428396707840.000000
281474976710655.000000	13.163251	9659	428397723648.000000
281474976710655.000000	14.176389	9660	428398804992.000000
281474976710655.000000	19.228367	9661	428399820800.000000
281474976710655.000000	16.077656	9662	428400902144.000000
281474976710655.000000	14.396821	9663	428401917952.000000
281474976710655.000000	11.501712	9664	428402966528.000000
281474976710655.000000	13.709215	9665	428403982336.000000
281474976710655.000000	22.286169	9666	428405063680.000000
281474976710655.000000	14.132165	9667	428406079488.000000
281474976710655.000000	23.573856	9668	428407128064.000000
281474976710655.000000	27.503424	9669	428408176640.000000
281474976710655.000000	17.612749	9670	428409225216.000000
281474976710655.000000	19.903788	9671	428410241024.000000
281474976710655.000000	17.172741	9672	428411289600.000000
281474976710655.000000	16.123016	9673	428412338176.000000
281474976710655.000000	20.885607	9674	428413386752.000000
281474976710655.000000	22.399515	9675	428414402560.000000
281474976710655.000000	12.691846	9676	428415483904.000000
281474976710655.000000	14.921170	9677	428416499712.000000
281474976710655.000000	15.885216	9678	428417548288.000000
281474976710655.000000	19.152905	9679	428418596864.000000
281474976710655.000000	23.670469	9680	428419645440.000000
281474976710655.000000	25.150003	9681	428420661248.000000
281474976710655.000000	14.291874	9682	428421709824.000000
281474976710655.000000	18.671970	9683	428422758400.000000
281474976710655.000000	24.238302	9684	428423806976.000000
281474976710655.000000	18.403677	9685	428424822784.000000
281474976710655.000000	13.522488	9686	428425904128.000000
281474976710655.000000	11.571238	9687	428426919936.000000
281474976710655.000000	27.438110	9688	428427968512.000000
281474976710655.000000	21.305882	9689	428429017088.000000
281474976710655.000000	21.609930	9690	428430032896.000000
281474976710655.000000	16.605553	9691	428431081472.000000
281474976710655.000000	17.438711	9692	428432130048.000000
281474976710655.000000	19.078249	9693	428433178624.000000
281474976710655.000000	30.685913	9694	428434227200.000000
281474976710655.000000	22.801483	9695	428435243008.000000
281474976710655.000000	23.202837	9696	428436291584.000000
281474976710655.000000	18.319864	9697	428437307392.000000
281474976710655.000000	14.325380	9698	428438388736.000000
281474976710655.000000	14.218312	9699	428439404544.000000
281474976710655.000000	16.669586	9700	428440485888.000000
281474976710655.000000	21.630867	9701	428441501696.000000
281474976710655.000000	16.463646	9702	428442550272.000000
281474976710655.000000	14.706665	9703	428443566080.000000
281474976710655.000000	13.862063	9704	428444647424.000000
281474976710655.000000	14.400071	9705	428445663232.000000
281474976710655.000000	14.864290	9706	428446711808.000000
281474976710655.000000	17.629543	9707	428447727616.000000
281474976710655.000000	18.052605	9708	428448808960.000000
281474976710655.000000	16.453691	9709	428449824768.000000
281474976710655.000000	14.502360	9710	428450906112.000000
281474976710655.000000	16.635736	9711	428451921920.000000
281474976710655.000000	13.574286	9712	428452970496.000000
281474976710655.000000	25.928900	9713	428453986304.000000
281474976710655.000000	24.517988	9714	428455034880.000000
281474976710655.000000	14.758925	9715	428456083456.000000
281474976710655.000000	21.666634	9716	428457132032.000000
