crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	13.542820	8362	427053088768.000000
281474976710655.000000	18.500389	8363	427054137344.000000
281474976710655.000000	17.573872	8364	427055185920.000000
281474976710655.000000	21.459099	8365	427056234496.000000
281474976710655.000000	17.010338	8366	427057250304.000000
281474976710655.000000	18.684299	8367	427058298880.000000
281474976710655.000000	15.535847	8368	427059347456.000000
281474976710655.000000	14.068981	8369	427060396032.000000
281474976710655.000000	11.295457	8370	427061444608.000000
281474976710655.000000	13.743965	8371	427062493184.000000
281474976710655.000000	11.137094	8372	427063508992.000000
281474976710655.000000	14.667264	8373	427064557568.000000
281474976710655.000000	15.825818	8374	427065573376.000000
281474976710655.000000	17.081278	8375	427066654720.000000
281474976710655.000000	11.516207	8376	427067670528.000000
281474976710655.000000	15.213509	8377	427068719104.000000
281474976710655.000000	14.811675	8378	427069767680.000000
281474976710655.000000	12.990360	8379	427070816256.000000
281474976710655.000000	13.843416	8380	427071832064.000000
281474976710655.000000	18.101784	8381	427072880640.000000
281474976710655.000000	9.760104	8382	427073929216.000000
281474976710655.000000	18.111277	8383	427074977792.000000
281474976710655.000000	16.989206	8384	427075993600.000000
281474976710655.000000	14.508847	8385	427077074944.000000
281474976710655.000000	13.871198	8386	427078090752.000000
281474976710655.000000	12.817038	8387	427079139328.000000
281474976710655.000000	10.715901	8388	427080187904.000000
281474976710655.000000	24.305283	8389	427081236480.000000
281474976710655.000000	13.783863	8390	427082252288.000000
281474976710655.000000	13.132154	8391	427083300864.000000
281474976710655.000000	9.403106	8392	427084349440.000000
281474976710655.000000	14.446257	8393	427085398016.000000
281474976710655.000000	15.085145	8394	427086446592.000000
281474976710655.000000	24.977312	8395	427087495168.000000
281474976710655.000000	18.806137	8396	427088510976.000000
281474976710655.000000	13.818580	8397	427089559552.000000
281474976710655.000000	26.917889	8398	427090608128.000000
281474976710655.000000	14.042134	8399	427091656704.000000
281474976710655.000000	14.055650	8400	427092672512.000000
281474976710655.000000	14.569560	8401	427093753856.000000
281474976710655.000000	12.865995	8402	427094769664.000000
281474976710655.000000	20.061172	8403	427095818240.000000
281474976710655.000000	14.196078	8404	427096834048.000000
281474976710655.000000	22.045172	8405	427097882624.000000
281474976710655.000000	18.820633	8406	427098931200.000000
281474976710655.000000	12.130454	8407	427099979776.000000
281474976710655.000000	16.512257	8408	427101028352.000000
281474976710655.000000	12.725900	8409	427102076928.000000
281474976710655.000000	12.752106	8410	427103092736.000000
281474976710655.000000	17.753746	8411	427104141312.000000
281474976710655.000000	25.473337	8412	427105189888.000000
281474976710655.000000	15.118044	8413	427106238464.000000
281474976710655.000000	21.725817	8414	427107254272.000000
281474976710655.000000	13.456300	8415	427108335616.000000
281474976710655.000000	17.459158	8416	427109351424.000000
281474976710655.000000	19.839853	8417	427110400000.000000
281474976710655.000000	14.651796	8418	427111415808.000000
281474976710655.000000	17.785992	8419	427112497152.000000
281474976710655.000000	12.025896	8420	427113512960.000000
281474976710655.000000	11.934923	8421	427114561536.000000
281474976710655.000000	18.240364	8422	427115610112.000000
281474976710655.000000	20.552156	8423	427116658688.000000
281474976710655.000000	13.622095	8424	427117674496.000000
281474976710655.000000	16.279396	8425	427118723072.000000
281474976710655.000000	15.889846	8426	427119771648.000000
281474976710655.000000	21.137669	8427	427120820224.000000
281474976710655.000000	14.035933	8428	427121836032.000000
281474976710655.000000	12.381062	8429	427122917376.000000
281474976710655.000000	17.377821	8430	427123933184.000000
281474976710655.000000	27.862015	8431	427124981760.000000
281474976710655.000000	14.140322	8432	427126030336.000000
281474976710655.000000	21.786314	8433	427127078912.000000
281474976710655.000000	12.644216	8434	427128094720.000000
281474976710655.000000	17.030584	8435	427129143296.000000
281474976710655.000000	13.748208	8436	427130191872.000000
281474976710655.000000	19.138895	8437	427131240448.000000
281474976710655.000000	14.547754	8438	427132289024.000000
281474976710655.000000	15.352509	8439	427133304832.000000
281474976710655.000000	18.246981	8440	427134353408.000000
281474976710655.000000	13.936054	8441	427135401984.000000
281474976710655.000000	13.481051	8442	427136450560.000000
281474976710655.000000	17.642948	8443	427137499136.000000
281474976710655.000000	13.353209	8444	427138514944.000000
281474976710655.000000	17.188158	8445	427139563520.000000
281474976710655.000000	25.127190	8446	427140612096.000000
281474976710655.000000	14.442627	8447	427141660672.000000
281474976710655.000000	15.849552	8448	427142676480.000000
281474976710655.000000	15.675372	8449	427143725056.000000
281474976710655.000000	13.873540	8450	427144773632.000000
281474976710655.000000	14.681681	8451	427145822208.000000
281474976710655.000000	13.812401	8452	427146838016.000000
281474976710655.000000	12.980318	8453	427147919360.000000
281474976710655.000000	16.430367	8454	427148935168.000000
281474976710655.000000	13.147367	8455	427149983744.000000
281474976710655.000000	14.790521	8456	427151032320.000000
281474976710655.000000	18.399240	8457	427152080896.000000
281474976710655.000000	15.936197	8458	427153096704.000000
281474976710655.000000	18.322702	8459	427154145280.000000
281474976710655.000000	11.655717	8460	427155193856.000000
281474976710655.000000	13.520387	8461	427156242432.000000
281474976710655.000000	21.585861	8462	427157258240.000000
281474976710655.000000	13.461844	8463	427158339584.000000
281474976710655.000000	17.942766	8464	427159355392.000000
281474976710655.000000	17.891279	8465	427160403968.000000
281474976710655.000000	22.576012	8466	427161419776.000000
281474976710655.000000	16.968973	8467	427162501120.000000
281474976710655.000000	23.311329	8468	427163516928.000000
281474976710655.000000	17.813902	8469	427164565504.000000
281474976710655.000000	13.932102	8470	427165614080.000000
281474976710655.000000	26.119614	8471	427166662656.000000
281474976710655.000000	21.534882	8472	427167678464.000000
281474976710655.000000	16.495813	8473	427168727040.000000
281474976710655.000000	28.992941	8474	427169775616.000000
281474976710655.000000	18.160883	8475	427170824192.000000
281474976710655.000000	12.930844	8476	427171872768.000000
281474976710655.000000	14.734351	8477	427172888576.000000
281474976710655.000000	18.522268	8478	427173937152.000000
281474976710655.000000	15.643361	8479	427174985728.000000
281474976710655.000000	18.627174	8480	427176034304.000000
281474976710655.000000	14.770427	8481	427177050112.000000
281474976710655.000000	14.098328	8482	427178098688.000000
281474976710655.000000	17.465061	8483	427179147264.000000
281474976710655.000000	15.397655	8484	427180195840.000000
281474976710655.000000	12.883867	8485	427181244416.000000
281474976710655.000000	17.793028	8486	427182260224.000000
281474976710655.000000	19.078239	8487	427183308800.000000
281474976710655.000000	15.003896	8488	427184357376.000000
281474976710655.000000	14.299333	8489	427185405952.000000
281474976710655.000000	19.397585	8490	427186421760.000000
281474976710655.000000	18.568007	8491	427187503104.000000
281474976710655.000000	25.450747	8492	427188518912.000000
281474976710655.000000	13.736440	8493	427189567488.000000
281474976710655.000000	16.053627	8494	427190616064.000000
281474976710655.000000	18.948946	8495	427191664640.000000
281474976710655.000000	14.096993	8496	427192680448.000000
281474976710655.000000	15.699363	8497	427193729024.000000
281474976710655.000000	17.695881	8498	427194777600.000000
281474976710655.000000	19.367985	8499	427195826176.000000
281474976710655.000000	24.276430	8500	427196874752.000000
281474976710655.000000	18.976671	8501	427197890560.000000
281474976710655.000000	15.223846	8502	427198939136.000000
281474976710655.000000	26.294868	8503	427199987712.000000
281474976710655.000000	16.497351	8504	427201036288.000000
281474976710655.000000	13.575907	8505	427202052096.000000
281474976710655.000000	20.210985	8506	427203100672.000000
281474976710655.000000	16.667643	8507	427204149248.000000
281474976710655.000000	18.930876	8508	427205197824.000000
281474976710655.000000	16.915190	8509	427206246400.000000
281474976710655.000000	18.101582	8510	427207262208.000000
281474976710655.000000	26.355333	8511	427208310784.000000
281474976710655.000000	21.806360	8512	427209359360.000000
281474976710655.000000	11.484515	8513	427210407936.000000
281474976710655.000000	13.579924	8514	427211423744.000000
281474976710655.000000	16.221491	8515	427212505088.000000
281474976710655.000000	25.955326	8516	427213520896.000000
281474976710655.000000	25.087090	8517	427214569472.000000
281474976710655.000000	25.888344	8518	427215618048.000000
281474976710655.000000	12.408132	8519	427216666624.000000
281474976710655.000000	17.230888	8520	427217682432.000000
281474976710655.000000	16.655075	8521	427218731008.000000
281474976710655.000000	17.146475	8522	427219779584.000000
281474976710655.000000	15.907810	8523	427220828160.000000
281474976710655.000000	28.486464	8524	427221843968.000000
281474976710655.000000	18.363878	8525	427222892544.000000
281474976710655.000000	14.901404	8526	427223941120.000000
281474976710655.000000	16.054810	8527	427224989696.000000
281474976710655.000000	13.158493	8528	427226005504.000000
281474976710655.000000	15.249788	8529	427227086848.000000
281474976710655.000000	31.997669	8530	427228102656.000000
281474976710655.000000	16.100681	8531	427229151232.000000
281474976710655.000000	19.040634	8532	427230199808.000000
281474976710655.000000	13.805192	8533	427231248384.000000
281474976710655.000000	15.129099	8534	427232264192.000000
281474976710655.000000	23.327080	8535	427233312768.000000
281474976710655.000000	18.102390	8536	427234361344.000000
281474976710655.000000	18.826805	8537	427235409920.000000
281474976710655.000000	21.953913	8538	427236425728.000000
281474976710655.000000	23.114388	8539	427237474304.000000
281474976710655.000000	19.419046	8540	427238522880.000000
281474976710655.000000	18.949789	8541	427239571456.000000
281474976710655.000000	17.379110	8542	427240620032.000000
281474976710655.000000	18.091125	8543	427241635840.000000
281474976710655.000000	18.207485	8544	427242684416.000000
281474976710655.000000	13.720002	8545	427243732992.000000
281474976710655.000000	18.688351	8546	427244781568.000000
281474976710655.000000	16.090986	8547	427245830144.000000
281474976710655.000000	16.212860	8548	427246845952.000000
281474976710655.000000	20.475981	8549	427247894528.000000
281474976710655.000000	20.375214	8550	427248943104.000000
281474976710655.000000	21.709618	8551	427249991680.000000
281474976710655.000000	14.179489	8552	427251007488.000000
281474976710655.000000	17.342392	8553	427252088832.000000
281474976710655.000000	13.668924	8554	427253104640.000000
281474976710655.000000	12.561771	8555	427254153216.000000
281474976710655.000000	11.761051	8556	427255169024.000000
281474976710655.000000	15.293242	8557	427256250368.000000
281474976710655.000000	18.782068	8558	427257266176.000000
281474976710655.000000	13.318299	8559	427258314752.000000
281474976710655.000000	21.063639	8560	427259363328.000000
281474976710655.000000	19.347567	8561	427260411904.000000
281474976710655.000000	13.937984	8562	427261427712.000000
281474976710655.000000	16.913965	8563	427262476288.000000
281474976710655.000000	18.842669	8564	427263524864.000000
281474976710655.000000	17.822155	8565	427264573440.000000
281474976710655.000000	16.868792	8566	427265589248.000000
281474976710655.000000	18.792656	8567	427266637824.000000
281474976710655.000000	16.231930	8568	427267686400.000000
281474976710655.000000	16.004919	8569	427268734976.000000
281474976710655.000000	17.643957	8570	427269750784.000000
281474976710655.000000	16.500370	8571	427270832128.000000
281474976710655.000000	20.420984	8572	427271847936.000000
281474976710655.000000	21.865692	8573	427272896512.000000
281474976710655.000000	22.672825	8574	427273945088.000000
281474976710655.000000	18.748367	8575	427274993664.000000
281474976710655.000000	15.042692	8576	427276009472.000000
281474976710655.000000	15.765463	8577	427277058048.000000
281474976710655.000000	15.928164	8578	427278106624.000000
281474976710655.000000	22.954355	8579	427279155200.000000
281474976710655.000000	19.778774	8580	427280203776.000000
281474976710655.000000	25.101971	8581	427281219584.000000
281474976710655.000000	18.098866	8582	427282268160.000000
281474976710655.000000	22.066233	8583	427283316736.000000
281474976710655.000000	23.591017	8584	427284365312.000000
281474976710655.000000	14.687622	8585	427285381120.000000
281474976710655.000000	19.948837	8586	427286429696.000000
281474976710655.000000	20.880365	8587	427287478272.000000
281474976710655.000000	19.178329	8588	427288526848.000000
281474976710655.000000	25.885902	8589	427289575424.000000
281474976710655.000000	20.326612	8590	427290591232.000000
