crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	10.339109	8766	427471667200.000000
281474976710655.000000	8.722914	8767	427472715776.000000
281474976710655.000000	9.678289	8768	427473764352.000000
281474976710655.000000	18.314741	8769	427474780160.000000
281474976710655.000000	15.087971	8770	427475828736.000000
281474976710655.000000	8.149846	8771	427476877312.000000
281474976710655.000000	14.648923	8772	427477925888.000000
281474976710655.000000	10.881356	8773	427478974464.000000
281474976710655.000000	13.849417	8774	427479990272.000000
281474976710655.000000	14.902912	8775	427481038848.000000
281474976710655.000000	15.247977	8776	427482087424.000000
281474976710655.000000	10.668293	8777	427483136000.000000
281474976710655.000000	14.749657	8778	427484151808.000000
281474976710655.000000	10.899070	8779	427485233152.000000
281474976710655.000000	16.081930	8780	427486248960.000000
281474976710655.000000	14.317204	8781	427487297536.000000
281474976710655.000000	13.185655	8782	427488346112.000000
281474976710655.000000	13.238223	8783	427489394688.000000
281474976710655.000000	18.088161	8784	427490410496.000000
281474976710655.000000	10.468990	8785	427491459072.000000
281474976710655.000000	12.599444	8786	427492507648.000000
281474976710655.000000	12.931216	8787	427493556224.000000
281474976710655.000000	12.137036	8788	427494572032.000000
281474976710655.000000	13.571242	8789	427495653376.000000
281474976710655.000000	18.721161	8790	427496669184.000000
281474976710655.000000	12.907815	8791	427497717760.000000
281474976710655.000000	9.147204	8792	427498733568.000000
281474976710655.000000	13.944015	8793	427499814912.000000
281474976710655.000000	11.800369	8794	427500830720.000000
281474976710655.000000	10.661313	8795	427501912064.000000
281474976710655.000000	15.652046	8796	427502927872.000000
281474976710655.000000	12.717622	8797	427503976448.000000
281474976710655.000000	13.902305	8798	427504992256.000000
281474976710655.000000	14.632968	8799	427506040832.000000
281474976710655.000000	14.367767	8800	427507089408.000000
281474976710655.000000	9.236480	8801	427508137984.000000
281474976710655.000000	9.193296	8802	427509153792.000000
281474976710655.000000	14.773990	8803	427510235136.000000
281474976710655.000000	15.891604	8804	427511250944.000000
281474976710655.000000	14.676096	8805	427512299520.000000
