num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10785	429570.135885	36.466404	-12.828037	-1.454370	14.751887
10787	429572.212274	35.977275	-12.770325	-1.463785	13.672563
10789	429574.296686	37.743297	-12.843054	-1.447087	11.708763
10791	429576.380782	36.751642	-12.520722	-1.446301	14.164315
10793	429578.467484	36.868503	-12.482200	-1.443438	14.555340
10795	429580.547169	35.236198	-13.493326	-1.453540	14.753146
10797	429582.629315	36.948406	-12.339673	-1.443405	13.211570
10799	429584.715543	37.356694	-12.268102	-1.436935	15.960391
10801	429586.790740	37.364210	-12.171902	-1.432519	14.668348
10803	429588.872539	37.764138	-12.105439	-1.423004	12.867488
10805	429590.951507	38.944162	-12.001116	-1.399682	17.899223
10807	429593.029717	37.540479	-11.953957	-1.415351	14.245216
10809	429595.124192	37.700875	-11.926234	-1.430876	13.901014
10811	429597.207658	38.055559	-11.803006	-1.419712	18.326034
10813	429599.285211	38.387026	-11.849703	-1.403179	16.194428
10815	429601.365851	37.192426	-15.948351	-1.381405	13.908237
10817	429603.447061	40.379092	11.568961	-1.408042	17.716489
10819	429605.522340	40.591969	-11.630301	-1.390946	17.563688
10821	429607.609062	38.887307	-11.416870	-1.393658	15.796371
10823	429609.692789	40.208097	-11.564036	-1.384580	15.542224
10825	429611.774883	38.340925	-11.297316	-1.396411	18.547457
10827	429613.857886	39.258643	-11.155352	-1.389409	14.951523
10829	429615.941407	38.775502	-11.167513	-1.390584	16.463307
10831	429618.024953	38.923044	-10.909287	-1.380212	18.581713
10833	429620.099930	39.313708	-10.842350	-1.377941	18.771805
10835	429622.184489	39.169349	-10.938141	-1.387670	15.340266
10837	429624.262601	40.257224	-10.891825	-1.380954	18.757754
10839	429626.348289	39.503673	-14.445335	-1.344609	15.526269
10841	429628.428014	40.491387	-10.719671	-1.374826	18.971718
10843	429630.517733	40.466996	-10.635741	-1.370016	15.733907
10845	429632.600642	40.544303	-10.731124	-1.378367	19.312476
10847	429634.683536	43.716713	10.314822	-1.368600	18.610217
10849	429636.761168	42.377738	-10.693831	-1.359684	20.081315
10851	429638.842235	41.283674	-10.450702	-1.363113	18.050933
10853	429640.923395	41.561462	-10.349107	-1.361862	18.359044
10855	429643.004606	41.600963	-10.424502	-1.373675	20.360453
10857	429645.088923	41.057497	-9.971473	-1.348645	18.587462
10859	429647.172298	41.850298	-10.090709	-1.352414	18.214803
10861	429649.261045	43.403460	-10.029910	-1.338826	17.840631
10863	429651.340475	42.768661	-10.003813	-1.328999	21.027209
10865	429653.426771	42.449332	-9.966559	-1.345846	20.030340
10867	429655.505545	42.519633	-9.899793	-1.344022	22.415010
10869	429657.590329	44.641761	-14.031474	-1.334134	21.213991
10871	429659.669879	42.929338	-9.809704	-1.344730	20.867820
10873	429661.752347	43.224715	-9.733059	-1.339255	19.647608
10875	429663.834074	43.412990	-9.673152	-1.337559	19.197483
10877	429665.912995	43.458158	-9.577044	-1.336874	20.912148
10879	429667.994181	43.857478	-9.522451	-1.329889	20.703325
10881	429670.076416	43.159735	-9.610494	-1.337736	22.185713
10883	429672.154828	44.865442	-9.519553	-1.333927	23.052054
10885	429674.240954	44.425750	-9.382939	-1.308448	21.488217
10887	429676.327597	43.496754	-9.222181	-1.330022	21.402897
10889	429678.410831	46.920356	-9.442774	-1.317057	24.657362
10891	429680.494624	44.571769	-9.187764	-1.330591	23.072894
10893	429682.574927	44.819979	-9.016222	-1.321038	20.520718
10895	429684.655395	46.598534	-9.013116	-1.305384	23.125131
10897	429686.735814	45.694301	-9.044315	-1.299806	22.958798
10899	429688.817131	46.632554	-9.073428	-1.298503	23.465940
10901	429690.897970	47.519630	-12.809391	-1.288918	26.313821
