num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12645	431507.861383	37.144588	12.214504	1.795142	13.352838
12647	431509.940268	37.936603	12.415630	1.810622	15.048169
12649	431512.024619	39.127815	12.376515	1.806308	12.579332
12651	431514.106720	37.760539	11.880339	1.800435	15.615156
12653	431516.182914	38.393145	11.964888	1.815376	15.836081
12655	431518.268696	39.197615	11.552369	1.797399	15.125740
12657	431520.357614	38.083185	11.603841	1.802783	16.804312
12659	431522.446981	38.647773	11.603760	1.799045	15.006616
12661	431524.524777	38.707941	11.527130	1.811632	14.891514
12663	431526.601142	40.432557	14.548247	1.776030	18.510849
12665	431528.695957	38.178659	11.323726	1.809293	12.705032
12667	431530.778385	40.019597	10.863755	1.801581	14.678738
12669	431532.870582	39.557688	11.380151	1.826261	17.925435
12671	431534.945684	39.149274	11.358412	1.833394	15.024415
12673	431537.019672	38.669325	11.128227	1.827936	20.153612
12675	431539.109530	39.070112	11.191546	1.840073	15.359905
12677	431541.188376	37.833303	10.297101	1.811712	21.713975
12679	431543.274828	40.979578	13.914742	1.825961	16.215158
12681	431545.359014	40.068028	10.517305	1.829041	20.626037
12683	431547.444029	43.539821	14.654103	1.790924	13.982022
12685	431549.522935	39.951983	10.069074	1.823345	22.865182
12687	431551.615598	40.374177	10.549544	1.845613	18.142639
12689	431553.701995	40.391395	10.188454	1.840515	15.541352
12691	431555.786576	40.697721	10.447026	1.842830	20.937177
12693	431557.871242	42.997941	13.050067	1.823016	19.136236
12695	431559.950298	40.823749	9.552480	1.835988	16.937898
12697	431562.029922	41.206378	10.017804	1.837235	19.075459
12699	431564.116102	40.924262	9.928977	1.841175	19.078409
12701	431566.203492	41.277104	9.838898	1.849429	19.617248
12703	431568.286911	42.098152	9.725626	1.856670	18.695782
12705	431570.370046	41.827550	10.112557	1.862509	19.647100
12707	431572.451106	42.240442	10.102083	1.854451	21.128615
12709	431574.526343	41.741813	10.042993	1.860072	22.240665
12711	431576.615567	41.334719	8.984625	1.835689	18.433080
12713	431578.700132	54.974299	7.246321	1.914708	21.165279
12715	431580.785827	39.893990	9.107976	1.837742	18.639535
12717	431582.869910	42.977873	11.148334	1.862053	20.837178
12719	431584.950268	44.043382	9.521374	1.869240	21.691554
12721	431587.039370	42.868122	9.116504	1.863498	20.274356
12723	431589.117539	42.946245	9.052664	1.855592	21.494419
12725	431591.202197	42.865411	9.116637	1.858921	20.621409
12727	431593.280127	42.758338	9.064029	1.873973	22.828585
12729	431595.367969	42.871589	8.897253	1.867265	21.852577
12731	431597.446684	43.034197	8.864821	1.874564	21.186876
12733	431599.534834	44.950929	8.161733	1.850970	23.851799
12735	431601.621703	44.455476	11.328255	1.890340	19.469296
12737	431603.703829	46.916785	9.465491	1.892160	23.958537
12739	431605.787085	42.586217	8.275699	1.858004	21.587877
12741	431607.862450	43.504596	8.569519	1.881575	23.533320
12743	431609.948773	45.387676	8.894718	1.890135	22.585394
12745	431612.032525	43.048941	7.770824	1.847647	22.207156
12747	431614.118259	43.700155	8.409034	1.878014	24.553095
12749	431616.205970	46.882854	11.890431	1.875609	22.692405
12751	431618.286393	44.237679	8.438783	1.888410	24.249538
12753	431620.371342	45.100737	7.989805	1.873533	22.084242
12755	431622.453665	44.378152	8.245777	1.877657	22.989739
12757	431624.533565	44.874235	8.307695	1.898756	21.626759
12759	431626.616177	43.829773	7.839434	1.894015	24.831889
12761	431628.700479	48.697428	10.340424	1.877871	22.345530
12763	431630.786806	44.431477	7.925257	1.891762	23.448227
12765	431632.868024	44.787719	8.005886	1.894658	23.109674
12767	431634.953494	44.690496	7.849645	1.893269	22.594496
12769	431637.037214	45.009197	7.881490	1.904089	24.269135
12771	431639.117009	45.481131	7.502377	1.882309	23.468170
12773	431641.198620	45.540572	7.820545	1.903665	24.225328
12775	431643.278820	45.724209	8.250298	1.909856	23.411932
12777	431645.360862	44.457065	7.299150	1.880022	23.560124
12779	431647.447166	45.370519	7.592247	1.889806	24.541694
12781	431649.533010	45.091151	7.621494	1.910363	23.629662
12783	431651.617000	45.371280	7.466723	1.901994	24.428696
12785	431653.701941	45.761798	7.451977	1.910099	25.713338
12787	431655.782185	47.270357	7.881561	1.902831	23.500474
12789	431657.862250	45.637992	7.313827	1.901323	24.549516
12791	431659.944474	45.256716	7.312576	1.902883	25.431495
12793	431662.027582	45.520287	7.302802	1.902812	22.722013
12795	431664.107187	45.860537	7.254560	1.904692	25.256147
12797	431666.191763	45.942214	7.337929	1.921285	25.067580
12799	431668.274000	48.322155	7.637429	1.918621	24.546624
12801	431670.359610	45.992000	7.095336	1.907066	24.046745
12803	431672.439912	46.583767	7.284378	1.925897	26.825596
12805	431674.526345	45.840405	6.997764	1.911549	24.654140
12807	431676.608546	49.094099	11.380943	1.877116	25.247143
12809	431678.695788	47.625940	7.453511	1.911757	25.116800
12811	431680.776345	47.618432	6.642372	1.903647	26.474349
12813	431682.862516	46.642384	6.904678	1.912655	26.566606
12815	431684.940916	47.001043	6.961323	1.924123	24.838792
12817	431687.021593	46.572111	6.736190	1.921775	26.766474
12819	431689.103622	45.567998	8.156416	1.938495	25.107217
12821	431691.186198	44.095385	6.142042	1.888838	24.768149
12823	431693.270410	47.474021	6.852817	1.932588	24.565123
12825	431695.355233	48.550932	8.083872	1.918636	26.646851
12827	431697.440766	46.611020	6.835083	1.929261	24.278233
12829	431699.522902	41.169811	6.234424	1.902677	26.896260
12831	431701.608882	46.531707	6.534841	1.924897	23.518344
12833	431703.690597	48.148059	6.687097	1.936392	27.843757
12835	431705.774683	49.619418	6.903552	1.928364	26.068812
12837	431707.856981	46.770109	6.414676	1.933055	26.406460
12839	431709.940033	48.961544	6.836536	1.930698	25.084480
12841	431712.022381	48.662868	6.305918	1.924534	27.604839
12843	431714.103702	47.083810	6.478707	1.929526	25.199001
12845	431716.187578	50.514968	8.580896	1.920771	26.659929
12847	431718.269101	48.748657	6.182731	1.921101	25.882626
12849	431720.351578	47.885811	6.237282	1.942119	26.728218
12851	431722.432381	50.027007	6.597286	1.935379	25.972402
12853	431724.512699	48.889857	5.696669	1.921049	26.066971
12855	431726.595332	46.960110	6.144582	1.927148	26.460807
12857	431728.676203	47.981418	6.226789	1.941518	27.330079
12859	431730.760541	47.120003	6.120701	1.943363	26.213482
12861	431732.846399	48.163870	5.902945	1.944531	25.723584
12863	431734.930783	47.248755	5.929326	1.940448	26.827243
12865	431737.015241	47.761443	5.854801	1.944211	26.735855
12867	431739.098782	48.354442	5.846526	1.947487	27.717534
12869	431741.181089	47.792672	5.835497	1.950693	24.536706
12871	431743.262761	48.229648	5.896358	1.951405	27.118585
12873	431745.344186	49.913688	7.261467	1.938608	28.054047
12875	431747.427109	49.093540	6.133612	1.948986	26.126268
12877	431749.508728	50.451698	6.174458	1.942961	26.416206
12879	431751.592306	50.253657	6.389632	1.946635	29.350752
12881	431753.674799	48.206178	5.624156	1.950699	26.576748
12883	431755.759662	50.318125	6.118633	1.945625	27.230738
12885	431757.841773	48.075968	5.504084	1.945884	26.189432
12887	431759.926328	48.823123	5.715620	1.953303	29.029023
12889	431762.006578	48.755790	5.552837	1.954505	27.145550
12891	431764.088052	49.382137	6.561032	1.948196	27.571086
12893	431766.169650	51.002252	6.278896	1.954289	26.251047
12895	431768.249826	50.762987	5.794891	1.951629	28.412739
12897	431770.331700	50.202640	5.810925	1.957009	27.608994
12899	431772.414641	48.628468	5.505447	1.961853	27.784519
12901	431774.498397	48.461733	5.366499	1.953334	27.476581
12903	431776.582609	48.345044	5.656398	1.953968	28.322090
12905	431778.665752	47.173968	7.691481	1.956063	27.561691
12907	431780.749582	48.574585	5.259765	1.956551	27.449518
12909	431782.833068	49.178379	5.332013	1.963367	27.014412
12911	431784.916039	50.157382	5.711954	1.952996	28.830792
12913	431786.998412	48.794427	5.176883	1.957078	27.083471
12915	431789.082053	48.911769	5.158235	1.959453	28.492935
12917	431791.163544	48.608066	5.133378	1.962418	26.996265
12919	431793.247030	49.859009	7.324959	1.973380	29.991947
12921	431795.328300	49.400886	5.270159	1.970422	27.630108
12923	431797.410505	48.945590	4.959220	1.972157	29.172921
12925	431799.491904	48.972575	5.046889	1.969612	29.418963
12927	431801.573269	49.096454	5.317465	1.971163	28.383316
12929	431803.655670	51.513647	5.516488	1.969035	28.937196
12931	431805.736810	50.634581	5.571008	1.969162	28.548972
12933	431807.821695	48.973576	5.052010	1.971128	28.441523
12935	431809.903916	48.681517	4.975060	1.972582	29.831035
12937	431811.989696	49.745122	4.873075	1.957864	27.982521
