num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7051	425688.218830	33.723119	11.089854	1.593127	9.117225
7053	425690.301224	34.253321	11.159798	1.609030	12.355749
7055	425692.376795	35.177487	11.395277	1.622055	16.130411
7057	425694.465836	33.966163	10.903235	1.598997	11.982662
7059	425696.557001	33.491311	10.666480	1.587749	10.321924
7061	425698.638510	33.952319	10.771731	1.601175	11.688747
7063	425700.720857	34.373653	10.543488	1.590280	13.048138
7065	425702.804395	34.283389	13.227333	1.634083	13.262488
7067	425704.884413	34.423412	10.909562	1.610815	14.654384
7069	425706.959647	36.449451	10.649782	1.624546	14.930710
7071	425709.046108	35.960381	10.821328	1.626302	13.096324
7073	425711.127124	37.034299	11.031357	1.655726	11.458974
7075	425713.205813	34.688609	10.297854	1.611204	12.177576
7077	425715.290281	35.104261	10.365030	1.619882	13.435541
7079	425717.377828	36.762081	11.321008	1.615196	12.845402
7081	425719.458399	34.143752	10.009222	1.609740	13.934005
7083	425721.544777	34.787419	10.062022	1.613408	15.404476
7085	425723.630927	34.865663	10.015405	1.611964	12.891300
7087	425725.714664	34.952858	9.953236	1.611187	13.132343
7089	425727.794891	35.591959	13.643759	1.566891	12.566802
7091	425729.879845	35.251562	9.838006	1.613641	16.036747
7093	425731.961203	35.390570	9.794257	1.613537	13.963393
7095	425734.047125	37.379672	13.668656	1.577518	12.591049
7097	425736.124107	35.416294	10.164847	1.635438	14.508085
7099	425738.204195	35.586336	9.580356	1.615838	14.298044
7101	425740.289712	35.999819	9.703911	1.630243	15.604975
7103	425742.367228	33.747956	9.231411	1.620640	13.214019
7105	425744.451292	36.371346	9.660599	1.634180	13.360116
7107	425746.528028	36.108222	9.127534	1.611749	16.420807
7109	425748.619412	35.990033	9.509195	1.631376	11.351861
7111	425750.700675	35.357001	9.202178	1.616335	15.023341
7113	425752.788613	35.856199	10.947756	1.657764	14.915206
7115	425754.872751	40.115065	9.368102	1.630822	13.275705
7117	425756.958878	35.978873	9.045133	1.621050	16.992846
7119	425759.037956	37.544872	12.456756	1.591930	13.756415
7121	425761.122374	37.018786	8.834914	1.622128	14.266306
7123	425763.202607	36.315751	8.945396	1.621084	15.611136
7125	425765.285474	35.699467	8.651042	1.610860	13.492783
7127	425767.367802	36.766519	9.027911	1.645690	15.618674
7129	425769.450232	38.131706	9.159041	1.644365	14.911554
7131	425771.533060	38.108302	9.234190	1.648734	15.058896
7133	425773.615745	32.885581	8.618555	1.633223	14.298282
7135	425775.700207	38.673593	12.388160	1.597244	15.133534
7137	425777.782564	39.111086	8.899714	1.656949	14.937665
7139	425779.867261	40.175027	9.324707	1.651285	14.182417
7141	425781.946467	36.243293	8.450235	1.629552	15.520163
7143	425784.025561	41.311189	11.464513	1.608670	16.986504
7145	425786.108835	39.267693	8.774583	1.654621	15.379637
7147	425788.186670	36.981099	8.295790	1.640820	15.327315
7149	425790.271979	41.508771	11.809145	1.603379	13.562317
7151	425792.350462	39.317297	8.600441	1.661972	17.524405
7153	425794.436765	36.112664	8.059409	1.633621	15.437336
7155	425796.520833	37.345776	8.109444	1.640824	16.963001
7157	425798.604493	37.975547	11.762985	1.653694	14.939502
7159	425800.685188	37.681506	7.979206	1.641088	17.262909
7161	425802.769401	37.391751	7.826578	1.635651	15.792242
7163	425804.851073	37.844893	8.056704	1.653056	15.067801
7165	425806.934905	37.790459	7.676619	1.644738	15.561266
7167	425809.014351	39.180431	8.140818	1.661564	17.826293
7169	425811.098190	39.593380	8.114830	1.666057	17.345749
7171	425813.179096	38.137323	7.716107	1.645988	16.023399
7173	425815.262429	38.303634	7.941298	1.658196	14.782821
7175	425817.342900	37.795710	8.050161	1.660315	18.177973
7177	425819.429306	37.962910	7.537276	1.647972	16.376895
7179	425821.514723	38.157325	7.583800	1.649154	14.546898
7181	425823.597834	38.586472	7.431789	1.648316	17.004448
7183	425825.681694	37.891871	7.679943	1.648422	19.017890
7185	425827.768028	39.019845	7.546422	1.663095	15.404194
7187	425829.849040	37.631994	7.651530	1.661903	15.899853
7189	425831.933689	40.497217	7.147278	1.649593	17.017296
7191	425834.012542	39.000429	7.567084	1.668705	17.954360
7193	425836.095882	38.581882	7.722979	1.671013	16.286715
7195	425838.178831	39.106543	7.056076	1.647232	16.765196
7197	425840.261762	38.524058	7.197643	1.656146	16.521189
7199	425842.345581	38.701531	7.156190	1.656146	17.276735
7201	425844.428061	38.943473	7.248090	1.666118	16.132869
7203	425846.511922	38.899450	7.472236	1.670071	18.027482
7205	425848.592477	41.610415	8.034549	1.691255	17.533778
7207	425850.673897	40.130502	6.846269	1.651418	18.250817
7209	425852.755396	39.880669	6.677529	1.656400	16.742649
7211	425854.835009	39.230104	6.964932	1.671712	17.441104
7213	425856.917965	37.967041	7.207320	1.680319	16.269121
7215	425858.995471	41.163237	7.280632	1.680314	18.678238
7217	425861.079816	38.855724	6.993429	1.672466	16.212522
7219	425863.159889	41.316381	8.330998	1.674739	18.375889
7221	425865.246183	39.227421	6.685433	1.666027	16.215603
7223	425867.326700	39.268089	6.615155	1.664472	17.098281
7225	425869.411327	39.013831	6.666157	1.660649	18.043383
7227	425871.492465	39.431722	6.552516	1.665661	18.908320
7229	425873.576983	39.855485	6.644981	1.678537	17.409047
7231	425875.657395	41.678313	6.888889	1.689646	18.718925
7233	425877.740454	41.921246	6.840793	1.688716	18.771372
7235	425879.822234	40.446953	6.111045	1.655264	18.141403
7237	425881.905363	41.945567	9.648457	1.640406	16.908959
7239	425883.988785	39.446066	6.621649	1.680693	17.835622
7241	425886.073826	39.637695	6.513784	1.678977	19.414117
7243	425888.157986	42.045210	6.686920	1.687139	18.720793
7245	425890.243360	39.690081	6.115055	1.667388	17.766299
7247	425892.327388	40.223492	6.189194	1.671750	18.629437
7249	425894.409635	40.794371	8.527872	1.681468	19.103515
7251	425896.493943	40.946742	6.080308	1.667624	19.366528
7253	425898.575082	40.263313	6.207157	1.678181	17.520320
7255	425900.658401	40.575473	8.862357	1.687077	20.072023
7257	425902.738805	41.982241	6.340013	1.689312	19.396133
7259	425904.824701	43.029106	7.003839	1.703463	17.190506
7261	425906.905278	39.383756	5.923102	1.674603	17.703083
7263	425908.989562	41.053871	9.009554	1.676458	19.486756
7265	425911.068356	41.958832	6.505510	1.697868	20.045310
