crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.828387	7052	425690562560.000000
281474976710655.000000	21.381073	7053	425691578368.000000
281474976710655.000000	14.156103	7054	425692626944.000000
281474976710655.000000	11.948939	7055	425693675520.000000
281474976710655.000000	9.503904	7056	425694724096.000000
281474976710655.000000	9.566613	7057	425695739904.000000
281474976710655.000000	8.272045	7058	425696821248.000000
281474976710655.000000	12.370584	7059	425697837056.000000
281474976710655.000000	11.449881	7060	425698885632.000000
281474976710655.000000	11.726971	7061	425699901440.000000
281474976710655.000000	13.204331	7062	425700982784.000000
281474976710655.000000	12.013202	7063	425701998592.000000
281474976710655.000000	12.253448	7064	425703079936.000000
281474976710655.000000	15.479928	7065	425704062976.000000
281474976710655.000000	13.944781	7066	425705144320.000000
281474976710655.000000	15.713591	7067	425706160128.000000
281474976710655.000000	10.213883	7068	425707208704.000000
281474976710655.000000	12.242582	7069	425708257280.000000
281474976710655.000000	10.566868	7070	425709305856.000000
281474976710655.000000	10.645860	7071	425710321664.000000
281474976710655.000000	12.218215	7072	425711403008.000000
281474976710655.000000	13.385715	7073	425712418816.000000
281474976710655.000000	10.803492	7074	425713467392.000000
281474976710655.000000	19.666264	7075	425714515968.000000
281474976710655.000000	15.652178	7076	425715564544.000000
281474976710655.000000	10.500418	7077	425716580352.000000
281474976710655.000000	15.148714	7078	425717628928.000000
281474976710655.000000	12.881261	7079	425718677504.000000
281474976710655.000000	16.266695	7080	425719726080.000000
281474976710655.000000	14.278523	7081	425720741888.000000
281474976710655.000000	9.661417	7082	425721823232.000000
281474976710655.000000	10.397782	7083	425722839040.000000
281474976710655.000000	9.844295	7084	425723887616.000000
281474976710655.000000	11.124032	7085	425724903424.000000
281474976710655.000000	15.470440	7086	425725984768.000000
281474976710655.000000	12.950059	7087	425727000576.000000
281474976710655.000000	12.770703	7088	425728049152.000000
281474976710655.000000	13.102007	7089	425729064960.000000
281474976710655.000000	10.096310	7090	425730146304.000000
281474976710655.000000	11.833772	7091	425731162112.000000
281474976710655.000000	11.431587	7092	425732210688.000000
281474976710655.000000	10.364751	7093	425733226496.000000
281474976710655.000000	13.025153	7094	425734307840.000000
281474976710655.000000	13.380002	7095	425735323648.000000
281474976710655.000000	17.460772	7096	425736372224.000000
281474976710655.000000	20.045561	7097	425737420800.000000
281474976710655.000000	11.315462	7098	425738469376.000000
281474976710655.000000	18.588539	7099	425739485184.000000
281474976710655.000000	10.827246	7100	425740566528.000000
281474976710655.000000	13.966140	7101	425741582336.000000
281474976710655.000000	15.624754	7102	425742630912.000000
281474976710655.000000	11.577973	7103	425743646720.000000
281474976710655.000000	11.916873	7104	425744728064.000000
281474976710655.000000	16.231289	7105	425745743872.000000
281474976710655.000000	11.487395	7106	425746792448.000000
281474976710655.000000	12.435712	7107	425747841024.000000
281474976710655.000000	21.090002	7108	425748889600.000000
281474976710655.000000	18.716608	7109	425749905408.000000
281474976710655.000000	13.030646	7110	425750953984.000000
281474976710655.000000	17.497166	7111	425752002560.000000
281474976710655.000000	11.895946	7112	425753051136.000000
