time (s)	det(V)
70397.686017	-0.153716	
70397.690026	-0.149479	
70397.694026	-0.110250	
70397.696027	-0.065978	
70397.698026	-0.055860	
70397.700026	-0.042804	
70397.702026	-0.027492	
70397.704027	-0.016046	
70397.706026	-0.005265	
70397.710026	0.007750	
70397.712028	0.036065	
70397.714027	0.049922	
70397.716027	0.065232	
70397.718027	0.078695	
70397.720026	0.089724	
70397.722026	0.097066	
70397.724027	0.114928	
70397.728025	0.129231	
70397.730026	0.152795	
70397.732026	0.156152	
70397.736026	0.165474	
70397.738025	0.191082	
70397.740026	0.209540	
70397.742025	0.222277	
70397.744027	0.236776	
70397.746026	0.258698	
70397.750024	0.265561	
70397.754024	0.293607	
70397.756027	0.329753	
70397.758027	0.354183	
70397.760026	0.374543	
70397.762027	0.394139	
70397.764026	0.408858	
70397.766027	0.425128	
70397.768026	0.441153	
70397.772026	0.457259	
70397.776026	0.493829	
70397.778026	0.539774	
70397.780029	0.566312	
70397.782027	0.579566	
70397.784026	0.596272	
70397.786027	0.613449	
70397.788025	0.619517	
70397.792026	0.639996	
70397.796028	0.672377	
70397.798027	0.715365	
70397.800026	0.726321	
70397.802027	0.739575	
70397.804026	0.748214	
70397.806027	0.763394	
70397.808027	0.773715	
70397.812024	0.780918	
70397.816025	0.801277	
70397.818026	0.816569	
70397.820027	0.822356	
70397.822027	0.823008	
70397.824027	0.831144	
70397.826027	0.837931	
70397.828028	0.837248	
70397.830029	0.844579	
70397.834040	0.839769	
70397.836040	0.842526	
70397.838041	0.840621	
70397.840041	0.847165	
70397.842041	0.850863	
70397.844041	0.848680	
70397.846040	0.854355	
70397.850038	0.850609	
70397.852041	0.842293	
70397.854040	0.835297	
70397.858040	0.837406	
70397.860040	0.848958	
70397.862041	0.852140	
70397.864040	0.854961	
70397.866041	0.855394	
70397.868040	0.854892	
70397.870040	0.851001	
70397.872040	0.850656	
70397.876041	0.856963	
70397.878041	0.868697	
70397.880041	0.886869	
70397.882039	0.887506	
70397.884040	0.893829	
70397.886040	0.900450	
70397.888042	0.899414	
70397.892039	0.912211	
70397.894041	0.918173	
70397.896041	0.931369	
70397.898040	0.933131	
70397.900040	0.939043	
70397.902041	0.948851	
70397.904041	0.952495	
70397.906044	0.957147	
70397.908040	0.965056	
70397.912038	0.973537	
70397.914040	0.977843	
70397.916041	0.979768	
70397.920040	0.984222	
70397.922040	0.986751	
70397.924040	0.994137	
70397.926040	0.996925	
70397.928041	0.993107	
70397.930040	1.000158	
70397.934039	0.990226	
70397.938040	0.976534	
70397.940042	0.965215	
70397.942043	0.963680	
70397.944042	0.954998	
70397.946042	0.953933	
70397.948042	0.939827	
70397.950042	0.927441	
70397.954040	0.915740	
70397.958040	0.885714	
70397.960043	0.868820	
70397.962043	0.863678	
70397.964044	0.853331	
70397.966041	0.839026	
70397.968042	0.824640	
70397.970043	0.812740	
70397.972043	0.794665	
70397.976041	0.782172	
70397.980042	0.760527	
70397.982043	0.745636	
70397.984044	0.734318	
70397.986044	0.725733	
70397.988042	0.706559	
70397.990042	0.704698	
70397.992042	0.696733	
70397.996051	0.682199	
70398.000052	0.671895	
70398.002053	0.664660	
70398.004053	0.654722	
70398.006053	0.652580	
70398.008054	0.651041	
70398.010055	0.647767	
70398.012057	0.645164	
70398.016054	0.639097	
70398.020055	0.630716	
70398.022057	0.629049	
70398.024056	0.632817	
70398.026058	0.633576	
70398.028056	0.629859	
70398.030058	0.638227	
70398.034054	0.627618	
70398.038054	0.621616	
70398.040057	0.616975	
70398.042057	0.620574	
70398.046057	0.621908	
70398.048057	0.613678	
70398.050056	0.609676	
70398.054055	0.603458	
70398.058054	0.586715	
70398.060057	0.579094	
70398.062057	0.579024	
70398.064057	0.572852	
70398.066056	0.561877	
70398.068058	0.551791	
70398.070057	0.543294	
70398.072056	0.526643	
70398.076057	0.515641	
70398.078057	0.496155	
70398.080055	0.491572	
70398.082061	0.478972	
70398.084059	0.467831	
70398.086059	0.457383	
70398.088058	0.434403	
70398.090058	0.429410	
70398.094056	0.420254	
70398.096058	0.398151	
70398.098059	0.383204	
70398.102058	0.369523	
70398.104057	0.347208	
70398.106057	0.340602	
70398.108059	0.329914	
70398.110058	0.318919	
70398.112064	0.312602	
70398.114059	0.297134	
70398.118060	0.281761	
70398.122059	0.260303	
70398.124061	0.251180	
70398.126062	0.246345	
70398.128061	0.237959	
70398.130061	0.239679	
70398.132061	0.228545	
70398.134059	0.220290	
70398.138066	0.211786	
70398.142067	0.201071	
70398.144067	0.201340	
70398.146066	0.207775	
70398.148067	0.200137	
70398.150066	0.196536	
70398.152067	0.196540	
70398.154065	0.187547	
70398.158076	0.185850	
70398.160077	0.188518	
70398.162077	0.191693	
70398.164078	0.194689	
70398.166076	0.195003	
70398.168077	0.194349	
70398.170077	0.190527	
70398.172077	0.188234	
70398.176075	0.193052	
70398.178077	0.187050	
70398.180077	0.193230	
70398.184076	0.185298	
70398.186076	0.188558	
70398.188077	0.179491	
70398.190076	0.180897	
70398.192077	0.180053	
70398.194077	0.175395	
70398.198074	0.175053	
70398.202074	0.157025	
70398.204077	0.142496	
70398.206076	0.143183	
70398.208077	0.140926	
70398.210076	0.135584	
70398.212076	0.130403	
70398.214077	0.123192	
70398.216083	0.110433	
70398.218081	0.097334	
70398.222083	0.086738	
70398.224082	0.069911	
70398.226082	0.068506	
70398.228083	0.059768	
70398.230083	0.059941	
70398.232082	0.043760	
70398.234082	0.033817	
70398.238081	0.026178	
70398.240083	-0.000736	
70398.242083	-0.007085	
70398.246081	-0.018288	
70398.248083	-0.023992	
70398.250082	-0.034433	
70398.252082	-0.041183	
70398.254082	-0.052997	
70398.256083	-0.055463	
70398.258082	-0.064682	
70398.260083	-0.071040	
70398.264088	-0.073089	
70398.266089	-0.084957	
70398.268088	-0.085401	
70398.270087	-0.089124	
70398.272089	-0.093214	
70398.274088	-0.094367	
70398.276088	-0.093999	
70398.280088	-0.095644	
70398.282088	-0.104367	
70398.284089	-0.107398	
70398.288087	-0.107122	
70398.290089	-0.103758	
70398.292089	-0.101058	
70398.294088	-0.104567	
70398.296088	-0.095801	
70398.298089	-0.099166	
70398.300088	-0.107168	
70398.304087	-0.110403	
70398.308087	-0.113391	
70398.310088	-0.105012	
70398.312090	-0.101741	
70398.314088	-0.103845	
70398.316090	-0.109497	
70398.318093	-0.111677	
70398.320095	-0.117303	
70398.324096	-0.126200	
70398.328097	-0.126119	
70398.330097	-0.123138	
70398.332099	-0.132364	
70398.334097	-0.139311	
70398.336098	-0.145104	
70398.338098	-0.158268	
70398.340097	-0.161221	
70398.344104	-0.169946	
70398.348103	-0.179355	
70398.350104	-0.196845	
70398.352104	-0.203279	
70398.354105	-0.219003	
70398.356105	-0.226322	
70398.358105	-0.231495	
70398.362102	-0.242515	
70398.364104	-0.264017	
70398.368104	-0.278144	
70398.370105	-0.294250	
70398.372104	-0.304859	
70398.374105	-0.311748	
70398.376105	-0.318755	
70398.378105	-0.329392	
70398.382103	-0.333909	
70398.386102	-0.362681	
70398.388104	-0.384867	
70398.390105	-0.382628	
70398.392104	-0.385373	
70398.394104	-0.393855	
70398.396104	-0.392919	
70398.398105	-0.402412	
70398.400105	-0.410909	
70398.404104	-0.418087	
70398.408105	-0.425899	
70398.410104	-0.424197	
70398.412106	-0.421971	
70398.414104	-0.424686	
70398.416105	-0.427720	
70398.418110	-0.428709	
70398.420107	-0.434102	
70398.424111	-0.439222	
70398.426112	-0.434346	
70398.428113	-0.434858	
70398.430112	-0.425164	
70398.432112	-0.427495	
70398.434114	-0.427486	
70398.436113	-0.428158	
70398.438112	-0.433667	
70398.442110	-0.427745	
70398.444112	-0.435155	
70398.446113	-0.428762	
70398.450112	-0.433885	
70398.452112	-0.432355	
70398.454114	-0.439833	
70398.456112	-0.440735	
70398.458112	-0.441013	
70398.460113	-0.442955	
70398.462112	-0.448624	
70398.466120	-0.457083	
70398.468121	-0.472152	
70398.470119	-0.481082	
70398.472124	-0.486038	
70398.474125	-0.487313	
70398.476125	-0.492092	
70398.478124	-0.502398	
70398.480124	-0.504118	
70398.484124	-0.516511	
70398.486123	-0.544743	
70398.488124	-0.562989	
70398.492125	-0.567304	
70398.494125	-0.582114	
70398.496124	-0.583349	
70398.498124	-0.599384	
70398.500125	-0.611980	
70398.502125	-0.620324	
70398.506123	-0.641578	
70398.510122	-0.656256	
70398.512126	-0.666375	
70398.514125	-0.671802	
70398.516126	-0.680290	
70398.518125	-0.689512	
70398.520130	-0.698130	
70398.522126	-0.704494	
70398.524125	-0.707583	
70398.528127	-0.714855	
70398.530127	-0.713693	
70398.532126	-0.721302	
70398.534128	-0.720616	
70398.536125	-0.716282	
70398.538125	-0.725657	
70398.540126	-0.720517	
70398.542126	-0.715481	
70398.546124	-0.714785	
70398.548127	-0.713374	
70398.550126	-0.711284	
70398.554126	-0.706617	
70398.556127	-0.695252	
70398.558127	-0.686356	
70398.560127	-0.681379	
70398.562126	-0.670524	
70398.564126	-0.666014	
70398.566127	-0.667587	
70398.570126	-0.665019	
70398.572127	-0.658859	
70398.574126	-0.651548	
70398.576131	-0.639403	
70398.578131	-0.633532	
70398.580130	-0.623268	
70398.582130	-0.626335	
70398.584130	-0.624562	
70398.588128	-0.619636	
70398.590130	-0.626292	
70398.592131	-0.622614	
70398.596130	-0.623154	
70398.598131	-0.613098	
70398.600131	-0.615269	
70398.602131	-0.615092	
70398.604129	-0.622144	
70398.606130	-0.620042	
70398.608131	-0.621965	
70398.612131	-0.624627	
70398.616130	-0.624844	
70398.618130	-0.626602	
70398.620137	-0.630050	
70398.622141	-0.633192	
70398.624138	-0.633369	
70398.626137	-0.631485	
70398.628137	-0.634894	
70398.632138	-0.634199	
70398.636138	-0.644223	
70398.638138	-0.641341	
70398.640137	-0.634523	
70398.642139	-0.629996	
70398.644138	-0.625658	
70398.646139	-0.612997	
70398.650137	-0.616229	
70398.654137	-0.607458	
70398.656139	-0.593953	
70398.658138	-0.577526	
70398.660138	-0.565297	
70398.662138	-0.548922	
70398.664139	-0.538919	
70398.666138	-0.528508	
70398.668138	-0.518231	
70398.672140	-0.510935	
70398.676138	-0.478765	
70398.678139	-0.436581	
70398.680139	-0.419955	
70398.682139	-0.410577	
70398.684137	-0.395696	
70398.686138	-0.375754	
70398.690136	-0.372288	
70398.692139	-0.333715	
70398.696139	-0.318297	
70398.700136	-0.266203	
70398.702139	-0.251591	
70398.704138	-0.244207	
70398.706140	-0.227689	
70398.710136	-0.216482	
70398.712138	-0.191651	
70398.714138	-0.183979	
70398.716138	-0.178164	
70398.718139	-0.166206	
70398.720144	-0.156378	
70398.722144	-0.149472	
70398.724144	-0.140688	
70398.726145	-0.129328	
70398.730143	-0.119816	
70398.732145	-0.115526	
70398.734144	-0.111950	
70398.738144	-0.104108	
70398.740145	-0.092461	
70398.742143	-0.085152	
70398.744146	-0.082569	
70398.746144	-0.070604	
70398.748143	-0.071917	
70398.752143	-0.073354	
70398.756142	-0.065301	
70398.758144	-0.050273	
70398.760144	-0.041174	
70398.762144	-0.028923	
70398.764144	-0.024286	
70398.766145	-0.016343	
70398.770143	-0.006466	
70398.774143	0.004070	
70398.776145	0.036654	
70398.778146	0.053950	
70398.780146	0.075300	
70398.782144	0.085296	
70398.784144	0.097841	
70398.786144	0.116658	
70398.790142	0.121899	
70398.794143	0.159223	
70398.796145	0.200336	
70398.798144	0.215657	
70398.800144	0.232469	
70398.802146	0.250375	
70398.804145	0.259708	
70398.806144	0.280624	
70398.808144	0.300610	
70398.812144	0.312930	
70398.816144	0.349678	
70398.818146	0.384602	
70398.820148	0.396125	
70398.822145	0.404853	
70398.824145	0.419233	
70398.826145	0.436315	
70398.828145	0.447596	
70398.832145	0.459044	
70398.836144	0.473514	
70398.838145	0.487405	
70398.840145	0.501005	
70398.842145	0.509978	
70398.844145	0.513279	
70398.846143	0.525856	
70398.848145	0.520676	
70398.852146	0.515552	
70398.856143	0.515178	
70398.858144	0.526159	
70398.860144	0.528779	
70398.862143	0.532503	
70398.864145	0.529101	
70398.866146	0.526080	
70398.870144	0.520360	
70398.874143	0.510259	
70398.876145	0.514169	
70398.878145	0.518758	
70398.880145	0.522481	
70398.882145	0.516853	
70398.884145	0.513500	
70398.886144	0.517985	
70398.888143	0.507112	
70398.892146	0.509831	
70398.896148	0.514723	
70398.898148	0.528677	
70398.900148	0.531107	
70398.902148	0.535322	
70398.904149	0.531763	
70398.906148	0.541542	
70398.908149	0.546336	
70398.912147	0.548847	
70398.916148	0.565645	
70398.918149	0.581511	
70398.920149	0.588088	
70398.922151	0.594047	
70398.924152	0.604030	
70398.926152	0.615169	
70398.928153	0.621845	
70398.932152	0.629895	
70398.936152	0.637413	
70398.938153	0.651483	
70398.940154	0.664213	
70398.942151	0.670893	
70398.944154	0.674775	
70398.946151	0.689895	
70398.948153	0.683754	
70398.952153	0.680151	
70398.956152	0.679756	
70398.958152	0.690859	
70398.960153	0.691281	
70398.962151	0.693706	
70398.964153	0.688150	
70398.966152	0.683263	
70398.970150	0.675999	
70398.974150	0.657747	
70398.976152	0.652498	
70398.978152	0.649793	
70398.980151	0.647868	
70398.982153	0.636288	
70398.984152	0.624007	
70398.986153	0.617368	
70398.988151	0.598428	
70398.992160	0.589985	
70398.996162	0.573607	
70398.998162	0.562731	
70399.000162	0.550750	
70399.002163	0.542471	
70399.004163	0.527390	
70399.006163	0.523951	
70399.008161	0.514967	
70399.010165	0.501349	
70399.014167	0.498437	
70399.016169	0.478101	
70399.018169	0.474257	
70399.020170	0.468879	
70399.022172	0.464095	
70399.024172	0.458872	
70399.026173	0.457693	
70399.030170	0.456283	
70399.032172	0.442047	
70399.034171	0.437499	
70399.036172	0.437492	
70399.038173	0.430547	
70399.040172	0.437804	
70399.042173	0.439502	
70399.044172	0.436947	
70399.046173	0.445013	
70399.050170	0.441812	
70399.052172	0.434260	
70399.054173	0.427544	
70399.058172	0.432973	
70399.060172	0.442328	
70399.062174	0.449425	
70399.064173	0.447218	
70399.066172	0.444026	
70399.068173	0.444791	
70399.070172	0.437693	
70399.072172	0.434271	
70399.074173	0.436442	
70399.078183	0.436669	
70399.080183	0.440179	
70399.082182	0.438591	
70399.084182	0.434015	
70399.086182	0.431127	
70399.088183	0.419110	
70399.090182	0.421486	
70399.094180	0.417254	
70399.098180	0.408902	
70399.100182	0.393301	
70399.102182	0.392540	
70399.104182	0.381019	
70399.106183	0.374051	
70399.108183	0.368319	
70399.110181	0.360855	
70399.112182	0.353964	
70399.116181	0.338572	
70399.120185	0.316879	
70399.122187	0.298496	
70399.124186	0.292865	
70399.126185	0.284773	
70399.128188	0.276169	
70399.130187	0.271249	
70399.132185	0.256046	
70399.136187	0.239045	
70399.140186	0.215515	
70399.142187	0.211718	
70399.144187	0.203279	
70399.146186	0.202939	
70399.148187	0.189295	
70399.150187	0.182066	
70399.152187	0.172827	
70399.156185	0.156011	
70399.160186	0.151973	
70399.162186	0.155042	
70399.164186	0.150979	
70399.166186	0.144085	
70399.168186	0.140843	
70399.170186	0.135428	
70399.172187	0.131036	
70399.176186	0.126562	
70399.180186	0.126876	
70399.182187	0.129369	
70399.184187	0.128053	
70399.186187	0.127482	
70399.188187	0.119407	
70399.190186	0.125283	
70399.192186	0.124711	
70399.196186	0.117931	
70399.198185	0.120500	
70399.200185	0.115464	
70399.202189	0.118971	
70399.204187	0.115097	
70399.206186	0.117974	
70399.208187	0.117255	
70399.210186	0.115654	
70399.214185	0.119619	
70399.216187	0.103299	
70399.218192	0.098674	
70399.222191	0.092089	
70399.224191	0.092877	
70399.226190	0.090819	
70399.228191	0.085289	
70399.230190	0.082694	
70399.234189	0.074515	
70399.236191	0.054360	
70399.238190	0.040510	
70399.242190	0.038408	
70399.244191	0.031232	
70399.246191	0.031280	
70399.248189	0.017941	
70399.250190	0.006827	
70399.252190	0.001280	
70399.254190	-0.019774	
70399.258190	-0.026515	
70399.262192	-0.041413	
70399.264191	-0.049592	
70399.266192	-0.059359	
70399.268193	-0.068649	
70399.270193	-0.080170	
70399.272192	-0.086424	
70399.274192	-0.093541	
70399.278198	-0.104588	
70399.280200	-0.112382	
70399.282199	-0.122994	
70399.284199	-0.128027	
70399.286199	-0.129484	
70399.288198	-0.141860	
70399.290199	-0.143003	
70399.292197	-0.142973	
70399.296196	-0.147633	
70399.298198	-0.159841	
70399.300198	-0.164584	
70399.304198	-0.167450	
70399.306199	-0.167682	
70399.308197	-0.167256	
70399.310199	-0.170411	
70399.312199	-0.166983	
70399.314198	-0.169537	
70399.316202	-0.179081	
70399.320201	-0.183508	
70399.322200	-0.188422	
70399.324201	-0.186738	
70399.326200	-0.181731	
70399.328201	-0.179519	
70399.332200	-0.181962	
70399.334200	-0.185362	
70399.338199	-0.185454	
70399.340200	-0.199522	
70399.342200	-0.198660	
70399.346201	-0.203871	
70399.348201	-0.200863	
70399.350200	-0.207056	
70399.352201	-0.211484	
70399.354201	-0.222344	
70399.358198	-0.223365	
70399.360201	-0.239810	
70399.362200	-0.241527	
70399.366200	-0.250214	
70399.368200	-0.262865	
70399.370202	-0.274172	
70399.372201	-0.282293	
70399.374201	-0.287309	
70399.376200	-0.293879	
70399.380198	-0.306119	
70399.384198	-0.340629	
70399.386200	-0.345336	
70399.388199	-0.360155	
70399.390201	-0.365434	
70399.392201	-0.375167	
70399.394202	-0.385129	
70399.398199	-0.387348	
70399.402198	-0.419957	
70399.404201	-0.439435	
70399.406200	-0.440270	
70399.408200	-0.445346	
70399.410201	-0.454032	
70399.412201	-0.459553	
70399.414201	-0.467895	
70399.416203	-0.480011	
70399.420201	-0.493785	
70399.422202	-0.511215	
70399.424199	-0.514436	
70399.426203	-0.514827	
70399.428201	-0.516116	
70399.430200	-0.517767	
70399.432200	-0.527504	
70399.434201	-0.533744	
70399.438198	-0.535409	
70399.440202	-0.551543	
70399.442200	-0.554672	
70399.446200	-0.558992	
70399.448201	-0.556252	
70399.450200	-0.560894	
70399.452200	-0.562674	
70399.454201	-0.572000	
70399.456200	-0.569909	
70399.458201	-0.574120	
70399.462200	-0.581084	
70399.466199	-0.582901	
70399.468201	-0.588259	
70399.470201	-0.594779	
70399.472201	-0.600118	
70399.474201	-0.601746	
70399.476201	-0.604062	
70399.480200	-0.612185	
70399.484198	-0.627002	
70399.486200	-0.641204	
70399.488201	-0.651415	
70399.492199	-0.658244	
70399.494201	-0.668451	
70399.496201	-0.667893	
70399.500199	-0.685729	
70399.504198	-0.710750	
70399.506200	-0.734564	
70399.508201	-0.737246	
70399.510200	-0.747419	
70399.512201	-0.753554	
70399.514206	-0.766279	
70399.516201	-0.778200	
70399.518204	-0.791633	
70399.522205	-0.810467	
70399.526205	-0.827001	
70399.528205	-0.837866	
70399.530205	-0.843635	
70399.532204	-0.855273	
70399.534205	-0.865266	
70399.536204	-0.870854	
70399.540202	-0.888314	
70399.544202	-0.898266	
70399.546205	-0.899052	
70399.548205	-0.904073	
70399.550204	-0.908307	
70399.552204	-0.910087	
70399.554205	-0.920970	
70399.556204	-0.917561	
70399.560202	-0.918211	
70399.562205	-0.917552	
70399.564205	-0.920042	
70399.568205	-0.922627	
70399.570205	-0.915560	
70399.572204	-0.912431	
70399.574205	-0.909037	
70399.576204	-0.903132	
70399.580202	-0.898183	
70399.582205	-0.901512	
70399.584205	-0.901332	
70399.588204	-0.898121	
70399.590204	-0.888138	
70399.592206	-0.883841	
70399.594205	-0.883767	
70399.596206	-0.873491	
70399.600203	-0.876440	
70399.602205	-0.883255	
70399.604204	-0.889564	
70399.608204	-0.884091	
70399.610203	-0.876359	
70399.612204	-0.870466	
70399.614204	-0.873763	
70399.616208	-0.876292	
70399.620205	-0.877210	
70399.622207	-0.890427	
70399.624206	-0.890028	
70399.628205	-0.890675	
70399.630207	-0.884050	
70399.632206	-0.889631	
70399.634207	-0.895696	
70399.636207	-0.896222	
70399.638207	-0.905125	
70399.640207	-0.905140	
70399.644206	-0.906484	
70399.646206	-0.898796	
70399.650206	-0.906441	
70399.652206	-0.898134	
70399.654206	-0.903641	
70399.656207	-0.897652	
