crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.960697	10408	429178126336.000000
281474976710655.000000	12.590305	10409	429179240448.000000
281474976710655.000000	9.145804	10410	429180223488.000000
281474976710655.000000	10.941407	10411	429181304832.000000
281474976710655.000000	11.265501	10412	429182320640.000000
281474976710655.000000	9.951117	10413	429183369216.000000
281474976710655.000000	9.535536	10414	429184385024.000000
281474976710655.000000	8.192041	10415	429185466368.000000
281474976710655.000000	12.662458	10416	429186482176.000000
281474976710655.000000	8.213814	10417	429187563520.000000
281474976710655.000000	9.382046	10418	429188546560.000000
281474976710655.000000	9.876356	10419	429189627904.000000
281474976710655.000000	10.327011	10420	429190643712.000000
281474976710655.000000	9.305683	10421	429191725056.000000
281474976710655.000000	8.385540	10422	429192708096.000000
281474976710655.000000	15.105304	10423	429193789440.000000
281474976710655.000000	9.607038	10424	429194805248.000000
281474976710655.000000	10.055395	10425	429195886592.000000
281474976710655.000000	13.246760	10426	429196869632.000000
281474976710655.000000	10.575577	10427	429197983744.000000
281474976710655.000000	10.624828	10428	429198966784.000000
281474976710655.000000	9.264951	10429	429200048128.000000
281474976710655.000000	12.374207	10430	429201031168.000000
281474976710655.000000	8.324491	10431	429202112512.000000
281474976710655.000000	9.776170	10432	429203128320.000000
281474976710655.000000	12.823204	10433	429204209664.000000
281474976710655.000000	11.682961	10434	429205225472.000000
281474976710655.000000	10.600678	10435	429206274048.000000
281474976710655.000000	12.733088	10436	429207289856.000000
281474976710655.000000	9.195378	10437	429208371200.000000
281474976710655.000000	11.057136	10438	429209354240.000000
281474976710655.000000	10.664363	10439	429210468352.000000
281474976710655.000000	11.623390	10440	429211451392.000000
281474976710655.000000	10.588560	10441	429212532736.000000
281474976710655.000000	9.110680	10442	429213515776.000000
281474976710655.000000	11.243985	10443	429214629888.000000
281474976710655.000000	12.007796	10444	429215612928.000000
281474976710655.000000	10.637695	10445	429216694272.000000
281474976710655.000000	8.087408	10446	429217677312.000000
281474976710655.000000	11.177517	10447	429218791424.000000
281474976710655.000000	12.117682	10448	429219774464.000000
281474976710655.000000	10.219865	10449	429220855808.000000
281474976710655.000000	10.609656	10450	429221838848.000000
281474976710655.000000	10.163589	10451	429222952960.000000
281474976710655.000000	10.589787	10452	429223936000.000000
281474976710655.000000	10.774818	10453	429225017344.000000
281474976710655.000000	10.638709	10454	429226033152.000000
281474976710655.000000	11.392177	10455	429227114496.000000
281474976710655.000000	15.179951	10456	429228097536.000000
281474976710655.000000	10.917095	10457	429229178880.000000
281474976710655.000000	10.235189	10458	429230161920.000000
281474976710655.000000	11.914563	10459	429231276032.000000
281474976710655.000000	11.605051	10460	429232259072.000000
281474976710655.000000	12.870537	10461	429233340416.000000
281474976710655.000000	13.817465	10462	429234356224.000000
281474976710655.000000	9.035718	10463	429235437568.000000
281474976710655.000000	13.993216	10464	429236420608.000000
281474976710655.000000	10.718717	10465	429237501952.000000
281474976710655.000000	12.077537	10466	429238517760.000000
281474976710655.000000	13.162560	10467	429239599104.000000
281474976710655.000000	11.663680	10468	429240582144.000000
281474976710655.000000	9.920870	10469	429241663488.000000
281474976710655.000000	11.035209	10470	429242679296.000000
281474976710655.000000	10.389579	10471	429243760640.000000
281474976710655.000000	10.785372	10472	429244743680.000000
281474976710655.000000	12.156832	10473	429245825024.000000
281474976710655.000000	12.382633	10474	429246840832.000000
281474976710655.000000	11.643825	10475	429247922176.000000
281474976710655.000000	12.271313	10476	429248905216.000000
281474976710655.000000	11.231083	10477	429250019328.000000
281474976710655.000000	10.030319	10478	429251002368.000000
281474976710655.000000	14.175261	10479	429252083712.000000
281474976710655.000000	15.971879	10480	429253066752.000000
281474976710655.000000	9.522177	10481	429254148096.000000
281474976710655.000000	11.321181	10482	429255163904.000000
