crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.926786	5793	424378368000.000000
281474976710655.000000	17.268221	5794	424379383808.000000
281474976710655.000000	13.888351	5795	424380432384.000000
281474976710655.000000	17.534496	5796	424381448192.000000
281474976710655.000000	15.607486	5797	424382529536.000000
281474976710655.000000	17.116512	5798	424383545344.000000
281474976710655.000000	17.713230	5799	424384593920.000000
281474976710655.000000	19.108591	5800	424385609728.000000
281474976710655.000000	15.560655	5801	424386691072.000000
281474976710655.000000	19.449295	5802	424387706880.000000
281474976710655.000000	13.092394	5803	424388755456.000000
281474976710655.000000	17.300098	5804	424389771264.000000
281474976710655.000000	13.101926	5805	424390852608.000000
281474976710655.000000	17.765192	5806	424391868416.000000
281474976710655.000000	16.113832	5807	424392916992.000000
281474976710655.000000	20.706774	5808	424393932800.000000
281474976710655.000000	13.263957	5809	424395014144.000000
281474976710655.000000	12.683014	5810	424396029952.000000
281474976710655.000000	15.612652	5811	424397111296.000000
281474976710655.000000	15.296504	5812	424398127104.000000
281474976710655.000000	14.148709	5813	424399175680.000000
281474976710655.000000	21.532333	5814	424400191488.000000
281474976710655.000000	18.472973	5815	424401240064.000000
281474976710655.000000	13.655935	5816	424402288640.000000
281474976710655.000000	14.283114	5817	424403337216.000000
281474976710655.000000	16.235329	5818	424404353024.000000
281474976710655.000000	15.139826	5819	424405434368.000000
281474976710655.000000	16.262344	5820	424406450176.000000
281474976710655.000000	16.947912	5821	424407498752.000000
281474976710655.000000	16.839808	5822	424408514560.000000
281474976710655.000000	11.621510	5823	424409595904.000000
281474976710655.000000	15.695408	5824	424410611712.000000
281474976710655.000000	13.962644	5825	424411660288.000000
281474976710655.000000	13.867798	5826	424412708864.000000
281474976710655.000000	15.878977	5827	424413757440.000000
281474976710655.000000	14.376348	5828	424414773248.000000
281474976710655.000000	14.550650	5829	424415821824.000000
281474976710655.000000	16.599106	5830	424416870400.000000
281474976710655.000000	23.974285	5831	424417918976.000000
281474976710655.000000	18.528452	5832	424418934784.000000
281474976710655.000000	18.256954	5833	424419983360.000000
281474976710655.000000	26.926300	5834	424420999168.000000
281474976710655.000000	14.071051	5835	424422080512.000000
281474976710655.000000	15.511327	5836	424423096320.000000
281474976710655.000000	13.184571	5837	424424177664.000000
281474976710655.000000	19.070265	5838	424425193472.000000
281474976710655.000000	15.194867	5839	424426242048.000000
281474976710655.000000	21.507875	5840	424427257856.000000
281474976710655.000000	16.209417	5841	424428306432.000000
281474976710655.000000	14.130849	5842	424429355008.000000
281474976710655.000000	13.107397	5843	424430403584.000000
281474976710655.000000	17.648815	5844	424431419392.000000
281474976710655.000000	17.613016	5845	424432467968.000000
281474976710655.000000	14.377330	5846	424433516544.000000
281474976710655.000000	20.174976	5847	424434565120.000000
281474976710655.000000	23.691284	5848	424435580928.000000
281474976710655.000000	18.715124	5849	424436662272.000000
281474976710655.000000	14.325237	5850	424437678080.000000
281474976710655.000000	14.848412	5851	424438726656.000000
281474976710655.000000	17.530186	5852	424439775232.000000
281474976710655.000000	18.579174	5853	424440791040.000000
281474976710655.000000	19.139301	5854	424441839616.000000
281474976710655.000000	13.773143	5855	424442888192.000000
281474976710655.000000	17.423193	5856	424443936768.000000
281474976710655.000000	12.279902	5857	424444985344.000000
281474976710655.000000	16.888523	5858	424446001152.000000
281474976710655.000000	20.985432	5859	424447049728.000000
281474976710655.000000	22.819933	5860	424448098304.000000
281474976710655.000000	17.448009	5861	424449146880.000000
281474976710655.000000	19.400677	5862	424450162688.000000
281474976710655.000000	12.797986	5863	424451211264.000000
281474976710655.000000	16.711273	5864	424452259840.000000
281474976710655.000000	14.356343	5865	424453308416.000000
281474976710655.000000	18.968744	5866	424454324224.000000
281474976710655.000000	15.915356	5867	424455372800.000000
281474976710655.000000	15.130247	5868	424456421376.000000
281474976710655.000000	12.197659	5869	424457469952.000000
281474976710655.000000	20.222128	5870	424458485760.000000
281474976710655.000000	16.499622	5871	424459567104.000000
281474976710655.000000	18.401747	5872	424460582912.000000
281474976710655.000000	15.961043	5873	424461631488.000000
281474976710655.000000	19.605534	5874	424462647296.000000
281474976710655.000000	20.594433	5875	424463728640.000000
281474976710655.000000	17.659845	5876	424464744448.000000
281474976710655.000000	16.531227	5877	424465793024.000000
281474976710655.000000	18.302025	5878	424466808832.000000
281474976710655.000000	17.571440	5879	424467890176.000000
281474976710655.000000	27.947296	5880	424468905984.000000
281474976710655.000000	16.956684	5881	424469954560.000000
281474976710655.000000	18.377136	5882	424471003136.000000
281474976710655.000000	20.746750	5883	424472051712.000000
281474976710655.000000	15.036272	5884	424473067520.000000
281474976710655.000000	17.370621	5885	424474116096.000000
281474976710655.000000	17.290382	5886	424475131904.000000
281474976710655.000000	13.544534	5887	424476213248.000000
281474976710655.000000	15.384727	5888	424477229056.000000
281474976710655.000000	21.574150	5889	424478310400.000000
281474976710655.000000	15.181334	5890	424479326208.000000
281474976710655.000000	17.261244	5891	424480374784.000000
281474976710655.000000	15.340929	5892	424481390592.000000
281474976710655.000000	24.702211	5893	424482471936.000000
281474976710655.000000	20.259417	5894	424483454976.000000
281474976710655.000000	19.656679	5895	424484536320.000000
281474976710655.000000	12.949265	5896	424485552128.000000
281474976710655.000000	17.276030	5897	424486633472.000000
281474976710655.000000	17.955940	5898	424487649280.000000
281474976710655.000000	19.196432	5899	424488697856.000000
281474976710655.000000	17.488974	5900	424489713664.000000
281474976710655.000000	17.920197	5901	424490795008.000000
281474976710655.000000	19.345469	5902	424491810816.000000
281474976710655.000000	15.953810	5903	424492859392.000000
281474976710655.000000	18.177027	5904	424493875200.000000
281474976710655.000000	13.850759	5905	424494956544.000000
281474976710655.000000	29.236712	5906	424495972352.000000
281474976710655.000000	21.863590	5907	424497020928.000000
281474976710655.000000	15.250933	5908	424498069504.000000
281474976710655.000000	27.924749	5909	424499118080.000000
281474976710655.000000	14.415497	5910	424500133888.000000
281474976710655.000000	20.621735	5911	424501182464.000000
281474976710655.000000	18.446983	5912	424502231040.000000
281474976710655.000000	18.368822	5913	424503279616.000000
281474976710655.000000	19.009548	5914	424504295424.000000
281474976710655.000000	14.470889	5915	424505344000.000000
281474976710655.000000	19.671442	5916	424506392576.000000
281474976710655.000000	12.776043	5917	424507441152.000000
281474976710655.000000	17.634422	5918	424508456960.000000
281474976710655.000000	13.564203	5919	424509538304.000000
281474976710655.000000	20.651375	5920	424510554112.000000
281474976710655.000000	14.507483	5921	424511602688.000000
281474976710655.000000	19.578634	5922	424512618496.000000
281474976710655.000000	18.203737	5923	424513699840.000000
281474976710655.000000	18.186134	5924	424514715648.000000
281474976710655.000000	21.941120	5925	424515764224.000000
281474976710655.000000	15.257526	5926	424516780032.000000
281474976710655.000000	12.780025	5927	424517861376.000000
281474976710655.000000	19.604494	5928	424518877184.000000
281474976710655.000000	16.118429	5929	424519925760.000000
281474976710655.000000	19.574905	5930	424520941568.000000
281474976710655.000000	17.695158	5931	424522022912.000000
281474976710655.000000	15.511806	5932	424523038720.000000
281474976710655.000000	19.076553	5933	424524087296.000000
281474976710655.000000	14.148808	5934	424525135872.000000
281474976710655.000000	12.976520	5935	424526184448.000000
281474976710655.000000	17.000099	5936	424527200256.000000
281474976710655.000000	19.939684	5937	424528248832.000000
281474976710655.000000	21.160446	5938	424529297408.000000
281474976710655.000000	16.573442	5939	424530345984.000000
281474976710655.000000	25.844543	5940	424531361792.000000
281474976710655.000000	16.962824	5941	424532410368.000000
281474976710655.000000	21.262835	5942	424533458944.000000
281474976710655.000000	27.244732	5943	424534507520.000000
281474976710655.000000	16.465370	5944	424535523328.000000
281474976710655.000000	20.213572	5945	424536604672.000000
281474976710655.000000	14.406883	5946	424537620480.000000
281474976710655.000000	14.991958	5947	424538669056.000000
281474976710655.000000	22.062651	5948	424539684864.000000
281474976710655.000000	19.285736	5949	424540766208.000000
281474976710655.000000	20.651520	5950	424541782016.000000
281474976710655.000000	17.184336	5951	424542830592.000000
281474976710655.000000	30.730885	5952	424543846400.000000
281474976710655.000000	13.475187	5953	424544927744.000000
281474976710655.000000	14.331494	5954	424545943552.000000
281474976710655.000000	18.930269	5955	424546992128.000000
281474976710655.000000	16.797743	5956	424548007936.000000
281474976710655.000000	14.473860	5957	424549089280.000000
281474976710655.000000	23.980080	5958	424550105088.000000
281474976710655.000000	22.078096	5959	424551153664.000000
281474976710655.000000	15.771827	5960	424552202240.000000
281474976710655.000000	11.169617	5961	424553250816.000000
281474976710655.000000	16.973097	5962	424554266624.000000
281474976710655.000000	21.328104	5963	424555315200.000000
281474976710655.000000	18.556000	5964	424556363776.000000
281474976710655.000000	17.875937	5965	424557412352.000000
281474976710655.000000	19.611059	5966	424558428160.000000
281474976710655.000000	19.953152	5967	424559476736.000000
281474976710655.000000	19.297117	5968	424560525312.000000
281474976710655.000000	14.947142	5969	424561573888.000000
281474976710655.000000	16.109879	5970	424562589696.000000
281474976710655.000000	28.594368	5971	424563638272.000000
281474976710655.000000	20.916149	5972	424564686848.000000
281474976710655.000000	18.237658	5973	424565735424.000000
281474976710655.000000	15.214705	5974	424566751232.000000
281474976710655.000000	21.668854	5975	424567799808.000000
281474976710655.000000	22.363447	5976	424568848384.000000
281474976710655.000000	31.269733	5977	424569896960.000000
281474976710655.000000	17.572104	5978	424570912768.000000
281474976710655.000000	14.658572	5979	424571961344.000000
281474976710655.000000	14.987305	5980	424573009920.000000
281474976710655.000000	15.704345	5981	424574058496.000000
281474976710655.000000	16.116024	5982	424575074304.000000
281474976710655.000000	22.939631	5983	424576122880.000000
281474976710655.000000	14.541376	5984	424577171456.000000
281474976710655.000000	22.998775	5985	424578220032.000000
281474976710655.000000	21.284079	5986	424579268608.000000
281474976710655.000000	16.559387	5987	424580317184.000000
281474976710655.000000	23.700279	5988	424581332992.000000
281474976710655.000000	17.223480	5989	424582381568.000000
281474976710655.000000	16.333933	5990	424583397376.000000
281474976710655.000000	15.646236	5991	424584478720.000000
281474976710655.000000	14.888187	5992	424585494528.000000
281474976710655.000000	20.947821	5993	424586575872.000000
